日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-3-13,00:00:00,0.435,0.435,0.435,0.435,20000,8700,2,0
2018-3-19,00:00:00,0.390,0.395,0.390,0.405,2000,785,2,0
2018-3-20,00:00:00,0.380,0.380,0.360,0.370,400000,148500,4,0
2018-3-23,00:00:00,0.280,0.285,0.280,0.295,200000,56500,2,0
2018-3-26,00:00:00,0.275,0.295,0.265,0.305,600000,165000,6,0
2018-3-27,00:00:00,0.320,0.320,0.320,0.320,2000,640,2,0
2018-3-28,00:00:00,0.305,0.305,0.300,0.290,200000,60500,0,0
2018-3-29,00:00:00,0.270,0.285,0.265,0.270,606000,166645,12,0
2018-4-3,00:00:00,0.255,0.275,0.246,0.300,500000,130160,8,0
2018-4-4,00:00:00,0.325,0.325,0.325,0.305,200000,65000,2,0
2018-4-6,00:00:00,0.290,0.300,0.290,0.305,600000,176000,6,0
2018-4-9,00:00:00,0.310,0.310,0.275,0.285,400000,118000,5,0
2018-4-10,00:00:00,0.325,0.325,0.325,0.335,400000,130000,4,0
2018-4-12,00:00:00,0.275,0.275,0.275,0.270,240000,66000,3,0
2018-4-13,00:00:00,0.275,0.275,0.275,0.270,160000,44000,2,0
2018-4-16,00:00:00,0.249,0.249,0.228,0.234,1948000,452688,29,0
2018-4-17,00:00:00,0.236,0.236,0.233,0.226,200000,46900,2,0
2018-4-18,00:00:00,0.224,0.225,0.209,0.227,400000,86999,0,0
2018-4-19,00:00:00,0.226,0.240,0.226,0.235,124000,28892,4,0
2018-4-20,00:00:00,0.227,0.230,0.226,0.224,600000,136900,6,0
2018-4-23,00:00:00,0.247,0.247,0.219,0.213,702000,161194,8,0
2018-4-24,00:00:00,0.233,0.246,0.233,0.243,660000,160910,8,0
2018-4-25,00:00:00,0.234,0.243,0.230,0.233,1438000,339654,16,0
