日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-30,00:00:00,0.305,0.305,0.243,0.255,12070000,3117574,175,0
2018-1-31,00:00:00,0.229,0.243,0.196,0.215,26036000,5658930,227,0
2018-2-1,00:00:00,0.218,0.233,0.187,0.187,12140000,2564190,103,0
2018-2-2,00:00:00,0.207,0.265,0.194,0.265,24218000,5368548,151,0
2018-2-5,00:00:00,0.206,0.211,0.182,0.196,8544000,1680274,86,0
2018-2-6,00:00:00,0.115,0.125,0.104,0.110,1626000,190446,22,0
2018-2-7,00:00:00,0.128,0.167,0.093,0.118,8910000,1191280,91,0
2018-2-8,00:00:00,0.119,0.126,0.105,0.112,5922000,671446,70,0
2018-2-9,00:00:00,0.089,0.099,0.088,0.094,820000,76960,10,0
2018-2-12,00:00:00,0.101,0.120,0.100,0.103,2332000,261342,18,0
2018-2-13,00:00:00,0.114,0.128,0.093,0.096,7524000,801540,0,0
2018-2-14,00:00:00,0.095,0.114,0.088,0.113,2236000,227414,29,0
2018-2-15,00:00:00,0.121,0.154,0.118,0.147,2008000,266756,27,0
2018-2-21,00:00:00,0.146,0.168,0.127,0.165,3160000,469020,26,0
2018-2-22,00:00:00,0.130,0.137,0.127,0.136,3120000,415140,20,0
2018-2-23,00:00:00,0.153,0.162,0.149,0.161,1240000,193840,9,0
2018-2-26,00:00:00,0.171,0.189,0.167,0.185,998000,178204,15,0
2018-2-27,00:00:00,0.192,0.192,0.160,0.167,1704000,293532,26,0
2018-2-28,00:00:00,0.131,0.140,0.106,0.117,1918000,234590,27,0
2018-3-1,00:00:00,0.101,0.110,0.095,0.111,1928000,194800,21,0
2018-3-2,00:00:00,0.090,0.090,0.087,0.089,480000,42720,4,0
2018-3-5,00:00:00,0.096,0.096,0.083,0.081,910000,80220,8,0
2018-3-6,00:00:00,0.098,0.103,0.098,0.101,900000,90500,6,0
2018-3-7,00:00:00,0.106,0.106,0.084,0.085,1884000,178482,13,0
2018-3-8,00:00:00,0.094,0.127,0.094,0.122,4584000,520142,22,0
2018-3-9,00:00:00,0.105,0.114,0.099,0.110,5288000,564732,44,0
2018-3-12,00:00:00,0.136,0.137,0.120,0.120,2916000,374914,20,0
2018-3-13,00:00:00,0.109,0.109,0.104,0.108,510000,54560,4,0
2018-3-14,00:00:00,0.089,0.112,0.089,0.115,4332000,445424,23,0
2018-3-15,00:00:00,0.100,0.113,0.093,0.112,1232000,125924,12,0
2018-3-16,00:00:00,0.096,0.109,0.094,0.107,1526000,153008,11,0
2018-3-19,00:00:00,0.106,0.129,0.106,0.116,7612000,897888,51,0
2018-3-20,00:00:00,0.110,0.141,0.110,0.130,2744000,348912,36,0
2018-3-21,00:00:00,0.178,0.210,0.157,0.159,5980000,1081056,99,0
2018-3-22,00:00:00,0.193,0.194,0.164,0.152,1414000,261064,25,0
2018-3-23,00:00:00,0.114,0.119,0.103,0.110,1404000,156242,24,0
2018-3-26,00:00:00,0.064,0.090,0.054,0.093,2850000,186646,23,0
2018-3-27,00:00:00,0.089,0.098,0.083,0.092,3870000,343608,27,0
2018-3-28,00:00:00,0.076,0.084,0.069,0.070,760000,56290,10,0
2018-3-29,00:00:00,0.071,0.092,0.068,0.085,1152000,93574,23,0
2018-4-3,00:00:00,0.089,0.129,0.089,0.126,4762000,555222,55,0
2018-4-4,00:00:00,0.117,0.130,0.082,0.086,9906000,1188526,84,0
2018-4-6,00:00:00,0.112,0.113,0.089,0.109,8860000,874532,97,0
2018-4-9,00:00:00,0.105,0.130,0.097,0.110,13130000,1496608,148,0
2018-4-10,00:00:00,0.101,0.127,0.093,0.122,25046000,2731430,215,0
2018-4-11,00:00:00,0.148,0.163,0.108,0.112,54290000,7609138,319,0
2018-4-12,00:00:00,0.120,0.154,0.110,0.113,38272000,5088876,231,0
2018-4-13,00:00:00,0.120,0.124,0.084,0.093,26352000,2693544,172,0
2018-4-16,00:00:00,0.105,0.110,0.068,0.070,30580000,2629870,181,0
2018-4-17,00:00:00,0.071,0.085,0.056,0.076,18324000,1230278,171,0
2018-4-18,00:00:00,0.101,0.106,0.088,0.099,25776000,2487784,222,0
2018-4-19,00:00:00,0.154,0.163,0.130,0.143,10742000,1610948,80,0
2018-4-20,00:00:00,0.118,0.131,0.093,0.097,9490000,1068620,111,0
2018-4-23,00:00:00,0.081,0.094,0.062,0.079,26616000,1931268,187,0
2018-4-24,00:00:00,0.087,0.114,0.086,0.114,10288000,992576,96,0
2018-4-25,00:00:00,0.108,0.116,0.085,0.087,14490000,1417856,120,0
