日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-3-29,00:00:00,0.241,0.241,0.241,0.239,560000,134960,2,0
2018-4-3,00:00:00,0.216,0.216,0.173,0.199,3480000,651900,12,0
2018-4-4,00:00:00,0.234,0.234,0.177,0.174,6640000,1267790,21,0
2018-4-6,00:00:00,0.180,0.186,0.154,0.181,1120000,195780,6,0
2018-4-9,00:00:00,0.202,0.202,0.198,0.188,460000,92120,0,0
2018-4-10,00:00:00,0.226,0.226,0.226,0.265,20000,4520,1,0
2018-4-16,00:00:00,0.225,0.225,0.180,0.188,7960000,1519640,31,0
2018-4-17,00:00:00,0.202,0.202,0.144,0.144,280000,45160,4,0
2018-4-19,00:00:00,0.170,0.196,0.170,0.179,1850000,334600,7,0
2018-4-20,00:00:00,0.182,0.182,0.157,0.154,5400000,886900,14,0
2018-4-23,00:00:00,0.133,0.133,0.133,0.133,100000,13300,1,0
2018-4-24,00:00:00,0.232,0.232,0.232,0.232,300000,69600,1,0
2018-4-25,00:00:00,0.215,0.215,0.215,0.245,300000,64500,1,0
