日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-8-8,00:00:00,0.164,0.167,0.164,0.167,200000,33100,2,0
2017-8-18,00:00:00,0.238,0.238,0.234,0.239,1640000,386720,12,0
2017-8-21,00:00:00,0.230,0.248,0.230,0.244,1920000,454800,19,0
2017-8-24,00:00:00,0.255,0.275,0.255,0.275,120000,32000,4,0
2017-8-25,00:00:00,0.295,0.305,0.295,0.315,240000,71600,6,0
2017-8-28,00:00:00,0.270,0.270,0.250,0.250,360000,95200,12,0
2017-8-29,00:00:00,0.250,0.250,0.250,0.248,100000,25000,1,0
2017-8-30,00:00:00,0.237,0.237,0.237,0.236,100000,23700,1,0
2017-9-6,00:00:00,0.226,0.226,0.225,0.225,480000,108240,4,0
2017-9-13,00:00:00,0.246,0.246,0.246,0.244,20000,4920,1,0
2017-9-14,00:00:00,0.239,0.239,0.239,0.239,20000,4780,1,0
2017-9-19,00:00:00,0.250,0.250,0.233,0.235,80000,19320,2,0
2017-11-3,00:00:00,0.270,0.270,0.270,0.260,320000,86400,1,0
2017-11-13,00:00:00,0.236,0.236,0.236,0.236,320000,75520,1,0
2017-11-24,00:00:00,0.214,0.214,0.214,0.214,100000,21400,1,0
2017-12-6,00:00:00,0.202,0.202,0.202,0.205,100000,20200,1,0
2018-1-2,00:00:00,0.185,0.186,0.184,0.184,1540000,285280,15,0
2018-1-3,00:00:00,0.186,0.186,0.174,0.174,3340000,596780,30,0
2018-1-4,00:00:00,0.177,0.177,0.176,0.176,1340000,236240,15,0
2018-1-5,00:00:00,0.175,0.176,0.175,0.174,380000,66580,3,0
2018-1-22,00:00:00,0.194,0.194,0.194,0.193,240000,46560,2,0
2018-4-17,00:00:00,0.098,0.098,0.097,0.098,200000,19540,4,0
2018-4-18,00:00:00,0.090,0.090,0.081,0.081,7760000,655240,0,0
2018-4-19,00:00:00,0.093,0.094,0.093,0.093,2880000,267880,23,0
2018-4-20,00:00:00,0.095,0.095,0.089,0.090,13160000,1198460,119,0
2018-4-23,00:00:00,0.087,0.087,0.087,0.087,80000,6960,1,0
