日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-10-24,00:00:00,0.201,0.201,0.198,0.198,2000,399,2,0
2017-10-31,00:00:00,0.248,0.248,0.245,0.245,1000000,246500,2,0
2017-11-14,00:00:00,0.210,0.210,0.208,0.212,600000,125400,2,0
2017-12-13,00:00:00,0.161,0.165,0.161,0.176,2000000,327000,3,0
2017-12-15,00:00:00,0.167,0.167,0.167,0.162,180000,30060,1,0
2017-12-29,00:00:00,0.159,0.159,0.159,0.159,44000,6996,1,0
2018-1-2,00:00:00,0.197,0.197,0.189,0.192,3800000,733400,2,0
2018-1-3,00:00:00,0.218,0.218,0.215,0.211,344000,74092,2,0
2018-1-4,00:00:00,0.211,0.246,0.211,0.246,288000,67768,2,0
2018-1-5,00:00:00,0.250,0.280,0.250,0.280,220000,58600,5,0
2018-1-8,00:00:00,0.260,0.270,0.260,0.285,260000,69400,4,0
2018-1-11,00:00:00,0.315,0.315,0.315,0.315,100000,31500,1,0
2018-1-15,00:00:00,0.380,0.380,0.380,0.375,100000,38000,1,0
2018-1-17,00:00:00,0.530,0.530,0.530,0.550,140000,74200,2,0
2018-1-23,00:00:00,0.870,0.880,0.870,0.880,120000,105000,2,0
2018-1-25,00:00:00,0.980,0.980,0.960,0.960,60000,58200,2,0
2018-1-29,00:00:00,1.150,1.170,1.150,1.160,60000,69600,2,0
2018-3-1,00:00:00,0.620,0.620,0.620,0.680,120000,74400,2,0
2018-3-5,00:00:00,0.530,0.530,0.530,0.530,30000,15900,2,0
2018-3-7,00:00:00,0.600,0.600,0.580,0.580,120000,70800,2,0
2018-3-8,00:00:00,0.560,0.560,0.560,0.560,60000,33600,1,0
2018-3-14,00:00:00,0.930,0.930,0.930,0.970,3000,2790,1,0
2018-3-16,00:00:00,0.830,0.830,0.830,0.880,10000,8300,1,0
2018-3-23,00:00:00,0.630,0.650,0.600,0.660,190000,119100,4,0
2018-3-27,00:00:00,0.730,0.730,0.730,0.770,130000,94900,3,0
2018-3-28,00:00:00,0.690,0.690,0.690,0.690,70000,48300,2,0
2018-3-29,00:00:00,0.650,0.650,0.650,0.690,69000,44850,2,0
2018-4-4,00:00:00,0.680,0.680,0.680,0.640,60000,40800,1,0
2018-4-6,00:00:00,0.650,0.680,0.650,0.640,180000,120000,3,0
2018-4-9,00:00:00,0.640,0.700,0.640,0.650,180000,120000,0,0
2018-4-10,00:00:00,0.670,0.690,0.670,0.690,96000,65040,2,0
2018-4-11,00:00:00,0.660,0.730,0.660,0.730,216000,145080,2,0
2018-4-16,00:00:00,0.570,0.570,0.570,0.570,55000,31350,1,0
2018-4-17,00:00:00,0.510,0.510,0.495,0.480,220000,109965,7,0
2018-4-19,00:00:00,0.620,0.620,0.600,0.600,120000,73200,2,0
2018-4-20,00:00:00,0.570,0.570,0.495,0.495,117000,62415,2,0
2018-4-24,00:00:00,0.520,0.520,0.520,0.580,16000,8320,2,0
