日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-9-22,00:00:00,0.025,0.028,0.020,0.023,4380000,106200,23,0
2018-1-10,00:00:00,0.940,0.950,0.840,0.840,5984000,5497660,129,0
2018-1-11,00:00:00,0.920,0.930,0.870,0.920,3176000,2836480,67,0
2018-1-12,00:00:00,0.980,1.010,0.970,0.980,2708000,2676480,73,0
2018-1-15,00:00:00,0.970,0.990,0.930,0.940,6828000,6515160,180,0
2018-1-16,00:00:00,0.970,0.970,0.920,0.930,7312000,6905440,181,0
2018-1-17,00:00:00,0.830,0.860,0.790,0.860,406000,327920,11,0
2018-1-19,00:00:00,0.790,0.800,0.790,0.830,362000,287020,11,0
2018-1-22,00:00:00,0.870,0.950,0.870,0.920,960000,875620,17,0
2018-1-23,00:00:00,0.900,0.900,0.900,0.920,532000,478800,9,0
2018-1-24,00:00:00,0.970,1.370,0.970,1.300,1800000,2223280,47,0
2018-1-25,00:00:00,1.500,1.540,1.420,1.420,550000,803860,14,0
2018-1-26,00:00:00,1.300,1.430,1.300,1.430,2790000,3756740,34,0
2018-1-29,00:00:00,1.530,1.540,1.500,1.560,2460000,3724800,9,0
2018-1-30,00:00:00,1.410,1.410,1.340,1.290,210000,295400,2,0
2018-1-31,00:00:00,1.220,1.220,1.180,1.200,100000,120000,3,0
2018-2-2,00:00:00,1.290,1.290,1.290,1.380,20000,25800,1,0
2018-2-6,00:00:00,0.940,0.960,0.940,0.850,200000,190000,2,0
2018-2-7,00:00:00,0.890,0.890,0.870,0.680,116000,102920,2,0
2018-2-8,00:00:00,0.610,0.610,0.590,0.590,102000,62180,2,0
2018-2-9,00:00:00,0.365,0.405,0.365,0.395,420000,162100,4,0
2018-2-12,00:00:00,0.290,0.415,0.290,0.320,1812000,616080,18,0
2018-2-13,00:00:00,0.355,0.415,0.335,0.335,6744000,2560140,0,0
2018-2-14,00:00:00,0.345,0.410,0.325,0.410,1832000,623540,32,0
2018-2-15,00:00:00,0.500,0.550,0.500,0.540,336000,174920,8,0
2018-2-20,00:00:00,0.550,0.550,0.435,0.455,454000,208350,12,0
2018-2-21,00:00:00,0.480,0.540,0.480,0.590,74000,38960,7,0
2018-2-22,00:00:00,0.520,0.520,0.520,0.520,120000,62400,4,0
2018-2-26,00:00:00,0.700,0.700,0.700,0.660,10000,7000,1,0
2018-2-27,00:00:00,0.710,0.710,0.680,0.660,400000,281000,2,0
2018-2-28,00:00:00,0.570,0.570,0.540,0.560,524000,298440,5,0
2018-3-1,00:00:00,0.470,0.500,0.410,0.460,9408000,4285480,182,0
2018-3-5,00:00:00,0.305,0.305,0.234,0.244,1650000,452900,11,0
2018-3-16,00:00:00,0.325,0.345,0.325,0.340,1000000,334410,30,0
2018-3-19,00:00:00,0.335,0.425,0.335,0.365,2790000,1101950,63,0
2018-3-20,00:00:00,0.350,0.405,0.325,0.355,1952000,714870,40,0
2018-3-21,00:00:00,0.520,0.520,0.520,0.510,600000,312000,2,0
2018-3-22,00:00:00,0.600,0.600,0.600,0.570,2000,1200,1,0
2018-3-23,00:00:00,0.405,0.405,0.395,0.395,150000,60250,2,0
2018-3-26,00:00:00,0.385,0.435,0.385,0.485,48000,19680,2,0
2018-3-27,00:00:00,0.590,0.590,0.590,0.560,50000,29500,1,0
2018-3-28,00:00:00,0.485,0.560,0.485,0.520,156000,79300,0,0
2018-4-6,00:00:00,0.390,0.420,0.380,0.395,1500000,600000,5,0
2018-4-11,00:00:00,0.540,0.570,0.540,0.570,626000,356040,3,0
2018-4-12,00:00:00,0.730,0.730,0.720,0.710,74000,53520,2,0
2018-4-16,00:00:00,0.690,0.690,0.690,0.610,600000,414000,2,0
2018-4-25,00:00:00,0.780,0.780,0.780,0.780,300000,234000,1,0
