日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-4-25,00:00:00,0.217,0.217,0.217,0.215,100000,21700,2,0
2017-5-12,00:00:00,0.142,0.142,0.142,0.142,940000,133480,2,0
2017-5-15,00:00:00,0.145,0.145,0.145,0.145,840000,121800,2,0
2017-5-16,00:00:00,0.137,0.137,0.137,0.141,100000,13700,1,0
2017-5-25,00:00:00,0.165,0.165,0.165,0.164,150000,24750,2,0
2017-5-26,00:00:00,0.167,0.167,0.167,0.163,250000,41750,1,0
2017-6-22,00:00:00,0.196,0.198,0.192,0.192,358000,69964,4,0
2017-6-26,00:00:00,0.216,0.225,0.216,0.225,788000,173720,14,0
2017-6-27,00:00:00,0.224,0.224,0.205,0.215,1854000,395080,18,0
2017-6-28,00:00:00,0.215,0.217,0.201,0.200,3320000,688424,24,0
2017-6-29,00:00:00,0.205,0.213,0.205,0.212,1280000,267630,13,0
2017-6-30,00:00:00,0.210,0.213,0.203,0.209,1640000,346130,10,0
2017-7-3,00:00:00,0.207,0.207,0.196,0.202,2968000,609400,14,0
2017-7-4,00:00:00,0.196,0.196,0.186,0.190,580000,108990,9,0
2017-7-5,00:00:00,0.187,0.207,0.187,0.207,1040000,208240,12,0
2017-7-6,00:00:00,0.207,0.207,0.197,0.208,3418000,696632,36,0
2017-7-7,00:00:00,0.197,0.198,0.195,0.197,690000,135200,7,0
2017-7-10,00:00:00,0.198,0.203,0.197,0.197,1780000,358220,9,0
2017-7-11,00:00:00,0.201,0.216,0.201,0.207,1300000,273150,12,0
2017-7-12,00:00:00,0.209,0.209,0.199,0.200,1530000,307720,7,0
2017-7-13,00:00:00,0.205,0.212,0.205,0.212,674000,140764,6,0
2017-7-14,00:00:00,0.212,0.213,0.212,0.213,90000,19150,3,0
2017-7-17,00:00:00,0.207,0.213,0.194,0.196,1082000,219408,16,0
2017-7-18,00:00:00,0.196,0.199,0.185,0.189,992000,193446,13,0
2017-7-19,00:00:00,0.198,0.215,0.198,0.215,1988000,422012,11,0
2017-7-20,00:00:00,0.217,0.223,0.217,0.221,490000,107600,7,0
2017-7-21,00:00:00,0.221,0.225,0.221,0.223,14000,3118,2,0
2017-7-24,00:00:00,0.228,0.228,0.228,0.228,6000,1368,1,0
2017-7-26,00:00:00,0.218,0.218,0.210,0.210,120000,25780,3,0
2017-7-27,00:00:00,0.211,0.220,0.211,0.219,200000,43100,2,0
2017-8-1,00:00:00,0.240,0.240,0.240,0.240,200000,48000,1,0
2017-8-4,00:00:00,0.233,0.234,0.233,0.220,40000,9340,2,0
2017-8-10,00:00:00,0.244,0.244,0.220,0.223,932000,220188,9,0
2017-8-11,00:00:00,0.207,0.207,0.207,0.192,220000,45540,1,0
2017-8-14,00:00:00,0.203,0.203,0.203,0.216,250000,50750,1,0
2017-8-15,00:00:00,0.219,0.226,0.219,0.222,78000,17292,2,0
2017-8-16,00:00:00,0.219,0.219,0.219,0.219,40000,8760,1,0
2017-8-17,00:00:00,0.231,0.233,0.231,0.233,198000,45834,2,0
2017-8-18,00:00:00,0.229,0.230,0.229,0.231,330000,75870,2,0
2017-8-22,00:00:00,0.260,0.260,0.249,0.250,468000,116976,7,0
2017-8-24,00:00:00,0.260,0.260,0.250,0.245,172000,43400,5,0
2017-8-25,00:00:00,0.265,0.280,0.265,0.280,104000,28820,4,0
2017-8-28,00:00:00,0.325,0.330,0.325,0.320,520000,170900,5,0
2017-8-29,00:00:00,0.330,0.330,0.330,0.330,80000,26400,2,0
2017-8-30,00:00:00,0.335,0.335,0.335,0.335,400000,134000,1,0
2017-8-31,00:00:00,0.320,0.325,0.320,0.325,80000,25800,2,0
2017-9-1,00:00:00,0.340,0.350,0.340,0.340,310000,106000,4,0
2017-9-4,00:00:00,0.350,0.350,0.350,0.365,4000,1400,1,0
2017-9-5,00:00:00,0.375,0.375,0.375,0.375,70000,26250,1,0
2017-9-7,00:00:00,0.375,0.375,0.375,0.375,110000,41250,3,0
2017-9-8,00:00:00,0.385,0.395,0.385,0.395,80000,31200,2,0
2017-9-12,00:00:00,0.395,0.395,0.395,0.395,30000,11850,1,0
2017-9-13,00:00:00,0.390,0.395,0.390,0.390,24000,9370,3,0
2017-9-15,00:00:00,0.375,0.380,0.375,0.370,96000,36190,4,0
2017-9-18,00:00:00,0.385,0.390,0.380,0.380,88000,33820,5,0
2017-9-20,00:00:00,0.375,0.375,0.375,0.375,30000,11250,1,0
2017-9-22,00:00:00,0.350,0.350,0.350,0.350,172000,60200,5,0
2017-9-25,00:00:00,0.335,0.335,0.335,0.330,30000,10050,1,0
2017-9-29,00:00:00,0.320,0.325,0.320,0.325,140000,45100,2,0
2017-10-4,00:00:00,0.395,0.400,0.390,0.395,144000,56840,4,0
2017-10-9,00:00:00,0.375,0.380,0.360,0.370,160000,59200,4,0
2017-10-10,00:00:00,0.365,0.380,0.365,0.380,80000,29800,2,0
2017-10-12,00:00:00,0.385,0.400,0.385,0.400,190000,74350,5,0
2017-10-13,00:00:00,0.410,0.410,0.410,0.410,290000,118900,1,0
2017-10-16,00:00:00,0.420,0.420,0.420,0.405,80000,33600,2,0
2017-10-24,00:00:00,0.375,0.375,0.375,0.375,80000,30000,2,0
2017-10-25,00:00:00,0.380,0.390,0.380,0.390,622000,239860,5,0
2017-10-26,00:00:00,0.415,0.415,0.415,0.415,80000,33200,2,0
2017-10-27,00:00:00,0.415,0.415,0.410,0.425,84000,34850,4,0
2017-10-30,00:00:00,0.435,0.435,0.425,0.410,456000,196080,7,0
2017-10-31,00:00:00,0.405,0.415,0.405,0.415,280000,114800,4,0
