日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-8-3,00:00:00,0.066,0.066,0.056,0.064,31260000,1925830,54,0
2017-8-4,00:00:00,0.066,0.069,0.062,0.067,17380000,1136730,37,0
2017-8-7,00:00:00,0.079,0.079,0.072,0.075,14670000,1104770,41,0
2017-8-8,00:00:00,0.073,0.086,0.070,0.086,6190000,468720,20,0
2017-8-9,00:00:00,0.082,0.086,0.070,0.080,22240000,1821190,50,0
2017-8-10,00:00:00,0.081,0.081,0.041,0.055,145790000,7212520,113,0
2017-8-11,00:00:00,0.012,0.012,0.012,0.012,200000,2400,1,0
2018-2-27,00:00:00,0.097,0.097,0.096,0.101,20000,1930,2,0
2018-2-28,00:00:00,0.057,0.057,0.057,0.058,500000,28500,1,0
2018-3-1,00:00:00,0.037,0.071,0.035,0.085,4210000,194610,18,0
2018-3-5,00:00:00,0.015,0.019,0.015,0.015,440000,10320,8,0
