日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-3-13,00:00:00,0.485,0.485,0.465,0.475,3120000,1478700,24,0
2018-3-14,00:00:00,0.445,0.445,0.410,0.455,8500000,3711950,70,0
2018-3-15,00:00:00,0.430,0.430,0.405,0.405,20020000,8327100,191,0
2018-3-16,00:00:00,0.415,0.435,0.405,0.405,9810000,4083500,121,0
2018-3-19,00:00:00,0.440,0.510,0.440,0.500,11960000,5917500,126,0
2018-3-20,00:00:00,0.480,0.580,0.460,0.580,22060000,11341800,132,0
2018-3-21,00:00:00,0.610,0.610,0.365,0.365,33920000,15598550,321,0
2018-3-22,00:00:00,0.370,0.405,0.320,0.330,14120000,5167650,152,0
2018-3-23,00:00:00,0.193,0.238,0.157,0.209,61150000,12458500,188,0
2018-3-26,00:00:00,0.174,0.216,0.150,0.216,28620000,5262580,79,0
2018-3-27,00:00:00,0.245,0.255,0.188,0.188,25760000,5838890,73,0
2018-3-28,00:00:00,0.132,0.147,0.106,0.107,21170000,2657310,0,0
