日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-10-24,00:00:00,0.129,0.130,0.105,0.113,9740000,1082426,27,0
2017-10-25,00:00:00,0.119,0.123,0.113,0.122,8260000,964840,19,0
2017-10-26,00:00:00,0.135,0.161,0.135,0.147,27034000,4085978,107,0
2017-10-27,00:00:00,0.152,0.154,0.129,0.126,13590000,1896250,34,0
2017-10-30,00:00:00,0.145,0.174,0.135,0.160,16420000,2496230,71,0
2017-10-31,00:00:00,0.154,0.189,0.149,0.179,17882000,2985088,63,0
2017-11-1,00:00:00,0.180,0.192,0.155,0.162,15642000,2697640,50,0
2017-11-2,00:00:00,0.161,0.162,0.148,0.150,26574000,4092292,59,0
2017-11-3,00:00:00,0.150,0.182,0.150,0.161,17174000,2870050,71,0
2017-11-6,00:00:00,0.165,0.200,0.161,0.191,30972000,5406214,86,0
2017-11-7,00:00:00,0.213,0.217,0.181,0.181,7118000,1413776,22,0
2017-11-8,00:00:00,0.183,0.183,0.162,0.165,1302000,224640,4,0
2017-11-9,00:00:00,0.168,0.196,0.163,0.196,1802000,311492,10,0
2017-11-10,00:00:00,0.214,0.255,0.208,0.217,2070000,467234,20,0
2017-11-13,00:00:00,0.227,0.255,0.227,0.238,4428000,1067954,27,0
2017-11-14,00:00:00,0.260,0.260,0.216,0.221,7256000,1754858,60,0
2017-11-15,00:00:00,0.221,0.224,0.181,0.181,5266000,1010434,22,0
2017-11-16,00:00:00,0.169,0.197,0.169,0.205,370000,65530,6,0
2017-11-17,00:00:00,0.214,0.216,0.184,0.183,180000,37220,3,0
2017-11-20,00:00:00,0.173,0.231,0.172,0.225,1710000,353510,11,0
2017-11-21,00:00:00,0.237,0.325,0.237,0.315,9906000,2603610,48,0
2017-11-22,00:00:00,0.350,0.350,0.285,0.290,1008000,338000,9,0
2017-11-23,00:00:00,0.340,0.340,0.270,0.270,1102000,343510,25,0
2017-11-24,00:00:00,0.270,0.280,0.260,0.275,326000,88030,10,0
2017-11-27,00:00:00,0.245,0.245,0.169,0.169,720000,149654,17,0
2017-11-28,00:00:00,0.184,0.211,0.171,0.208,2070000,378656,21,0
2017-11-29,00:00:00,0.184,0.192,0.184,0.192,280000,52160,2,0
2017-11-30,00:00:00,0.163,0.166,0.146,0.146,120000,18990,5,0
2017-12-1,00:00:00,0.150,0.150,0.147,0.151,70000,10380,0,0
2017-12-4,00:00:00,0.149,0.178,0.149,0.169,292000,49670,11,0
2017-12-5,00:00:00,0.162,0.162,0.139,0.135,100000,15150,4,0
2017-12-6,00:00:00,0.137,0.137,0.097,0.109,4660000,474792,16,0
2017-12-7,00:00:00,0.122,0.122,0.112,0.118,5630000,656270,22,0
2017-12-8,00:00:00,0.124,0.147,0.124,0.137,1984000,271926,16,0
2017-12-11,00:00:00,0.153,0.176,0.150,0.173,8290000,1332808,37,0
2017-12-12,00:00:00,0.176,0.185,0.156,0.156,2292000,402140,11,0
2017-12-13,00:00:00,0.167,0.182,0.167,0.175,2054000,357870,16,0
2017-12-15,00:00:00,0.179,0.179,0.150,0.150,454000,72470,6,0
2017-12-18,00:00:00,0.142,0.155,0.126,0.127,1142000,160846,8,0
2017-12-19,00:00:00,0.143,0.150,0.142,0.133,1200000,178000,4,0
2017-12-20,00:00:00,0.127,0.132,0.127,0.131,394000,50704,3,0
2017-12-21,00:00:00,0.143,0.162,0.143,0.156,284000,42996,6,0
2017-12-22,00:00:00,0.161,0.165,0.158,0.165,164000,26424,6,0
2017-12-28,00:00:00,0.170,0.183,0.167,0.167,4904000,871854,13,0
2017-12-29,00:00:00,0.182,0.182,0.181,0.174,80000,14510,2,0
2018-1-2,00:00:00,0.175,0.175,0.159,0.159,82000,13328,8,0
2018-1-3,00:00:00,0.169,0.205,0.169,0.183,9616000,1875754,38,0
2018-1-4,00:00:00,0.183,0.210,0.181,0.193,8050000,1562792,32,0
2018-1-5,00:00:00,0.210,0.210,0.182,0.182,938000,185400,11,0
2018-1-8,00:00:00,0.163,0.179,0.163,0.180,1290000,222080,9,0
2018-1-9,00:00:00,0.186,0.188,0.179,0.184,9740000,1770410,22,0
2018-1-10,00:00:00,0.174,0.174,0.165,0.168,780000,133180,7,0
2018-1-11,00:00:00,0.163,0.171,0.151,0.151,766000,123328,7,0
