日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-29,00:00:00,0.475,0.485,0.445,0.450,2050000,956950,40,0
2018-1-30,00:00:00,0.430,0.455,0.385,0.395,1322000,529080,26,0
2018-1-31,00:00:00,0.385,0.415,0.385,0.430,360000,141600,8,0
2018-2-2,00:00:00,0.430,0.580,0.430,0.540,972000,498670,24,0
2018-2-5,00:00:00,0.480,0.530,0.480,0.510,1120000,576750,10,0
2018-2-6,00:00:00,0.370,0.370,0.370,0.370,100000,37000,1,0
2018-2-7,00:00:00,0.395,0.395,0.365,0.325,500000,187550,9,0
2018-2-8,00:00:00,0.330,0.330,0.310,0.315,500000,160850,10,0
2018-2-12,00:00:00,0.255,0.255,0.243,0.242,610000,153980,12,0
2018-2-13,00:00:00,0.265,0.270,0.265,0.243,340000,90950,0,0
2018-2-21,00:00:00,0.315,0.325,0.310,0.320,490000,155150,8,0
2018-2-22,00:00:00,0.345,0.370,0.340,0.340,2860000,1012650,25,0
2018-2-23,00:00:00,0.335,0.365,0.330,0.365,1480000,498200,7,0
2018-2-26,00:00:00,0.355,0.380,0.355,0.370,660000,244750,12,0
2018-2-27,00:00:00,0.355,0.360,0.355,0.345,120000,42900,2,0
2018-2-28,00:00:00,0.325,0.325,0.325,0.310,100000,32500,2,0
2018-3-1,00:00:00,0.315,0.320,0.295,0.330,530000,167150,5,0
2018-3-2,00:00:00,0.295,0.295,0.285,0.285,494000,141730,6,0
2018-3-5,00:00:00,0.270,0.275,0.260,0.260,320000,84700,3,0
2018-3-6,00:00:00,0.280,0.280,0.280,0.300,200000,56000,1,0
2018-3-8,00:00:00,0.280,0.290,0.280,0.290,2080000,593200,11,0
2018-3-9,00:00:00,0.305,0.310,0.305,0.325,480000,147800,3,0
2018-3-14,00:00:00,0.285,0.290,0.280,0.290,810000,232850,5,0
2018-3-15,00:00:00,0.280,0.315,0.280,0.315,2200000,663200,16,0
2018-3-16,00:00:00,0.300,0.300,0.285,0.285,1405000,411475,9,0
2018-3-19,00:00:00,0.270,0.290,0.270,0.270,1720000,476000,9,0
2018-3-20,00:00:00,0.250,0.270,0.247,0.255,290000,72220,4,0
2018-3-21,00:00:00,0.255,0.265,0.250,0.238,215000,54825,3,0
2018-3-22,00:00:00,0.235,0.237,0.235,0.230,560000,132280,4,0
2018-4-10,00:00:00,0.130,0.130,0.125,0.118,270000,34260,4,0
2018-4-17,00:00:00,0.074,0.074,0.074,0.071,110000,8140,1,0
