日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-6-21,00:00:00,0.094,0.095,0.094,0.088,3020000,286320,8,0
2016-6-22,00:00:00,0.093,0.093,0.057,0.060,5290000,427160,19,0
2016-6-23,00:00:00,0.066,0.067,0.063,0.057,1980000,128970,4,0
2016-6-24,00:00:00,0.055,0.185,0.055,0.128,3820000,570480,11,0
2016-6-27,00:00:00,0.152,0.152,0.115,0.126,6050000,840480,14,0
2016-6-28,00:00:00,0.155,0.155,0.137,0.133,5470000,802380,15,0
2016-6-29,00:00:00,0.100,0.100,0.100,0.095,60000,6000,1,0
2016-6-30,00:00:00,0.073,0.075,0.054,0.057,4220000,279630,27,0
2016-7-4,00:00:00,0.052,0.052,0.019,0.019,5530000,140390,33,0
2017-5-9,00:00:00,0.049,0.049,0.046,0.053,422000,20438,9,0
2017-5-10,00:00:00,0.054,0.055,0.054,0.055,1004000,54220,2,0
2017-5-17,00:00:00,0.050,0.050,0.050,0.051,20000,1000,1,0
2017-5-18,00:00:00,0.052,0.052,0.050,0.051,14200000,724200,6,0
2017-5-19,00:00:00,0.051,0.055,0.051,0.055,5920000,315580,21,0
2017-5-22,00:00:00,0.053,0.056,0.052,0.053,12680000,681580,35,0
2017-5-23,00:00:00,0.053,0.054,0.052,0.053,9008000,476382,33,0
2017-5-24,00:00:00,0.051,0.056,0.051,0.055,7460000,395710,18,0
2017-5-25,00:00:00,0.053,0.054,0.051,0.052,6980000,366400,22,0
2017-5-26,00:00:00,0.055,0.056,0.053,0.054,7840000,428800,7,0
2017-5-29,00:00:00,0.054,0.055,0.050,0.055,15120000,786200,41,0
2017-5-31,00:00:00,0.053,0.058,0.052,0.057,9304000,519910,20,0
2017-6-1,00:00:00,0.058,0.062,0.058,0.058,5672000,340638,24,0
2017-6-2,00:00:00,0.059,0.062,0.056,0.056,8950000,521858,32,0
2017-6-5,00:00:00,0.055,0.058,0.055,0.057,4900000,277200,15,0
2017-6-6,00:00:00,0.059,0.060,0.058,0.058,1500000,88800,5,0
2017-6-7,00:00:00,0.061,0.061,0.058,0.059,4300000,256800,15,0
2017-6-9,00:00:00,0.065,0.065,0.065,0.066,560000,36400,3,0
2017-6-12,00:00:00,0.066,0.066,0.062,0.061,400000,25200,3,0
2017-6-14,00:00:00,0.064,0.064,0.064,0.064,1100000,70400,2,0
2017-6-15,00:00:00,0.066,0.066,0.066,0.061,200000,13200,1,0
2017-6-21,00:00:00,0.069,0.073,0.069,0.073,2050000,145550,3,0
2017-6-22,00:00:00,0.079,0.087,0.079,0.080,3336000,276820,17,0
2017-6-23,00:00:00,0.078,0.078,0.078,0.078,320000,24960,2,0
2017-6-29,00:00:00,0.081,0.081,0.080,0.080,696000,56350,4,0
2017-6-30,00:00:00,0.072,0.072,0.071,0.073,1908000,136954,5,0
2017-7-4,00:00:00,0.057,0.057,0.055,0.055,64000,3600,2,0
2017-7-5,00:00:00,0.058,0.059,0.058,0.060,1866000,109228,5,0
2017-7-6,00:00:00,0.066,0.066,0.061,0.062,2574000,163102,14,0
2017-7-7,00:00:00,0.062,0.062,0.056,0.057,1580000,93120,9,0
2017-7-10,00:00:00,0.070,0.070,0.070,0.069,1024000,71680,3,0
2017-7-11,00:00:00,0.082,0.083,0.080,0.081,1084000,88258,4,0
2017-7-12,00:00:00,0.084,0.084,0.084,0.086,100000,8400,1,0
2017-7-13,00:00:00,0.089,0.089,0.089,0.089,398000,35422,1,0
2017-7-14,00:00:00,0.086,0.086,0.086,0.086,100000,8600,1,0
2017-7-17,00:00:00,0.087,0.088,0.087,0.087,130000,11410,2,0
2017-7-20,00:00:00,0.097,0.097,0.097,0.097,80000,7760,2,0
2017-7-21,00:00:00,0.091,0.092,0.091,0.092,582000,53158,2,0
2017-7-24,00:00:00,0.096,0.096,0.094,0.093,596000,56616,2,0
2017-7-25,00:00:00,0.092,0.095,0.092,0.093,444000,41660,6,0
2017-7-26,00:00:00,0.100,0.100,0.100,0.100,138000,13800,4,0
2017-7-27,00:00:00,0.103,0.110,0.103,0.110,1040000,110932,10,0
2017-7-28,00:00:00,0.110,0.110,0.099,0.098,1452000,147506,12,0
2017-7-31,00:00:00,0.101,0.117,0.101,0.117,3950000,424936,33,0
2017-8-1,00:00:00,0.115,0.121,0.115,0.121,4270000,506206,29,0
2017-8-2,00:00:00,0.124,0.124,0.118,0.120,5512000,668146,32,0
2017-8-3,00:00:00,0.120,0.122,0.117,0.119,3946000,466414,28,0
2017-8-4,00:00:00,0.113,0.115,0.109,0.112,7110000,791770,37,0
2017-8-7,00:00:00,0.112,0.112,0.110,0.111,3656000,403520,27,0
2017-8-8,00:00:00,0.111,0.116,0.111,0.116,1608000,182108,19,0
2017-8-9,00:00:00,0.112,0.112,0.105,0.106,5888000,638612,52,0
2017-8-10,00:00:00,0.106,0.106,0.096,0.102,5922000,593402,37,0
2017-8-11,00:00:00,0.102,0.102,0.090,0.092,17668000,1696180,73,0
2017-8-14,00:00:00,0.096,0.098,0.094,0.097,1622000,156132,23,0
2017-8-15,00:00:00,0.109,0.112,0.101,0.101,3220000,342040,44,0
2017-8-16,00:00:00,0.107,0.108,0.099,0.104,2992000,308884,39,0
2017-8-17,00:00:00,0.101,0.101,0.093,0.093,3492000,336586,32,0
2017-8-18,00:00:00,0.080,0.092,0.079,0.089,6046000,532314,51,0
2017-8-21,00:00:00,0.088,0.088,0.082,0.087,1454000,123544,16,0
2017-8-22,00:00:00,0.094,0.096,0.091,0.094,1950000,182400,21,0
2017-8-24,00:00:00,0.105,0.107,0.101,0.101,1914000,198050,23,0
2017-8-25,00:00:00,0.100,0.104,0.094,0.104,7422000,727854,58,0
2017-8-28,00:00:00,0.107,0.107,0.104,0.104,1700000,178702,18,0
2017-8-29,00:00:00,0.099,0.101,0.098,0.099,1208000,119790,16,0
2017-8-30,00:00:00,0.101,0.108,0.099,0.105,1016000,105126,19,0
2017-8-31,00:00:00,0.105,0.111,0.105,0.105,2270000,245138,33,0
2017-9-1,00:00:00,0.109,0.112,0.109,0.111,392000,43248,11,0
2017-9-4,00:00:00,0.116,0.117,0.107,0.112,2612000,291924,35,0
2017-9-5,00:00:00,0.106,0.111,0.105,0.106,2404000,259320,27,0
2017-9-6,00:00:00,0.111,0.111,0.101,0.102,1804000,190518,20,0
2017-9-7,00:00:00,0.105,0.105,0.092,0.094,15572000,1494406,40,0
2017-9-8,00:00:00,0.095,0.095,0.089,0.093,3818000,348252,38,0
2017-9-11,00:00:00,0.101,0.103,0.100,0.103,6032000,614750,19,0
2017-9-12,00:00:00,0.109,0.109,0.102,0.102,1400000,146806,16,0
2017-9-13,00:00:00,0.101,0.101,0.098,0.100,2604000,259102,31,0
2017-9-14,00:00:00,0.095,0.096,0.093,0.096,2808000,264152,18,0
2017-9-15,00:00:00,0.094,0.098,0.090,0.097,1012000,94752,16,0
2017-9-18,00:00:00,0.101,0.109,0.101,0.109,5804000,612434,11,0
2017-9-19,00:00:00,0.113,0.114,0.106,0.104,1812000,196626,24,0
2017-9-20,00:00:00,0.109,0.111,0.105,0.105,1208000,131546,18,0
2017-9-21,00:00:00,0.107,0.109,0.106,0.107,3012000,322578,37,0
2017-9-25,00:00:00,0.100,0.100,0.098,0.098,400000,39700,4,0
2017-9-26,00:00:00,0.092,0.092,0.088,0.089,5000000,453600,11,0
2017-9-27,00:00:00,0.091,0.092,0.088,0.090,600000,54300,6,0
2017-9-29,00:00:00,0.080,0.080,0.078,0.080,6470000,513560,22,0
2017-10-3,00:00:00,0.083,0.084,0.080,0.082,586000,48152,7,0
2017-10-6,00:00:00,0.103,0.103,0.096,0.101,9502000,925300,18,0
2017-10-10,00:00:00,0.095,0.100,0.095,0.100,600000,57500,6,0
2017-10-11,00:00:00,0.101,0.105,0.101,0.102,500000,51500,5,0
2017-10-13,00:00:00,0.113,0.120,0.113,0.119,780000,91390,8,0
2017-10-16,00:00:00,0.123,0.123,0.121,0.119,360000,44160,4,0
