日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-3-5,00:00:00,0.365,0.365,0.315,0.315,8300000,2817900,41,0
2018-3-6,00:00:00,0.345,0.360,0.315,0.360,21130000,7217300,121,0
2018-3-7,00:00:00,0.360,0.395,0.335,0.340,75020000,28059200,326,0
2018-3-8,00:00:00,0.355,0.385,0.350,0.380,21000000,7570750,124,0
2018-3-9,00:00:00,0.405,0.405,0.385,0.390,18150000,7193750,111,0
2018-3-12,00:00:00,0.420,0.420,0.390,0.395,15700000,6348500,127,0
2018-3-13,00:00:00,0.380,0.395,0.370,0.365,23470000,8905650,177,0
2018-3-14,00:00:00,0.365,0.365,0.355,0.355,3330000,1191700,30,0
2018-3-15,00:00:00,0.345,0.395,0.345,0.390,9920000,3656650,60,0
2018-3-16,00:00:00,0.395,0.415,0.390,0.390,14940000,6028300,114,0
2018-3-19,00:00:00,0.385,0.395,0.335,0.335,31650000,11741650,136,0
2018-3-20,00:00:00,0.330,0.350,0.305,0.335,14560000,4753000,78,0
2018-3-21,00:00:00,0.355,0.415,0.350,0.370,17950000,6798900,149,0
2018-3-22,00:00:00,0.365,0.390,0.345,0.380,25090000,9122500,126,0
2018-3-23,00:00:00,0.320,0.340,0.285,0.305,23790000,7265400,108,0
2018-3-26,00:00:00,0.300,0.310,0.275,0.305,34400000,9910100,159,0
2018-3-27,00:00:00,0.345,0.355,0.330,0.330,35870000,12218050,181,0
2018-3-28,00:00:00,0.320,0.340,0.295,0.295,59620000,18823300,249,0
2018-3-29,00:00:00,0.295,0.325,0.260,0.315,22780000,6472400,106,0
2018-4-3,00:00:00,0.275,0.275,0.243,0.244,29960000,7494680,93,0
2018-4-4,00:00:00,0.255,0.260,0.238,0.233,20200000,5018490,80,0
2018-4-6,00:00:00,0.239,0.248,0.230,0.237,29720000,6979680,44,0
2018-4-9,00:00:00,0.275,0.280,0.265,0.290,30000,8200,0,0
2018-4-10,00:00:00,0.410,0.425,0.410,0.465,540000,229350,2,0
2018-4-12,00:00:00,0.480,0.495,0.475,0.495,2160000,1041950,27,0
2018-4-13,00:00:00,0.550,0.550,0.520,0.530,7740000,4109200,55,0
2018-4-16,00:00:00,0.520,0.530,0.425,0.425,36430000,16925150,212,0
2018-4-17,00:00:00,0.350,0.350,0.345,0.345,430000,149000,3,0
