日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2015-3-18,00:00:00,0.030,0.070,0.030,0.050,370000,23500,6,0
2015-10-22,00:00:00,0.120,0.121,0.120,0.122,800000,96400,2,0
2015-11-4,00:00:00,0.114,0.125,0.114,0.117,800000,95600,2,0
2015-11-6,00:00:00,0.112,0.112,0.109,0.109,1790000,197610,7,0
2015-11-9,00:00:00,0.107,0.112,0.107,0.106,90000,10030,2,0
2015-11-10,00:00:00,0.100,0.100,0.100,0.097,550000,55000,2,0
2015-12-2,00:00:00,0.084,0.086,0.084,0.086,40000,3400,2,0
2015-12-24,00:00:00,0.090,0.090,0.090,0.090,610000,54900,1,0
2016-1-6,00:00:00,0.063,0.063,0.062,0.062,630000,39100,4,0
2016-1-7,00:00:00,0.050,0.050,0.050,0.052,50000,2500,1,0
2016-1-8,00:00:00,0.053,0.053,0.053,0.053,150000,7950,1,0
2016-1-11,00:00:00,0.047,0.047,0.047,0.046,80000,3760,1,0
2016-1-12,00:00:00,0.045,0.045,0.044,0.043,6800000,302400,5,0
2016-1-13,00:00:00,0.049,0.049,0.043,0.043,7550000,359900,8,0
2016-1-14,00:00:00,0.035,0.039,0.035,0.038,3200000,119000,5,0
2016-12-14,00:00:00,0.051,0.066,0.051,0.057,7570000,443970,152,0
2017-9-4,00:00:00,0.034,0.035,0.020,0.028,87820000,2669920,50,0
2017-9-5,00:00:00,0.032,0.032,0.025,0.028,47660000,1358590,26,0
2017-9-6,00:00:00,0.026,0.026,0.018,0.018,600000,11600,2,0
2018-1-2,00:00:00,0.079,0.109,0.079,0.108,75860000,7801660,222,0
2018-1-3,00:00:00,0.119,0.126,0.106,0.115,101970000,11661030,293,0
2018-1-4,00:00:00,0.118,0.128,0.113,0.125,57380000,6838570,223,0
2018-1-5,00:00:00,0.135,0.135,0.122,0.129,15250000,1956000,54,0
2018-1-8,00:00:00,0.133,0.135,0.126,0.133,3050000,394770,15,0
2018-1-9,00:00:00,0.146,0.146,0.143,0.149,4910000,715240,6,0
2018-1-10,00:00:00,0.150,0.167,0.148,0.152,3190000,482740,9,0
2018-1-11,00:00:00,0.148,0.148,0.148,0.154,100000,14800,1,0
2018-1-12,00:00:00,0.167,0.167,0.167,0.174,20000,3340,1,0
2018-1-15,00:00:00,0.196,0.196,0.196,0.180,150000,29400,1,0
2018-1-16,00:00:00,0.182,0.222,0.182,0.222,810000,151870,5,0
2018-1-31,00:00:00,0.270,0.275,0.270,0.305,100000,27250,2,0
2018-2-6,00:00:00,0.147,0.147,0.120,0.115,1400000,184700,6,0
2018-2-8,00:00:00,0.100,0.111,0.082,0.093,6900000,668430,23,0
2018-2-9,00:00:00,0.022,0.034,0.012,0.012,19440000,452260,81,0
