日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2015-4-21,00:00:00,0.096,0.096,0.018,0.018,711450000,55416450,637,0
2016-7-4,00:00:00,0.111,0.131,0.110,0.125,1120000,144210,5,0
2016-7-5,00:00:00,0.100,0.107,0.092,0.092,2770000,270620,7,0
2016-7-6,00:00:00,0.059,0.070,0.050,0.066,7700000,442670,42,0
2016-7-7,00:00:00,0.080,0.086,0.075,0.086,430000,34570,9,0
2016-7-8,00:00:00,0.073,0.073,0.065,0.072,110270000,7359370,88,0
2016-7-11,00:00:00,0.110,0.110,0.101,0.101,250000,26450,3,0
2016-7-12,00:00:00,0.119,0.120,0.118,0.133,330000,39550,3,0
2016-7-14,00:00:00,0.142,0.142,0.142,0.165,50000,7100,1,0
2016-7-19,00:00:00,0.175,0.175,0.175,0.174,10000,1750,1,0
2016-7-20,00:00:00,0.192,0.192,0.192,0.194,100000,19200,1,0
2016-7-25,00:00:00,0.202,0.202,0.202,0.202,400000,80800,1,0
2016-7-26,00:00:00,0.212,0.212,0.212,0.215,400000,84800,1,0
2016-8-11,00:00:00,0.248,0.248,0.248,0.250,50000,12400,1,0
2016-8-26,00:00:00,0.295,0.295,0.295,0.295,400000,118000,1,0
2016-9-5,00:00:00,0.325,0.325,0.325,0.330,400000,130000,2,0
2016-10-6,00:00:00,0.370,0.370,0.370,0.375,200000,74000,1,0
2016-10-12,00:00:00,0.335,0.335,0.325,0.325,20000,6600,2,0
2016-10-13,00:00:00,0.300,0.300,0.300,0.295,10000,3000,1,0
2016-10-14,00:00:00,0.310,0.310,0.310,0.315,20000,6200,2,0
2016-10-18,00:00:00,0.315,0.315,0.315,0.320,10000,3150,1,0
2016-10-20,00:00:00,0.330,0.330,0.330,0.330,10000,3300,1,0
2016-11-14,00:00:00,0.227,0.227,0.227,0.226,10000,2270,1,0
2016-11-15,00:00:00,0.230,0.230,0.230,0.235,10000,2300,1,0
2016-12-15,00:00:00,0.211,0.211,0.211,0.208,50000,10550,1,0
2016-12-16,00:00:00,0.200,0.200,0.200,0.202,50000,10000,1,0
2016-12-29,00:00:00,0.182,0.182,0.182,0.186,10000,1820,1,0
2017-1-3,00:00:00,0.214,0.218,0.214,0.218,200000,43200,3,0
2017-1-25,00:00:00,0.295,0.295,0.295,0.295,10000,2950,1,0
2017-2-3,00:00:00,0.300,0.300,0.300,0.300,10000,3000,1,0
2018-4-18,00:00:00,0.315,0.315,0.285,0.300,400000,121500,0,0
2018-4-19,00:00:00,0.335,0.335,0.325,0.325,660000,217100,6,0
2018-4-20,00:00:00,0.340,0.345,0.315,0.310,620000,208550,7,0
2018-4-23,00:00:00,0.330,0.330,0.320,0.305,260000,84800,4,0
2018-4-24,00:00:00,0.320,0.330,0.320,0.325,1160000,379800,7,0
2018-4-25,00:00:00,0.330,0.330,0.310,0.310,940000,301650,9,0
