日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-4-21,00:00:00,0.137,0.146,0.110,0.114,151160000,18117260,149,0
2016-4-22,00:00:00,0.141,0.141,0.130,0.131,52770000,7065760,61,0
2016-4-25,00:00:00,0.139,0.154,0.136,0.154,81820000,11804550,81,0
2016-4-26,00:00:00,0.140,0.175,0.139,0.143,54860000,8766640,60,0
2016-4-27,00:00:00,0.148,0.153,0.143,0.150,580000,85140,4,0
2016-4-28,00:00:00,0.120,0.151,0.109,0.148,25170000,3117450,35,0
2016-4-29,00:00:00,0.174,0.192,0.174,0.188,28480000,5236650,42,0
2016-5-3,00:00:00,0.206,0.218,0.205,0.233,8210000,1720620,18,0
2016-5-4,00:00:00,0.243,0.250,0.243,0.249,650000,161450,2,0
2016-5-5,00:00:00,0.255,0.255,0.255,0.255,150000,38250,1,0
2016-5-6,00:00:00,0.300,0.300,0.300,0.300,120000,36000,1,0
2016-5-10,00:00:00,0.290,0.290,0.290,0.280,100000,29000,1,0
2016-5-25,00:00:00,0.260,0.260,0.260,0.260,30000,7800,1,0
2016-5-26,00:00:00,0.265,0.265,0.260,0.255,200000,52500,2,0
2016-5-31,00:00:00,0.207,0.207,0.197,0.206,710000,144470,3,0
2016-6-1,00:00:00,0.208,0.211,0.208,0.211,750000,157500,3,0
2016-6-3,00:00:00,0.186,0.190,0.186,0.190,510000,96860,2,0
2016-6-6,00:00:00,0.198,0.198,0.186,0.184,510000,100860,2,0
2016-6-7,00:00:00,0.158,0.164,0.146,0.149,36910000,5953720,55,0
2016-6-8,00:00:00,0.154,0.160,0.146,0.149,7040000,1077540,27,0
2016-6-10,00:00:00,0.155,0.168,0.155,0.176,3210000,528890,17,0
2016-6-13,00:00:00,0.219,0.240,0.219,0.233,11300000,2610560,37,0
2016-6-14,00:00:00,0.238,0.244,0.234,0.245,6030000,1436270,13,0
2016-6-15,00:00:00,0.247,0.247,0.238,0.238,170000,41630,2,0
2016-6-16,00:00:00,0.265,0.280,0.265,0.280,100000,27250,3,0
2016-6-17,00:00:00,0.265,0.265,0.265,0.265,60000,15900,1,0
2016-6-20,00:00:00,0.238,0.240,0.238,0.233,140000,33400,2,0
2016-6-21,00:00:00,0.217,0.217,0.217,0.216,280000,60760,1,0
2016-6-22,00:00:00,0.198,0.198,0.187,0.190,70000,13200,2,0
2016-6-23,00:00:00,0.194,0.194,0.181,0.182,870000,161940,10,0
2016-6-24,00:00:00,0.188,0.285,0.163,0.249,950000,243300,13,0
2016-6-29,00:00:00,0.237,0.237,0.237,0.222,500000,118500,1,0
2016-6-30,00:00:00,0.188,0.198,0.181,0.185,3260000,615500,14,0
2016-7-4,00:00:00,0.173,0.173,0.147,0.157,1190000,185200,15,0
2016-7-5,00:00:00,0.170,0.191,0.169,0.191,23930000,4286080,53,0
2016-7-6,00:00:00,0.226,0.235,0.211,0.217,5500000,1244640,22,0
2016-7-7,00:00:00,0.206,0.207,0.193,0.195,2620000,515880,17,0
2016-7-8,00:00:00,0.210,0.220,0.205,0.213,2390000,511980,16,0
2016-7-11,00:00:00,0.168,0.178,0.165,0.178,4710000,799330,13,0
2016-7-12,00:00:00,0.163,0.163,0.136,0.141,6170000,909340,26,0
2016-7-13,00:00:00,0.126,0.131,0.116,0.129,44540000,5576320,75,0
2016-7-14,00:00:00,0.129,0.133,0.102,0.102,40830000,4925280,89,0
2016-7-15,00:00:00,0.102,0.106,0.082,0.091,137740000,12797470,252,0
2016-7-18,00:00:00,0.093,0.093,0.073,0.077,102850000,8629570,174,0
2016-7-19,00:00:00,0.086,0.094,0.083,0.092,91360000,8029060,165,0
2016-7-20,00:00:00,0.092,0.092,0.063,0.066,165100000,12177550,287,0
2016-7-21,00:00:00,0.060,0.065,0.038,0.052,119620000,5834490,249,0
2016-7-22,00:00:00,0.068,0.070,0.057,0.058,133660000,8433860,231,0
2016-7-25,00:00:00,0.052,0.065,0.049,0.058,110540000,6600820,225,0
2016-7-26,00:00:00,0.060,0.060,0.013,0.013,298080000,8006870,317,0
2017-3-9,00:00:00,0.107,0.115,0.105,0.112,990000,111840,10,0
2017-3-10,00:00:00,0.111,0.111,0.109,0.109,80000,8800,2,0
2017-3-13,00:00:00,0.097,0.097,0.095,0.095,980000,95020,2,0
2017-3-15,00:00:00,0.101,0.102,0.095,0.095,100000,9830,4,0
2017-3-16,00:00:00,0.074,0.080,0.068,0.068,3270000,241530,17,0
2017-3-17,00:00:00,0.062,0.068,0.062,0.067,1490000,96210,28,0
2017-3-20,00:00:00,0.064,0.065,0.055,0.055,2510000,141180,16,0
2017-3-21,00:00:00,0.051,0.051,0.045,0.050,3150000,152310,29,0
2017-3-22,00:00:00,0.066,0.071,0.062,0.068,9320000,608430,44,0
2017-3-23,00:00:00,0.066,0.068,0.060,0.066,1900000,119810,17,0
2017-3-24,00:00:00,0.060,0.069,0.060,0.065,590000,39060,9,0
2017-3-27,00:00:00,0.074,0.077,0.061,0.075,3710000,260770,24,0
2017-3-28,00:00:00,0.066,0.068,0.066,0.066,560000,37200,8,0
2017-3-29,00:00:00,0.062,0.064,0.060,0.064,5690000,353210,12,0
2017-3-30,00:00:00,0.064,0.072,0.064,0.070,16580000,1134940,17,0
2017-3-31,00:00:00,0.069,0.081,0.069,0.079,2100000,164690,18,0
2017-4-3,00:00:00,0.076,0.077,0.074,0.075,690000,51510,7,0
2017-4-5,00:00:00,0.070,0.078,0.066,0.066,6670000,478420,8,0
2017-4-6,00:00:00,0.070,0.076,0.066,0.071,1420000,100550,16,0
2017-4-7,00:00:00,0.078,0.090,0.074,0.073,9810000,780030,28,0
2017-4-10,00:00:00,0.072,0.075,0.072,0.073,4770000,348630,10,0
2017-4-11,00:00:00,0.077,0.088,0.077,0.083,6030000,508810,10,0
2017-4-12,00:00:00,0.090,0.090,0.072,0.072,5950000,444020,11,0
2017-4-13,00:00:00,0.076,0.077,0.068,0.073,2300000,170290,15,0
2017-4-18,00:00:00,0.081,0.095,0.080,0.095,8000000,656380,26,0
2017-4-19,00:00:00,0.100,0.107,0.100,0.101,2020000,207360,18,0
2017-4-20,00:00:00,0.098,0.098,0.090,0.090,430000,39700,8,0
2017-4-21,00:00:00,0.083,0.093,0.082,0.091,10610000,901200,17,0
2017-4-24,00:00:00,0.082,0.094,0.082,0.084,25970000,2269050,22,0
2017-4-25,00:00:00,0.078,0.078,0.067,0.067,5370000,393230,15,0
2017-4-26,00:00:00,0.055,0.060,0.053,0.059,5090000,285540,24,0
2017-4-27,00:00:00,0.058,0.064,0.047,0.050,8760000,471090,40,0
2017-4-28,00:00:00,0.052,0.056,0.052,0.054,5230000,283240,32,0
2017-5-2,00:00:00,0.046,0.055,0.046,0.050,3790000,191170,27,0
2017-5-4,00:00:00,0.056,0.059,0.052,0.052,2270000,128680,15,0
2017-5-5,00:00:00,0.060,0.071,0.057,0.066,9240000,612840,58,0
2017-5-8,00:00:00,0.061,0.064,0.057,0.063,15260000,929860,40,0
2017-5-9,00:00:00,0.057,0.059,0.036,0.038,20370000,921670,69,0
2017-5-10,00:00:00,0.034,0.034,0.010,0.024,125860000,2270260,280,0
2017-5-11,00:00:00,0.024,0.024,0.010,0.010,62600000,863650,118,0
2017-10-19,00:00:00,0.041,0.041,0.010,0.010,3932190000,140707300,411,0
2018-1-22,00:00:00,0.173,0.173,0.173,0.166,20000,3460,2,0
2018-1-23,00:00:00,0.137,0.140,0.100,0.107,49060000,5521920,261,0
2018-1-24,00:00:00,0.107,0.115,0.092,0.096,980440000,97937140,579,0
2018-1-25,00:00:00,0.093,0.126,0.090,0.125,862100000,90745740,771,0
2018-1-26,00:00:00,0.103,0.110,0.069,0.073,1589100000,123654910,1190,0
2018-1-29,00:00:00,0.050,0.095,0.035,0.084,345060000,22525030,948,0
2018-1-30,00:00:00,0.096,0.141,0.086,0.126,56940000,6401670,202,0
2018-1-31,00:00:00,0.140,0.156,0.095,0.096,27390000,3375430,159,0
2018-2-1,00:00:00,0.098,0.126,0.088,0.126,1576650000,150951860,886,0
2018-2-2,00:00:00,0.146,0.160,0.113,0.130,21100000,2731500,131,0
2018-2-5,00:00:00,0.215,0.216,0.158,0.165,40020000,7490600,125,0
2018-2-6,00:00:00,0.285,0.340,0.270,0.340,10970000,3118150,53,0
2018-2-7,00:00:00,0.250,0.370,0.250,0.370,750000,221200,20,0
2018-2-8,00:00:00,0.375,0.375,0.365,0.365,50000,18300,3,0
2018-2-9,00:00:00,0.450,0.485,0.450,0.460,120000,55850,3,0
2018-2-12,00:00:00,0.450,0.450,0.450,0.450,20000,9000,1,0
2018-2-13,00:00:00,0.395,0.410,0.395,0.425,40000,16250,0,0
2018-2-14,00:00:00,0.400,0.400,0.355,0.355,240000,94200,2,0
2018-2-21,00:00:00,0.285,0.285,0.285,0.265,90000,25650,1,0
2018-2-23,00:00:00,0.275,0.275,0.275,0.275,200000,55000,1,0
2018-2-27,00:00:00,0.222,0.255,0.222,0.265,440000,105660,5,0
2018-3-5,00:00:00,0.375,0.375,0.375,0.410,400000,150000,1,0
2018-3-14,00:00:00,0.280,0.280,0.280,0.255,10000,2800,1,0
2018-3-21,00:00:00,0.250,0.250,0.250,0.250,80000,20000,1,0
2018-3-23,00:00:00,0.395,0.395,0.395,0.385,90000,35550,2,0
2018-3-26,00:00:00,0.395,0.395,0.395,0.360,10000,3950,1,0
2018-3-27,00:00:00,0.325,0.325,0.325,0.330,200000,65000,1,0
2018-3-28,00:00:00,0.360,0.360,0.360,0.400,200000,72000,0,0
2018-4-24,00:00:00,0.330,0.330,0.330,0.335,100000,33000,1,0
2018-4-25,00:00:00,0.375,0.375,0.375,0.375,100000,37500,1,0
