日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-12-29,00:00:00,0.490,0.490,0.480,0.480,580000,281800,14,0
2018-1-3,00:00:00,0.580,0.580,0.530,0.540,400000,225000,8,0
2018-1-4,00:00:00,0.520,0.550,0.520,0.510,740000,392200,21,0
2018-1-5,00:00:00,0.480,0.490,0.470,0.470,1760000,853100,37,0
2018-1-8,00:00:00,0.465,0.465,0.445,0.445,120000,54400,5,0
2018-1-9,00:00:00,0.480,0.510,0.480,0.480,800000,391800,18,0
2018-1-10,00:00:00,0.480,0.500,0.480,0.470,880000,426900,16,0
2018-1-11,00:00:00,0.480,0.480,0.480,0.480,80000,38400,2,0
2018-1-12,00:00:00,0.500,0.500,0.500,0.520,30000,15000,1,0
2018-1-15,00:00:00,0.560,0.560,0.560,0.540,50000,28000,1,0
2018-1-16,00:00:00,0.570,0.570,0.570,0.580,100000,57000,1,0
2018-1-17,00:00:00,0.640,0.640,0.620,0.650,260000,163600,4,0
2018-1-18,00:00:00,0.680,0.680,0.630,0.640,440000,292600,14,0
2018-1-19,00:00:00,0.610,0.610,0.610,0.600,20000,12200,2,0
2018-1-23,00:00:00,0.630,0.660,0.630,0.660,160000,102800,8,0
2018-1-25,00:00:00,0.680,0.680,0.680,0.670,120000,81600,8,0
2018-1-29,00:00:00,0.650,0.650,0.640,0.630,400000,258600,8,0
2018-1-30,00:00:00,0.590,0.590,0.590,0.580,40000,23600,2,0
2018-2-2,00:00:00,0.680,0.680,0.680,0.680,40000,27200,2,0
2018-2-6,00:00:00,0.520,0.520,0.480,0.490,1020000,510600,15,0
2018-2-7,00:00:00,0.530,0.530,0.450,0.455,620000,300100,7,0
2018-2-8,00:00:00,0.445,0.445,0.415,0.435,2560000,1090800,41,0
2018-2-9,00:00:00,0.325,0.330,0.295,0.330,5370000,1671700,80,0
2018-2-12,00:00:00,0.315,0.345,0.315,0.320,3870000,1287250,45,0
2018-2-13,00:00:00,0.310,0.340,0.280,0.280,7110000,2279750,0,0
2018-2-14,00:00:00,0.300,0.315,0.270,0.310,4240000,1183250,52,0
2018-2-15,00:00:00,0.320,0.345,0.320,0.340,4510000,1508400,39,0
2018-2-20,00:00:00,0.305,0.335,0.285,0.315,7150000,2257800,35,0
2018-2-21,00:00:00,0.325,0.370,0.325,0.370,7460000,2573350,39,0
2018-2-22,00:00:00,0.360,0.365,0.345,0.360,3720000,1321000,40,0
2018-2-23,00:00:00,0.380,0.415,0.380,0.380,3710000,1474800,30,0
2018-2-26,00:00:00,0.410,0.415,0.395,0.400,2640000,1072450,12,0
