日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2014-2-25,00:00:00,0.146,0.146,0.145,0.147,8000,1164,2,0
2014-3-20,00:00:00,0.194,0.194,0.193,0.193,4800000,928000,6,0
2014-3-21,00:00:00,0.190,0.190,0.185,0.185,20000000,3784200,33,0
2014-4-15,00:00:00,0.152,0.153,0.152,0.153,4800000,730800,8,0
2014-4-16,00:00:00,0.147,0.149,0.147,0.147,8200000,1211200,13,0
2014-4-17,00:00:00,0.149,0.149,0.149,0.147,500000,74500,1,0
2014-4-23,00:00:00,0.150,0.150,0.150,0.150,500000,75000,1,0
2014-4-28,00:00:00,0.162,0.162,0.162,0.162,1000000,162000,1,0
2014-5-7,00:00:00,0.162,0.162,0.162,0.163,616000,99792,1,0
2014-5-8,00:00:00,0.161,0.167,0.161,0.166,696000,112536,2,0
2014-5-9,00:00:00,0.170,0.170,0.170,0.169,588000,99960,1,0
2014-5-12,00:00:00,0.160,0.160,0.160,0.159,588000,94080,1,0
2014-5-15,00:00:00,0.143,0.143,0.143,0.142,40000,5720,1,0
2014-6-3,00:00:00,0.121,0.121,0.121,0.121,500000,60500,1,0
2014-6-5,00:00:00,0.126,0.126,0.126,0.128,500000,63000,1,0
2014-6-9,00:00:00,0.122,0.122,0.122,0.122,200000,24400,1,0
2014-6-10,00:00:00,0.117,0.117,0.117,0.119,100000,11700,1,0
2014-6-17,00:00:00,0.129,0.129,0.129,0.129,200000,25800,1,0
2014-6-18,00:00:00,0.129,0.129,0.129,0.128,300000,38700,1,0
2014-6-23,00:00:00,0.131,0.131,0.130,0.140,280000,36600,2,0
2014-6-30,00:00:00,0.151,0.151,0.151,0.155,40000,6040,2,0
2014-7-29,00:00:00,0.115,0.115,0.114,0.114,500000,57100,3,0
2014-7-30,00:00:00,0.110,0.111,0.109,0.111,1284000,141592,14,0
2014-7-31,00:00:00,0.106,0.112,0.103,0.111,2740000,298580,6,0
2014-8-1,00:00:00,0.118,0.118,0.118,0.118,300000,35400,3,0
2014-8-4,00:00:00,0.120,0.125,0.120,0.125,2100000,255000,3,0
2014-8-6,00:00:00,0.108,0.108,0.106,0.103,1600000,171200,9,0
2014-8-7,00:00:00,0.112,0.112,0.110,0.112,4300000,475000,13,0
2014-8-8,00:00:00,0.115,0.117,0.105,0.109,14800000,1659000,37,0
2014-8-11,00:00:00,0.107,0.107,0.107,0.108,600000,64200,1,0
2014-8-12,00:00:00,0.115,0.115,0.115,0.114,100000,11500,1,0
2014-8-13,00:00:00,0.111,0.111,0.108,0.106,428000,46284,7,0
2014-8-14,00:00:00,0.103,0.106,0.101,0.103,2132000,219484,20,0
2014-8-15,00:00:00,0.092,0.093,0.090,0.091,816000,74972,12,0
2014-8-18,00:00:00,0.106,0.106,0.104,0.102,12000,1264,2,0
2014-8-19,00:00:00,0.098,0.098,0.098,0.098,600000,58800,2,0
2014-8-20,00:00:00,0.102,0.102,0.101,0.101,104000,10556,2,0
2014-8-21,00:00:00,0.105,0.118,0.094,0.118,1516000,158936,11,0
2014-8-22,00:00:00,0.116,0.117,0.110,0.110,520000,58676,14,0
2014-8-25,00:00:00,0.111,0.111,0.106,0.103,896000,97768,11,0
2014-8-28,00:00:00,0.109,0.109,0.109,0.109,4000,436,1,0
2014-8-29,00:00:00,0.108,0.108,0.103,0.104,408000,43500,6,0
2014-9-1,00:00:00,0.102,0.105,0.102,0.105,800000,83248,10,0
2014-9-2,00:00:00,0.111,0.113,0.109,0.112,1496000,165412,14,0
2014-9-5,00:00:00,0.105,0.105,0.101,0.101,1072000,110896,16,0
2015-5-7,00:00:00,0.113,0.138,0.105,0.134,424560000,49999550,953,0
2015-5-8,00:00:00,0.114,0.124,0.101,0.107,373160000,42796200,758,0
2015-5-11,00:00:00,0.095,0.106,0.092,0.100,264990000,25842570,581,0
2015-5-12,00:00:00,0.111,0.123,0.101,0.122,304990000,33103750,676,0
2015-5-13,00:00:00,0.122,0.140,0.114,0.134,300610000,37370410,646,0
2015-5-14,00:00:00,0.130,0.140,0.128,0.130,355600000,48156400,791,0
2015-5-15,00:00:00,0.122,0.130,0.081,0.093,217110000,25566370,538,0
2015-5-18,00:00:00,0.103,0.124,0.101,0.115,260960000,29259510,601,0
2015-5-19,00:00:00,0.113,0.116,0.098,0.100,337680000,35749800,807,0
2015-5-20,00:00:00,0.102,0.116,0.100,0.109,227290000,24120270,646,0
2015-5-21,00:00:00,0.115,0.120,0.101,0.108,265400000,28951200,700,0
2015-5-22,00:00:00,0.093,0.094,0.064,0.072,275090000,21286800,740,0
2015-5-26,00:00:00,0.025,0.043,0.025,0.042,25910000,943640,78,0
2015-5-27,00:00:00,0.040,0.059,0.040,0.056,17010000,770380,70,0
2015-5-28,00:00:00,0.051,0.124,0.051,0.111,6390000,607190,35,0
2015-5-29,00:00:00,0.113,0.126,0.098,0.107,112360000,12618520,277,0
2015-6-1,00:00:00,0.111,0.120,0.081,0.094,106090000,9459150,330,0
2015-6-2,00:00:00,0.112,0.114,0.095,0.104,267980000,28037920,543,0
2015-6-3,00:00:00,0.098,0.108,0.085,0.095,315760000,29909290,824,0
2015-6-4,00:00:00,0.092,0.126,0.073,0.102,226420000,19864350,608,0
2015-6-5,00:00:00,0.100,0.126,0.096,0.125,302140000,34582040,775,0
2015-6-8,00:00:00,0.128,0.139,0.112,0.124,364180000,44798950,892,0
2015-6-9,00:00:00,0.129,0.147,0.123,0.145,287640000,39326940,742,0
2015-6-10,00:00:00,0.148,0.173,0.136,0.167,318880000,46080780,815,0
2015-6-11,00:00:00,0.146,0.156,0.146,0.148,268020000,40466080,686,0
2015-6-12,00:00:00,0.134,0.144,0.114,0.120,165540000,22707760,434,0
2015-6-15,00:00:00,0.138,0.153,0.137,0.153,188450000,26859340,681,0
2015-6-16,00:00:00,0.158,0.170,0.150,0.170,72860000,11749640,403,0
2015-6-17,00:00:00,0.163,0.173,0.149,0.160,73810000,11836560,397,0
2015-6-18,00:00:00,0.164,0.168,0.150,0.163,69820000,11223910,380,0
2015-6-19,00:00:00,0.153,0.161,0.143,0.153,102440000,15236250,484,0
2015-6-22,00:00:00,0.147,0.151,0.126,0.131,55660000,8121440,286,0
2015-6-23,00:00:00,0.128,0.131,0.104,0.107,117900000,13830400,595,0
