日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-1-15,00:00:00,0.106,0.106,0.104,0.091,800000,84200,4,0
2016-1-18,00:00:00,0.088,0.088,0.084,0.081,234000,20192,2,0
2016-1-20,00:00:00,0.065,0.065,0.065,0.068,200000,13000,1,0
2016-1-21,00:00:00,0.073,0.073,0.055,0.054,174000,12558,2,0
2016-1-22,00:00:00,0.070,0.078,0.066,0.078,320000,21960,3,0
2016-1-25,00:00:00,0.085,0.085,0.085,0.085,20000,1700,1,0
2016-1-27,00:00:00,0.062,0.062,0.062,0.062,6000,372,1,0
2016-1-28,00:00:00,0.074,0.074,0.074,0.072,1000000,74000,1,0
2016-1-29,00:00:00,0.081,0.085,0.081,0.085,1024000,83840,4,0
2016-2-1,00:00:00,0.085,0.085,0.085,0.077,300000,25500,1,0
2016-2-3,00:00:00,0.045,0.050,0.045,0.052,1030000,46500,2,0
2016-2-5,00:00:00,0.069,0.069,0.068,0.068,150000,10300,2,0
2016-12-30,00:00:00,0.073,0.074,0.066,0.066,11540000,818808,82,0
2017-1-3,00:00:00,0.069,0.069,0.058,0.061,6952000,440096,68,0
2017-1-4,00:00:00,0.056,0.059,0.054,0.056,6052000,341144,48,0
2017-1-5,00:00:00,0.050,0.050,0.047,0.047,10724000,519584,87,0
2017-1-6,00:00:00,0.048,0.050,0.047,0.047,2804000,137312,42,0
2017-1-9,00:00:00,0.051,0.054,0.049,0.049,5644000,292064,53,0
2017-1-10,00:00:00,0.059,0.059,0.053,0.058,2296000,127520,25,0
2017-1-11,00:00:00,0.052,0.052,0.044,0.044,5720000,269000,45,0
2017-1-12,00:00:00,0.048,0.050,0.047,0.047,12156000,589188,51,0
2017-1-13,00:00:00,0.047,0.047,0.046,0.047,2072000,97312,3,0
2017-1-16,00:00:00,0.054,0.057,0.050,0.054,7564000,403904,49,0
2017-1-17,00:00:00,0.049,0.050,0.038,0.038,4260000,175680,24,0
2017-1-18,00:00:00,0.038,0.038,0.032,0.035,3648000,131228,14,0
2017-1-19,00:00:00,0.037,0.037,0.036,0.036,800000,29300,6,0
2017-1-20,00:00:00,0.038,0.038,0.037,0.037,480000,17840,3,0
2017-1-23,00:00:00,0.038,0.040,0.034,0.038,1832000,69776,10,0
2017-1-24,00:00:00,0.035,0.037,0.034,0.034,5484000,192284,15,0
2017-1-25,00:00:00,0.029,0.030,0.029,0.026,2100000,62000,3,0
2018-1-9,00:00:00,0.115,0.115,0.113,0.116,20000,2280,2,0
2018-1-15,00:00:00,0.161,0.163,0.161,0.145,60000,9720,2,0
2018-1-17,00:00:00,0.174,0.174,0.174,0.189,280000,48720,1,0
2018-1-18,00:00:00,0.187,0.187,0.187,0.205,280000,52360,1,0
2018-2-5,00:00:00,0.194,0.211,0.194,0.222,20000,4050,0,0
2018-2-6,00:00:00,0.102,0.119,0.085,0.085,1850000,184790,22,0
2018-2-7,00:00:00,0.138,0.150,0.065,0.067,7400000,648380,36,0
2018-2-8,00:00:00,0.074,0.091,0.060,0.067,29900000,2275330,83,0
