日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-11-7,00:00:00,0.195,0.222,0.195,0.207,6980000,1436060,43,0
2017-11-8,00:00:00,0.209,0.238,0.197,0.200,10040000,2078240,109,0
2017-11-9,00:00:00,0.224,0.227,0.217,0.221,5530000,1227700,41,0
2017-11-10,00:00:00,0.212,0.219,0.211,0.217,600000,127710,8,0
2017-11-13,00:00:00,0.227,0.246,0.227,0.245,450000,105480,7,0
2017-11-14,00:00:00,0.260,0.260,0.234,0.249,1360000,326930,20,0
2017-11-15,00:00:00,0.243,0.243,0.223,0.221,1820000,421460,20,0
2017-11-16,00:00:00,0.225,0.231,0.225,0.230,1170000,266590,15,0
2017-11-17,00:00:00,0.241,0.241,0.228,0.233,3200000,746590,38,0
2017-11-20,00:00:00,0.224,0.228,0.214,0.219,2660000,593550,21,0
2017-11-21,00:00:00,0.233,0.285,0.233,0.285,770000,200340,15,0
2017-11-24,00:00:00,0.360,0.360,0.340,0.350,280000,97650,6,0
2017-11-28,00:00:00,0.305,0.310,0.280,0.305,1160000,341700,12,0
2017-11-29,00:00:00,0.305,0.310,0.305,0.300,400000,122500,5,0
2017-11-30,00:00:00,0.285,0.285,0.280,0.275,220000,62200,4,0
2017-12-1,00:00:00,0.290,0.290,0.290,0.280,200000,58000,0,0
2017-12-4,00:00:00,0.280,0.300,0.280,0.275,260000,75350,8,0
2017-12-5,00:00:00,0.265,0.270,0.245,0.239,520000,133950,8,0
2017-12-6,00:00:00,0.234,0.238,0.192,0.191,16510000,3303570,105,0
2017-12-7,00:00:00,0.198,0.206,0.179,0.191,36340000,6924690,173,0
2017-12-8,00:00:00,0.200,0.216,0.195,0.213,24280000,5063660,118,0
2017-12-11,00:00:00,0.211,0.229,0.207,0.229,51440000,11112740,181,0
2017-12-12,00:00:00,0.221,0.224,0.211,0.211,6990000,1527960,41,0
2017-12-13,00:00:00,0.200,0.213,0.200,0.212,21090000,4371570,108,0
2017-12-14,00:00:00,0.216,0.216,0.206,0.212,1760000,376200,16,0
2017-12-15,00:00:00,0.192,0.202,0.190,0.202,5080000,999010,34,0
2017-12-18,00:00:00,0.217,0.250,0.217,0.248,28360000,6904230,142,0
2017-12-20,00:00:00,0.238,0.240,0.230,0.232,9860000,2320620,20,0
2017-12-21,00:00:00,0.236,0.248,0.233,0.248,440000,106290,12,0
2017-12-22,00:00:00,0.248,0.250,0.246,0.247,3290000,815910,17,0
2018-1-2,00:00:00,0.270,0.270,0.270,0.320,10000,2700,1,0
2018-1-5,00:00:00,0.345,0.345,0.345,0.345,90000,31050,1,0
2018-1-15,00:00:00,0.530,0.530,0.530,0.495,20000,10600,1,0
2018-1-18,00:00:00,0.720,0.720,0.720,0.720,20000,14400,1,0
2018-1-23,00:00:00,0.800,0.800,0.800,0.800,60000,48000,1,0
2018-2-20,00:00:00,0.530,0.530,0.530,0.530,10000,5300,1,0
2018-3-1,00:00:00,0.590,0.590,0.590,0.620,10000,5900,1,0
2018-3-7,00:00:00,0.540,0.540,0.540,0.540,40000,21600,1,0
2018-3-8,00:00:00,0.560,0.560,0.560,0.560,40000,22400,1,0
2018-4-20,00:00:00,0.345,0.345,0.330,0.330,60000,20250,2,0
