日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-12-6,00:00:00,0.095,0.155,0.095,0.157,1260000,189430,7,0
2017-12-7,00:00:00,0.137,0.137,0.137,0.147,50000,6850,1,0
2017-12-8,00:00:00,0.137,0.137,0.137,0.117,10000,1370,1,0
2017-12-11,00:00:00,0.108,0.108,0.089,0.087,1020000,109920,3,0
2017-12-12,00:00:00,0.085,0.102,0.081,0.100,740000,66500,17,0
2017-12-13,00:00:00,0.090,0.091,0.052,0.059,1990000,121470,22,0
2017-12-14,00:00:00,0.041,0.073,0.041,0.064,28500000,1657510,127,0
2017-12-15,00:00:00,0.081,0.106,0.079,0.090,11280000,1037000,56,0
2017-12-18,00:00:00,0.089,0.093,0.066,0.073,11210000,911530,46,0
2017-12-19,00:00:00,0.060,0.063,0.043,0.056,46900000,2592800,145,0
2017-12-20,00:00:00,0.065,0.065,0.047,0.054,32210000,1753610,132,0
2017-12-21,00:00:00,0.062,0.065,0.036,0.041,73120000,3559970,246,0
2017-12-22,00:00:00,0.027,0.036,0.023,0.023,40790000,1244340,145,0
2017-12-27,00:00:00,0.010,0.026,0.010,0.015,118880000,2211120,407,0
