日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2014-8-6,00:00:00,0.243,0.243,0.240,0.228,1300000,313950,2,0
2014-9-2,00:00:00,0.202,0.202,0.202,0.197,600000,121200,2,0
2014-9-3,00:00:00,0.133,0.133,0.133,0.133,60000,7980,1,0
2014-9-4,00:00:00,0.136,0.136,0.136,0.133,20000,2720,1,0
2014-9-5,00:00:00,0.145,0.145,0.145,0.143,70000,10150,1,0
2014-9-10,00:00:00,0.186,0.186,0.186,0.198,300000,55800,1,0
2014-9-11,00:00:00,0.191,0.191,0.191,0.197,300000,57300,1,0
2014-9-16,00:00:00,0.230,0.230,0.230,0.249,300000,69000,1,0
2014-9-17,00:00:00,0.220,0.222,0.220,0.222,600000,132600,3,0
2014-9-19,00:00:00,0.255,0.255,0.255,0.234,300000,76500,1,0
2014-9-26,00:00:00,0.305,0.305,0.305,0.305,600000,183000,2,0
2014-12-11,00:00:00,0.320,0.320,0.320,0.320,10000,3200,1,0
2015-1-27,00:00:00,0.151,0.156,0.151,0.159,600000,91500,3,0
2015-1-28,00:00:00,0.142,0.146,0.141,0.152,900000,128700,3,0
2015-8-28,00:00:00,0.148,0.153,0.143,0.107,7800000,1139900,12,0
2015-8-31,00:00:00,0.108,0.117,0.091,0.116,58480000,6180400,83,0
2015-9-1,00:00:00,0.108,0.109,0.075,0.072,31360000,3146440,46,0
2015-9-2,00:00:00,0.053,0.084,0.035,0.053,84110000,5040560,155,0
2015-9-4,00:00:00,0.064,0.064,0.026,0.040,127190000,4262160,45,0
2015-9-7,00:00:00,0.033,0.064,0.010,0.010,142630000,4160050,215,0
2016-2-3,00:00:00,0.055,0.055,0.054,0.054,8000,436,4,0
2016-2-4,00:00:00,0.067,0.067,0.067,0.064,100000,6700,1,0
2016-2-5,00:00:00,0.079,0.079,0.079,0.079,100000,7900,1,0
2016-2-15,00:00:00,0.072,0.079,0.072,0.077,200000,15100,2,0
2016-2-16,00:00:00,0.087,0.110,0.087,0.107,22430000,2420110,58,0
2016-2-17,00:00:00,0.114,0.114,0.103,0.103,19134000,2053254,49,0
2016-2-18,00:00:00,0.118,0.120,0.113,0.116,18664000,2131512,46,0
2016-2-19,00:00:00,0.109,0.112,0.105,0.111,17139000,1839389,58,0
2016-2-22,00:00:00,0.124,0.130,0.118,0.127,18625000,2302936,62,0
2016-2-23,00:00:00,0.120,0.120,0.108,0.110,2294000,254872,13,0
2016-2-24,00:00:00,0.117,0.117,0.105,0.109,785000,90175,8,0
2016-2-25,00:00:00,0.105,0.105,0.067,0.069,2085000,160817,21,0
2016-2-26,00:00:00,0.080,0.083,0.076,0.083,8060000,631765,0,0
2016-2-29,00:00:00,0.077,0.078,0.058,0.068,3480000,238130,14,0
2016-3-1,00:00:00,0.076,0.079,0.072,0.081,1110000,83250,5,0
2016-3-2,00:00:00,0.090,0.107,0.088,0.107,22530000,2253270,39,0
2016-3-3,00:00:00,0.111,0.111,0.103,0.107,620000,66420,4,0
2016-3-4,00:00:00,0.113,0.131,0.111,0.131,15400000,1808320,24,0
2016-3-7,00:00:00,0.140,0.144,0.132,0.132,628000,87790,10,0
2016-3-8,00:00:00,0.121,0.136,0.116,0.131,1320000,156280,12,0
2016-3-9,00:00:00,0.120,0.125,0.116,0.125,560000,67620,7,0
2016-3-10,00:00:00,0.131,0.131,0.115,0.115,1578000,200946,9,0
2016-3-11,00:00:00,0.117,0.126,0.117,0.129,1650000,195130,10,0
2016-3-14,00:00:00,0.133,0.138,0.133,0.139,200000,27100,2,0
2016-3-15,00:00:00,0.137,0.137,0.137,0.137,50000,6850,1,0
2016-3-16,00:00:00,0.142,0.146,0.142,0.142,170000,24400,4,0
2016-3-17,00:00:00,0.155,0.155,0.153,0.155,160000,24650,4,0
2016-3-18,00:00:00,0.163,0.169,0.163,0.169,300000,50100,2,0
2016-3-21,00:00:00,0.192,0.192,0.191,0.192,90000,17270,3,0
2016-3-22,00:00:00,0.192,0.192,0.189,0.196,540000,103360,3,0
2016-3-24,00:00:00,0.179,0.179,0.172,0.172,1400000,246900,3,0
2016-3-29,00:00:00,0.172,0.173,0.169,0.167,55000,9475,3,0
2016-3-30,00:00:00,0.176,0.180,0.176,0.192,360000,64260,3,0
2016-4-8,00:00:00,0.157,0.157,0.157,0.159,100000,15700,1,0
2016-4-14,00:00:00,0.203,0.203,0.203,0.200,30000,6090,1,0
2016-4-18,00:00:00,0.188,0.188,0.183,0.185,220000,40910,4,0
2016-4-20,00:00:00,0.179,0.179,0.161,0.172,80000,13240,3,0
2016-5-3,00:00:00,0.177,0.177,0.177,0.177,20000,3540,1,0
2016-5-10,00:00:00,0.141,0.144,0.140,0.144,4630000,653575,29,0
2016-5-16,00:00:00,0.134,0.134,0.134,0.132,20000,2680,1,0
2016-5-17,00:00:00,0.137,0.137,0.136,0.136,120000,16380,2,0
2016-5-20,00:00:00,0.131,0.131,0.131,0.134,80000,10480,1,0
2016-5-25,00:00:00,0.142,0.142,0.142,0.139,20000,2840,1,0
2016-5-26,00:00:00,0.134,0.134,0.134,0.140,20000,2680,1,0
2016-5-30,00:00:00,0.145,0.149,0.145,0.149,1440000,212160,16,0
2016-5-31,00:00:00,0.173,0.175,0.173,0.180,70000,12210,2,0
2016-6-1,00:00:00,0.180,0.180,0.178,0.173,170000,30400,3,0
2016-6-2,00:00:00,0.174,0.174,0.168,0.171,3650000,616800,10,0
2016-6-3,00:00:00,0.174,0.175,0.170,0.175,960000,166700,8,0
2016-6-6,00:00:00,0.172,0.173,0.171,0.173,1020000,175220,11,0
2016-6-7,00:00:00,0.178,0.178,0.174,0.175,3200000,561700,6,0
2016-6-13,00:00:00,0.151,0.152,0.151,0.139,60000,9100,4,0
2016-6-14,00:00:00,0.142,0.144,0.142,0.144,3400000,485300,6,0
