日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2014-8-12,00:00:00,0.375,0.380,0.365,0.370,7600000,2819500,49,0
2014-8-13,00:00:00,0.380,0.380,0.370,0.380,9200000,3448750,56,0
2014-8-14,00:00:00,0.385,0.390,0.365,0.380,8020000,3048350,59,0
2014-8-15,00:00:00,0.380,0.390,0.380,0.390,4360000,1685000,21,0
2014-8-18,00:00:00,0.405,0.405,0.405,0.405,5000000,2025000,16,0
2014-8-19,00:00:00,0.415,0.415,0.415,0.415,100000,41500,1,0
2014-8-20,00:00:00,0.430,0.430,0.430,0.430,100000,43000,1,0
2014-8-21,00:00:00,0.405,0.410,0.405,0.405,900000,368000,5,0
2014-8-22,00:00:00,0.425,0.425,0.425,0.420,300000,127500,1,0
2014-8-25,00:00:00,0.420,0.420,0.410,0.410,200000,83000,3,0
2014-8-28,00:00:00,0.370,0.375,0.360,0.330,400000,147500,4,0
2014-8-29,00:00:00,0.325,0.360,0.295,0.355,880000,279200,14,0
2014-9-1,00:00:00,0.335,0.345,0.330,0.335,440000,147850,5,0
2014-9-2,00:00:00,0.330,0.360,0.330,0.350,250000,84500,3,0
2014-9-3,00:00:00,0.370,0.395,0.370,0.395,620000,234950,8,0
2014-9-4,00:00:00,0.390,0.410,0.385,0.400,140000,54800,4,0
2014-9-5,00:00:00,0.395,0.395,0.395,0.390,120000,47400,3,0
2014-9-8,00:00:00,0.375,0.375,0.375,0.380,50000,18750,1,0
2014-9-11,00:00:00,0.380,0.380,0.370,0.370,5200000,1964500,17,0
2014-9-12,00:00:00,0.370,0.370,0.370,0.370,400000,148000,1,0
2014-9-15,00:00:00,0.345,0.345,0.345,0.345,50000,17250,1,0
2014-9-16,00:00:00,0.340,0.340,0.330,0.325,2010000,673300,7,0
2014-9-17,00:00:00,0.350,0.350,0.350,0.350,2000000,700000,4,0
2014-9-18,00:00:00,0.340,0.355,0.335,0.350,6100000,2095500,16,0
2014-9-19,00:00:00,0.370,0.370,0.370,0.365,3000000,1110000,9,0
2014-9-29,00:00:00,0.280,0.300,0.275,0.275,2290000,681450,9,0
2014-9-30,00:00:00,0.250,0.270,0.250,0.260,350000,91200,8,0
2014-10-3,00:00:00,0.221,0.285,0.209,0.280,16330000,3684640,52,0
2014-10-6,00:00:00,0.300,0.325,0.300,0.320,5090000,1628350,16,0
2014-10-7,00:00:00,0.350,0.350,0.315,0.315,5600000,1770500,17,0
2014-10-9,00:00:00,0.310,0.310,0.310,0.310,50000,15500,1,0
2014-10-10,00:00:00,0.285,0.285,0.280,0.280,260000,73900,5,0
2014-10-13,00:00:00,0.260,0.300,0.260,0.300,50000,13800,2,0
2014-10-14,00:00:00,0.320,0.320,0.300,0.290,1180000,364550,10,0
2014-10-15,00:00:00,0.290,0.290,0.290,0.300,100000,29000,1,0
2014-10-20,00:00:00,0.305,0.305,0.305,0.305,100000,30500,1,0
2014-10-21,00:00:00,0.305,0.305,0.305,0.305,10000,3050,1,0
2014-10-22,00:00:00,0.310,0.320,0.305,0.320,130000,40000,3,0
2014-10-27,00:00:00,0.247,0.250,0.237,0.242,2730000,656220,23,0
2014-10-28,00:00:00,0.249,0.249,0.248,0.255,40000,9930,2,0
2014-10-31,00:00:00,0.270,0.270,0.270,0.275,200000,54000,1,0
2014-11-6,00:00:00,0.280,0.280,0.280,0.280,5000000,1400000,9,0
2014-11-7,00:00:00,0.335,0.340,0.335,0.325,5000000,1678000,9,0
2014-11-10,00:00:00,0.380,0.390,0.380,0.390,920000,353700,4,0
2014-11-12,00:00:00,0.400,0.400,0.400,0.400,200000,80000,1,0
2014-11-13,00:00:00,0.410,0.410,0.410,0.420,400000,164000,1,0
2014-11-14,00:00:00,0.435,0.435,0.435,0.430,200000,87000,2,0
2014-11-17,00:00:00,0.380,0.405,0.380,0.350,130000,52400,2,0
2014-11-20,00:00:00,0.233,0.250,0.212,0.247,480000,110700,5,0
2014-11-21,00:00:00,0.228,0.265,0.220,0.265,9860000,2396870,43,0
2014-11-24,00:00:00,0.280,0.280,0.275,0.275,50000,13900,2,0
2014-11-25,00:00:00,0.260,0.260,0.260,0.260,60000,15600,1,0
2014-11-27,00:00:00,0.285,0.285,0.285,0.280,20000,5700,1,0
2014-11-28,00:00:00,0.285,0.285,0.285,0.285,20000,5700,1,0
2014-12-1,00:00:00,0.250,0.255,0.250,0.250,70000,17600,2,0
2014-12-2,00:00:00,0.285,0.285,0.285,0.285,20000,5700,1,0
2014-12-3,00:00:00,0.295,0.300,0.285,0.295,120000,35100,4,0
2014-12-4,00:00:00,0.315,0.315,0.315,0.320,10000,3150,1,0
2014-12-5,00:00:00,0.360,0.360,0.355,0.355,60000,21400,2,0
2014-12-9,00:00:00,0.360,0.360,0.350,0.340,400000,142000,2,0
2014-12-11,00:00:00,0.340,0.340,0.340,0.340,20000,6800,1,0
2014-12-12,00:00:00,0.330,0.330,0.330,0.325,10000,3300,1,0
2014-12-15,00:00:00,0.300,0.310,0.300,0.310,40000,12200,2,0
2014-12-17,00:00:00,0.280,0.280,0.270,0.270,40000,11000,2,0
2014-12-22,00:00:00,0.295,0.295,0.295,0.295,40000,11800,1,0
2014-12-30,00:00:00,0.290,0.290,0.290,0.290,80000,23200,1,0
2015-1-5,00:00:00,0.335,0.335,0.335,0.335,100000,33500,1,0
2015-1-7,00:00:00,0.350,0.350,0.350,0.360,40000,14000,1,0
2015-1-23,00:00:00,0.350,0.350,0.350,0.355,30000,10500,2,0
2015-1-30,00:00:00,0.355,0.355,0.355,0.355,50000,17750,1,0
2015-2-3,00:00:00,0.350,0.350,0.350,0.350,20000,7000,1,0
2015-2-4,00:00:00,0.310,0.400,0.250,0.290,9523000,2954510,307,0
2015-2-5,00:00:00,0.350,0.350,0.350,0.350,30000,10500,1,0
2015-2-11,00:00:00,0.335,0.335,0.335,0.330,20000,6700,1,0
2015-2-13,00:00:00,0.330,0.330,0.330,0.330,20000,6600,1,0
2015-2-27,00:00:00,0.360,0.360,0.360,0.360,40000,14400,1,0
2015-3-17,00:00:00,0.310,0.320,0.310,0.320,140000,43600,2,0
2015-3-18,00:00:00,0.340,0.470,0.300,0.430,8879425,3608431,389,0
2015-3-19,00:00:00,0.320,0.320,0.320,0.320,120000,38400,1,0
2015-3-23,00:00:00,0.365,0.365,0.365,0.370,10000,3650,1,0
2015-3-30,00:00:00,0.410,0.445,0.410,0.475,5700000,2427500,23,0
2015-3-31,00:00:00,0.520,0.520,0.500,0.460,130000,65600,2,0
2015-4-1,00:00:00,0.490,0.490,0.490,0.500,100000,49000,1,0
2015-4-21,00:00:00,1.380,1.380,1.370,1.410,700000,962500,4,0
2016-11-16,00:00:00,0.047,0.047,0.028,0.028,33930000,1259610,79,0
2016-11-30,00:00:00,0.171,0.171,0.171,0.179,100000,17100,1,0
2017-6-21,00:00:00,0.128,0.149,0.112,0.119,79410000,10639100,308,0
2017-6-22,00:00:00,0.163,0.163,0.144,0.150,79180000,12251020,334,0
2017-6-23,00:00:00,0.157,0.160,0.142,0.146,52700000,7893550,237,0
2017-6-26,00:00:00,0.150,0.168,0.149,0.167,40880000,6388880,169,0
2017-6-27,00:00:00,0.167,0.206,0.167,0.202,32390000,6330610,135,0
2017-6-28,00:00:00,0.193,0.193,0.149,0.153,36250000,5852800,156,0
2017-6-29,00:00:00,0.170,0.184,0.155,0.155,9140000,1564070,24,0
2017-6-30,00:00:00,0.120,0.128,0.112,0.112,66870000,8105770,282,0
2017-7-3,00:00:00,0.116,0.116,0.099,0.110,18120000,1867630,31,0
2017-7-4,00:00:00,0.110,0.110,0.028,0.028,16320000,1280630,69,0
2017-11-24,00:00:00,0.330,0.370,0.275,0.295,3120000,1030300,44,0
2017-11-28,00:00:00,0.182,0.182,0.182,0.305,20000,3640,1,0
2017-11-29,00:00:00,0.260,0.310,0.242,0.237,4860000,1414450,51,0
2017-11-30,00:00:00,0.168,0.180,0.110,0.117,25070000,3716220,81,0
2017-12-1,00:00:00,0.106,0.124,0.070,0.070,9570000,1040870,0,0
