日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2015-4-30,00:00:00,0.044,0.044,0.025,0.025,11960000,507820,34,0
2016-1-21,00:00:00,0.195,0.196,0.165,0.147,3440000,589420,22,0
2016-1-22,00:00:00,0.194,0.209,0.177,0.205,11760000,2274060,64,0
2016-1-25,00:00:00,0.248,0.260,0.211,0.260,12200000,2929170,82,0
2016-1-26,00:00:00,0.239,0.247,0.218,0.231,18050000,4289720,106,0
2016-1-27,00:00:00,0.250,0.250,0.204,0.220,33580000,7458880,184,0
2016-1-28,00:00:00,0.217,0.220,0.213,0.230,200000,43450,4,0
2016-1-29,00:00:00,0.238,0.248,0.232,0.247,7720000,1835580,42,0
2016-2-11,00:00:00,0.162,0.162,0.162,0.166,10000,1620,1,0
2016-2-15,00:00:00,0.175,0.175,0.175,0.192,10000,1750,1,0
2016-2-16,00:00:00,0.211,0.211,0.211,0.206,200000,42200,2,0
2016-2-17,00:00:00,0.205,0.205,0.185,0.191,3640000,699420,20,0
2016-2-18,00:00:00,0.215,0.215,0.214,0.233,300000,64350,2,0
2016-2-19,00:00:00,0.220,0.220,0.216,0.222,760000,166240,4,0
2016-2-24,00:00:00,0.211,0.213,0.210,0.211,800000,168800,4,0
2016-2-25,00:00:00,0.207,0.219,0.200,0.202,5720000,1182080,44,0
2016-2-26,00:00:00,0.231,0.242,0.224,0.239,12400000,2883320,0,0
2016-2-29,00:00:00,0.234,0.234,0.209,0.229,5060000,1100950,46,0
2016-3-1,00:00:00,0.238,0.248,0.226,0.250,10560000,2497110,79,0
2016-3-2,00:00:00,0.270,0.285,0.270,0.285,150000,41550,2,0
2016-3-3,00:00:00,0.270,0.270,0.270,0.280,90000,24300,1,0
2017-6-5,00:00:00,0.041,0.041,0.033,0.033,550000,20290,11,0
2017-6-6,00:00:00,0.032,0.041,0.032,0.042,440000,16400,4,0
2017-6-7,00:00:00,0.045,0.046,0.038,0.039,41480000,1841960,11,0
2017-6-8,00:00:00,0.038,0.046,0.038,0.045,43480000,1946500,13,0
2017-6-9,00:00:00,0.047,0.047,0.042,0.046,19130000,864560,20,0
2017-6-12,00:00:00,0.037,0.038,0.025,0.025,18490000,541480,53,0
2017-6-13,00:00:00,0.030,0.032,0.027,0.033,4770000,141280,12,0
2017-6-14,00:00:00,0.033,0.033,0.024,0.032,9490000,265630,20,0
2017-6-15,00:00:00,0.020,0.020,0.014,0.016,15760000,256980,37,0
2017-6-16,00:00:00,0.022,0.022,0.017,0.017,7620000,161230,15,0
2017-6-19,00:00:00,0.028,0.035,0.025,0.034,25790000,794490,57,0
2017-6-20,00:00:00,0.038,0.039,0.028,0.029,20760000,686380,76,0
2017-6-21,00:00:00,0.010,0.028,0.010,0.016,180920000,3146550,336,0
2017-6-22,00:00:00,0.016,0.032,0.016,0.020,216610000,5122560,341,0
2017-6-23,00:00:00,0.025,0.026,0.018,0.021,124510000,2768500,246,0
2017-6-26,00:00:00,0.027,0.032,0.024,0.032,190050000,5149520,169,0
2017-6-27,00:00:00,0.032,0.035,0.026,0.029,218670000,6847130,229,0
2017-6-28,00:00:00,0.024,0.026,0.014,0.021,265850000,5284660,332,0
2017-6-29,00:00:00,0.033,0.038,0.022,0.037,233060000,7128500,227,0
2017-6-30,00:00:00,0.015,0.026,0.015,0.024,125110000,2686240,307,0
2017-7-3,00:00:00,0.022,0.029,0.021,0.026,69830000,1744630,176,0
2017-7-4,00:00:00,0.027,0.031,0.010,0.010,59210000,1416470,138,0
2018-1-31,00:00:00,0.049,0.062,0.010,0.010,2484960000,99072370,1633,0
