日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-10-31,00:00:00,0.199,0.214,0.199,0.216,7208000,1482696,55,0
2017-11-1,00:00:00,0.248,0.280,0.248,0.280,672000,174648,8,0
2017-11-2,00:00:00,0.280,0.280,0.265,0.270,356000,95280,7,0
2017-11-3,00:00:00,0.260,0.260,0.250,0.250,376000,96760,4,0
2017-11-7,00:00:00,0.255,0.255,0.255,0.255,80000,20400,2,0
2017-11-9,00:00:00,0.260,0.260,0.255,0.255,64000,16480,2,0
2017-11-10,00:00:00,0.233,0.237,0.233,0.241,40000,9400,2,0
2017-11-15,00:00:00,0.203,0.203,0.191,0.200,2232000,447488,16,0
2017-11-16,00:00:00,0.200,0.200,0.188,0.189,16736000,3239448,132,0
2017-11-17,00:00:00,0.178,0.179,0.167,0.179,3152000,551168,26,0
2017-11-20,00:00:00,0.184,0.211,0.175,0.211,30160000,5708804,193,0
2017-11-21,00:00:00,0.196,0.209,0.196,0.203,6616000,1348684,38,0
2017-11-22,00:00:00,0.200,0.215,0.198,0.203,1056000,217032,9,0
2017-11-23,00:00:00,0.219,0.219,0.213,0.204,568000,123240,8,0
2017-11-24,00:00:00,0.217,0.219,0.217,0.217,104000,22752,3,0
2017-11-27,00:00:00,0.222,0.241,0.203,0.218,21608000,4923512,85,0
2017-11-28,00:00:00,0.227,0.235,0.220,0.233,15060000,3451536,106,0
2017-11-29,00:00:00,0.242,0.260,0.232,0.260,25744000,6128356,186,0
2017-11-30,00:00:00,0.245,0.249,0.222,0.236,41160000,9696648,316,0
2017-12-1,00:00:00,0.260,0.275,0.246,0.260,6376000,1658932,0,0
2017-12-4,00:00:00,0.234,0.255,0.233,0.245,18204000,4437604,127,0
2017-12-5,00:00:00,0.244,0.260,0.238,0.238,6592000,1651604,67,0
2017-12-6,00:00:00,0.229,0.232,0.214,0.208,540000,122320,8,0
2017-12-7,00:00:00,0.197,0.250,0.195,0.234,15736000,3698848,104,0
2017-12-8,00:00:00,0.240,0.260,0.240,0.245,10228000,2533864,74,0
2017-12-11,00:00:00,0.290,0.310,0.275,0.300,9576000,2769100,71,0
2017-12-12,00:00:00,0.300,0.300,0.265,0.270,6288000,1777020,61,0
2017-12-13,00:00:00,0.280,0.385,0.280,0.385,7448000,2420040,66,0
2017-12-14,00:00:00,0.355,0.365,0.310,0.325,11088000,3718440,95,0
2017-12-15,00:00:00,0.310,0.370,0.310,0.340,10000000,3422800,100,0
2017-12-18,00:00:00,0.325,0.325,0.310,0.310,1640000,516260,19,0
2017-12-19,00:00:00,0.295,0.295,0.295,0.295,220000,64900,2,0
2017-12-20,00:00:00,0.340,0.385,0.320,0.340,11968000,4282180,162,0
2017-12-21,00:00:00,0.320,0.340,0.310,0.320,6336000,2037460,65,0
2017-12-22,00:00:00,0.315,0.320,0.290,0.290,1928000,594760,46,0
2017-12-27,00:00:00,0.285,0.285,0.260,0.270,3208000,867800,42,0
2017-12-28,00:00:00,0.300,0.310,0.280,0.300,3248000,966180,40,0
2018-1-2,00:00:00,0.222,0.238,0.222,0.238,312000,77764,4,0
2018-1-3,00:00:00,0.270,0.305,0.270,0.285,312000,87660,3,0
2018-1-8,00:00:00,0.270,0.290,0.255,0.290,2528000,697880,24,0
2018-1-9,00:00:00,0.330,0.360,0.330,0.390,3176000,1087820,28,0
2018-1-10,00:00:00,0.390,0.390,0.350,0.365,2668000,986040,39,0
2018-1-11,00:00:00,0.350,0.380,0.340,0.360,5668000,2060520,95,0
2018-1-12,00:00:00,0.335,0.385,0.335,0.385,3076000,1107800,40,0
2018-1-15,00:00:00,0.480,0.600,0.480,0.530,632000,316200,7,0
2018-1-16,00:00:00,0.580,0.580,0.580,0.580,40000,23200,0,0
2018-1-17,00:00:00,0.580,0.580,0.580,0.620,20000,11600,1,0
2018-1-18,00:00:00,0.640,0.640,0.640,0.640,52000,33280,2,0
2018-1-19,00:00:00,0.670,0.670,0.670,0.670,20000,13400,1,0
2018-1-22,00:00:00,0.780,0.780,0.780,0.780,400000,312000,1,0
2018-1-29,00:00:00,0.710,0.710,0.710,0.710,100000,71000,0,0
2018-3-23,00:00:00,0.335,0.335,0.335,0.335,400000,134000,1,0
2018-3-27,00:00:00,0.440,0.440,0.440,0.415,400000,176000,1,0
2018-3-29,00:00:00,0.315,0.315,0.315,0.315,400000,126000,1,0
2018-4-17,00:00:00,0.465,0.465,0.460,0.460,400000,185000,2,0
