日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
1998-2-17,00:00:00,1.800,2.150,1.800,2.150,65200,126000,0,0
1998-2-18,00:00:00,2.150,2.200,2.150,2.200,60000,131000,0,0
1998-2-19,00:00:00,2.050,2.050,2.050,2.050,21100,43000,0,0
1998-2-25,00:00:00,2.050,2.100,2.050,2.050,70000,144000,0,0
1998-2-26,00:00:00,2.050,2.050,1.980,2.050,154400,309000,0,0
1998-2-27,00:00:00,1.950,1.950,1.950,1.950,20700,40000,0,0
1998-3-2,00:00:00,1.950,1.950,1.950,1.950,20000,39000,0,0
1998-3-3,00:00:00,1.950,1.950,1.950,1.950,19200,37000,0,0
1998-3-4,00:00:00,1.950,1.950,1.950,1.950,20000,39000,0,0
1998-3-5,00:00:00,1.950,1.950,1.950,1.950,50000,97000,0,0
1998-3-6,00:00:00,1.950,2.000,1.950,1.950,63900,125000,0,0
1998-3-10,00:00:00,1.930,1.950,1.930,1.950,22000,42000,0,0
1998-3-11,00:00:00,1.950,1.950,1.950,1.950,20000,39000,0,0
1998-5-18,00:00:00,1.850,1.850,1.850,1.850,10000,18000,0,0
1998-5-19,00:00:00,1.850,1.870,1.850,1.870,110000,204000,0,0
1998-5-26,00:00:00,1.820,1.850,1.820,1.850,200000,366000,0,0
1998-6-2,00:00:00,1.770,1.770,1.730,1.730,87500,152000,0,0
1998-6-5,00:00:00,1.720,1.730,1.720,1.730,114000,197000,0,0
1998-6-8,00:00:00,1.760,1.760,1.760,1.760,20000,35000,0,0
1998-12-18,00:00:00,1.600,1.600,1.600,1.600,1700,2000,0,0
1999-3-11,00:00:00,1.600,1.600,1.600,1.600,1400,2000,0,0
1999-5-27,00:00:00,1.600,1.600,1.600,1.600,8600,13000,0,0
1999-6-1,00:00:00,1.620,1.620,1.620,1.620,20000,32000,0,0
1999-6-2,00:00:00,1.620,1.620,1.620,1.620,21500,34000,0,0
1999-6-3,00:00:00,1.600,1.600,1.600,1.600,20000,31000,0,0
1999-12-14,00:00:00,1.600,1.600,1.600,1.600,30000,47000,0,0
2000-1-5,00:00:00,1.600,1.600,1.600,1.600,3953000,6324000,0,0
2000-1-14,00:00:00,1.650,1.650,1.650,1.650,10000,16000,0,0
2000-1-19,00:00:00,1.680,1.680,1.680,1.680,10000,16000,0,0
2000-1-31,00:00:00,1.640,1.640,1.640,1.640,20000,32000,0,0
2000-2-3,00:00:00,1.640,1.640,1.640,1.640,20000,32000,0,0
2000-2-9,00:00:00,1.740,1.740,1.740,1.740,4000,6000,0,0
2000-2-10,00:00:00,1.740,1.740,1.740,1.740,10252700,17429000,0,0
2000-2-11,00:00:00,1.780,1.780,1.780,1.780,2000,3000,0,0
2000-2-14,00:00:00,1.780,1.780,1.780,1.780,1456000,2591000,0,0
2000-2-15,00:00:00,1.820,1.820,1.820,1.820,32000,58000,0,0
2000-2-18,00:00:00,1.860,1.860,1.860,1.860,6300,11000,0,0
2000-2-22,00:00:00,1.860,1.860,1.860,1.880,12000,22000,0,0
2000-2-23,00:00:00,1.900,1.900,1.900,1.920,10000,19000,0,0
2000-2-24,00:00:00,1.920,1.920,1.920,2.100,8800,16000,0,0
2000-2-25,00:00:00,2.200,2.200,2.200,2.300,10000,21000,0,0
2000-2-28,00:00:00,2.400,2.400,2.400,2.425,10000,23000,0,0
2000-2-29,00:00:00,2.600,2.700,2.600,2.700,18000,47000,0,0
