日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-7-24,00:00:00,0.160,0.160,0.159,0.145,20000,3190,2,0
2017-7-26,00:00:00,0.135,0.135,0.135,0.136,10000,1350,1,0
2017-7-27,00:00:00,0.129,0.129,0.113,0.112,5930000,713190,7,0
2017-7-28,00:00:00,0.131,0.133,0.124,0.126,5250000,671100,11,0
2017-7-31,00:00:00,0.110,0.110,0.092,0.095,2880000,297590,23,0
2017-8-1,00:00:00,0.087,0.087,0.060,0.061,27080000,1804080,79,0
2017-8-2,00:00:00,0.052,0.063,0.045,0.055,37150000,1884360,110,0
2017-8-3,00:00:00,0.063,0.075,0.056,0.061,30740000,2020010,93,0
2017-8-4,00:00:00,0.059,0.062,0.055,0.056,29270000,1713610,41,0
2017-8-7,00:00:00,0.041,0.051,0.039,0.046,30680000,1384170,63,0
2017-8-8,00:00:00,0.047,0.053,0.027,0.028,32830000,1210420,88,0
2017-8-9,00:00:00,0.043,0.054,0.028,0.037,90190000,3472940,254,0
2017-8-10,00:00:00,0.037,0.091,0.035,0.071,68890000,4407110,211,0
2017-8-11,00:00:00,0.105,0.135,0.102,0.134,30860000,3702150,122,0
2017-8-14,00:00:00,0.110,0.117,0.096,0.096,29080000,3231580,79,0
2017-8-15,00:00:00,0.090,0.107,0.082,0.107,21810000,1996300,66,0
2017-8-16,00:00:00,0.102,0.102,0.080,0.082,80660000,7728570,94,0
2017-8-17,00:00:00,0.072,0.095,0.068,0.089,49200000,4260450,96,0
2017-8-18,00:00:00,0.109,0.132,0.102,0.118,82090000,9278590,87,0
2017-8-21,00:00:00,0.108,0.113,0.104,0.109,16860000,1817770,34,0
2017-8-22,00:00:00,0.101,0.101,0.071,0.078,81400000,6910280,197,0
2017-8-24,00:00:00,0.064,0.074,0.059,0.068,69510000,4726740,130,0
2017-8-25,00:00:00,0.073,0.076,0.024,0.027,123920000,5946720,302,0
2017-8-28,00:00:00,0.010,0.011,0.010,0.010,23760000,238660,37,0
2017-12-20,00:00:00,0.148,0.167,0.130,0.145,59860000,8979380,126,0
2017-12-21,00:00:00,0.119,0.190,0.119,0.172,50960000,8514350,154,0
2017-12-22,00:00:00,0.199,0.209,0.180,0.209,22690000,4282630,77,0
2017-12-27,00:00:00,0.209,0.224,0.178,0.181,33030000,6461830,99,0
2017-12-28,00:00:00,0.201,0.235,0.193,0.233,11780000,2495760,57,0
2017-12-29,00:00:00,0.224,0.238,0.195,0.231,12970000,2767730,82,0
2018-1-2,00:00:00,0.300,0.335,0.295,0.330,17650000,5699350,158,0
2018-1-3,00:00:00,0.410,0.425,0.355,0.390,18090000,7063500,165,0
2018-1-4,00:00:00,0.420,0.485,0.410,0.470,28670000,12876100,117,0
2018-1-5,00:00:00,0.485,0.490,0.440,0.460,63490000,28990050,385,0
2018-1-8,00:00:00,0.530,0.530,0.490,0.520,8370000,4217200,49,0
2018-1-9,00:00:00,0.540,0.600,0.540,0.590,1820000,1049100,8,0
2018-1-10,00:00:00,0.560,0.590,0.550,0.550,1110000,632900,15,0
2018-1-11,00:00:00,0.500,0.500,0.445,0.450,31990000,14902200,198,0
2018-1-12,00:00:00,0.475,0.540,0.460,0.540,7010000,3387850,51,0
2018-1-15,00:00:00,0.580,0.600,0.500,0.500,2540000,1417100,13,0
2018-1-16,00:00:00,0.560,0.560,0.540,0.560,1090000,590400,3,0
2018-1-17,00:00:00,0.530,0.620,0.530,0.620,2940000,1653600,17,0
2018-1-18,00:00:00,0.640,0.650,0.580,0.610,5080000,3097900,15,0
2018-1-19,00:00:00,0.650,0.650,0.650,0.650,90000,58500,3,0
2018-1-22,00:00:00,0.680,0.700,0.680,0.720,60000,41000,2,0
2018-1-23,00:00:00,0.790,0.840,0.790,0.840,740000,609800,12,0
2018-1-25,00:00:00,0.750,0.750,0.750,0.740,10000,7500,1,0
2018-1-29,00:00:00,0.880,0.880,0.830,0.830,190000,162700,7,0
2018-1-30,00:00:00,0.750,0.750,0.750,0.760,680000,510000,1,0
2018-1-31,00:00:00,0.730,0.820,0.730,0.790,70000,54100,3,0
2018-2-5,00:00:00,0.550,0.550,0.550,0.570,10000,5500,0,0
2018-2-6,00:00:00,0.385,0.390,0.220,0.255,69910000,21614000,466,0
2018-2-7,00:00:00,0.430,0.470,0.275,0.310,32700000,11596150,210,0
2018-2-8,00:00:00,0.305,0.355,0.295,0.350,10060000,3457400,27,0
2018-2-9,00:00:00,0.222,0.248,0.106,0.224,23580000,4294220,119,0
2018-2-12,00:00:00,0.250,0.320,0.239,0.249,7600000,2264030,36,0
2018-2-13,00:00:00,0.340,0.385,0.320,0.345,2340000,823100,0,0
2018-2-14,00:00:00,0.420,0.475,0.415,0.475,2080000,907500,31,0
2018-2-15,00:00:00,0.570,0.600,0.560,0.600,480000,276900,11,0
2018-2-20,00:00:00,0.620,0.650,0.590,0.600,6240000,3889700,18,0
2018-2-21,00:00:00,0.670,0.690,0.670,0.690,140000,95300,4,0
2018-2-22,00:00:00,0.650,0.650,0.650,0.640,50000,32500,1,0
2018-2-23,00:00:00,0.640,0.660,0.640,0.660,40000,25800,3,0
2018-2-26,00:00:00,0.630,0.630,0.630,0.630,10000,6300,1,0
2018-2-27,00:00:00,0.630,0.630,0.630,0.600,20000,12800,2,0
2018-2-28,00:00:00,0.500,0.520,0.470,0.465,1080000,534400,6,0
2018-3-1,00:00:00,0.500,0.500,0.500,0.600,10000,5000,1,0
2018-3-5,00:00:00,0.460,0.460,0.400,0.400,330000,141900,7,0
2018-3-6,00:00:00,0.450,0.560,0.450,0.560,770000,405200,9,0
2018-3-7,00:00:00,0.510,0.530,0.455,0.490,870000,413650,11,0
2018-3-8,00:00:00,0.580,0.580,0.530,0.560,200000,112400,6,0
2018-3-9,00:00:00,0.610,0.610,0.590,0.590,170000,100700,6,0
2018-3-12,00:00:00,0.660,0.690,0.660,0.690,70000,48000,0,0
2018-3-14,00:00:00,0.690,0.710,0.690,0.740,400000,280700,10,0
2018-3-15,00:00:00,0.810,0.850,0.800,0.850,110000,88600,3,0
2018-3-19,00:00:00,0.810,0.820,0.800,0.780,1180000,961400,6,0
2018-3-20,00:00:00,0.760,0.760,0.720,0.790,120000,87200,4,0
2018-3-21,00:00:00,0.870,0.870,0.760,0.760,3250000,2741000,16,0
2018-3-22,00:00:00,0.720,0.720,0.560,0.560,2850000,1752300,18,0
2018-3-23,00:00:00,0.246,0.390,0.246,0.355,4160000,1468610,48,0
2018-3-26,00:00:00,0.250,0.440,0.250,0.420,2380000,883750,24,0
2018-3-27,00:00:00,0.495,0.520,0.465,0.495,4470000,2192900,22,0
2018-3-28,00:00:00,0.395,0.400,0.270,0.295,4060000,1278700,27,0
2018-3-29,00:00:00,0.247,0.315,0.200,0.245,17180000,3915760,62,0
2018-4-3,00:00:00,0.235,0.255,0.150,0.228,8250000,1858620,57,0
2018-4-4,00:00:00,0.232,0.232,0.150,0.138,14390000,2731950,65,0
2018-4-6,00:00:00,0.202,0.211,0.156,0.186,1380000,253890,23,0
2018-4-9,00:00:00,0.214,0.270,0.190,0.240,15650000,3525330,56,0
