日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-12-14,00:00:00,0.214,0.215,0.199,0.204,18040000,3759425,82,0
2016-12-15,00:00:00,0.205,0.205,0.193,0.196,8170000,1637840,36,0
2016-12-16,00:00:00,0.196,0.205,0.196,0.201,12530000,2518040,88,0
2016-12-19,00:00:00,0.200,0.200,0.196,0.193,7980000,1575420,34,0
2016-12-20,00:00:00,0.192,0.194,0.166,0.166,11940000,2155480,52,0
2016-12-21,00:00:00,0.172,0.176,0.170,0.170,8330000,1434235,45,0
2016-12-22,00:00:00,0.172,0.172,0.165,0.163,6670000,1114170,40,0
2016-12-23,00:00:00,0.152,0.156,0.152,0.156,4870000,753265,36,0
2016-12-28,00:00:00,0.165,0.168,0.160,0.164,11270000,1858005,69,0
2016-12-29,00:00:00,0.157,0.158,0.153,0.155,6200000,964675,43,0
2016-12-30,00:00:00,0.160,0.169,0.160,0.162,6450000,1066865,44,0
2017-1-3,00:00:00,0.157,0.171,0.157,0.165,12240000,2040150,91,0
2017-1-4,00:00:00,0.166,0.169,0.164,0.166,7610000,1270770,45,0
2017-1-5,00:00:00,0.170,0.174,0.170,0.171,11560000,2000530,56,0
2017-1-6,00:00:00,0.176,0.177,0.169,0.170,8760000,1523230,48,0
2017-1-9,00:00:00,0.172,0.176,0.171,0.172,9700000,1676220,54,0
2017-1-10,00:00:00,0.173,0.175,0.170,0.172,5060000,873385,37,0
2017-1-11,00:00:00,0.181,0.190,0.181,0.183,7110000,1323275,52,0
2017-1-12,00:00:00,0.181,0.183,0.176,0.178,15020000,2699750,73,0
2017-1-13,00:00:00,0.181,0.187,0.179,0.180,13860000,2541360,54,0
2017-1-16,00:00:00,0.170,0.170,0.161,0.164,14860000,2459010,74,0
2017-1-17,00:00:00,0.159,0.159,0.154,0.154,10290000,1615210,33,0
2017-1-18,00:00:00,0.158,0.166,0.157,0.157,15090000,2426660,78,0
2017-1-19,00:00:00,0.158,0.159,0.155,0.155,5950000,937430,27,0
2017-1-20,00:00:00,0.152,0.154,0.148,0.148,2770000,418890,22,0
2017-1-23,00:00:00,0.149,0.154,0.147,0.147,6560000,992420,22,0
2017-1-24,00:00:00,0.148,0.148,0.145,0.144,3280000,480840,15,0
2017-1-25,00:00:00,0.142,0.142,0.136,0.136,9600000,1342975,47,0
2017-1-26,00:00:00,0.136,0.141,0.134,0.136,4740000,656265,46,0
2017-1-27,00:00:00,0.138,0.142,0.138,0.140,1850000,260650,13,0
2017-2-1,00:00:00,0.130,0.130,0.128,0.128,1160000,149400,11,0
2017-2-2,00:00:00,0.127,0.127,0.120,0.120,1820000,225640,17,0
2017-2-3,00:00:00,0.123,0.125,0.119,0.119,1620000,196300,21,0
2017-2-6,00:00:00,0.117,0.126,0.117,0.124,1630000,200385,30,0
2017-2-7,00:00:00,0.127,0.132,0.127,0.125,3135000,408060,30,0
2017-2-8,00:00:00,0.123,0.142,0.121,0.139,17845000,2247655,126,0
2017-2-9,00:00:00,0.157,0.163,0.153,0.157,5100000,810600,18,0
2017-2-10,00:00:00,0.174,0.174,0.173,0.162,300000,52050,2,0
2017-2-13,00:00:00,0.169,0.173,0.169,0.173,600000,101800,2,0
2017-2-14,00:00:00,0.161,0.164,0.155,0.156,6465000,1035755,53,0
2017-2-15,00:00:00,0.160,0.168,0.159,0.162,7960000,1305365,106,0
2017-2-16,00:00:00,0.162,0.163,0.156,0.161,7205000,1151770,87,0
2017-2-17,00:00:00,0.167,0.187,0.163,0.163,31705000,5628370,160,0
2017-2-20,00:00:00,0.171,0.173,0.168,0.171,4070000,694070,11,0
2017-2-21,00:00:00,0.182,0.182,0.168,0.165,1980000,358500,5,0
2017-2-22,00:00:00,0.167,0.173,0.166,0.167,15230000,2565610,86,0
2017-2-23,00:00:00,0.163,0.168,0.158,0.157,12120000,1978455,140,0
2017-2-24,00:00:00,0.158,0.160,0.150,0.150,8300000,1299700,64,0
2017-2-27,00:00:00,0.149,0.155,0.143,0.143,7350000,1101765,78,0
