日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2015-12-24,00:00:00,0.117,0.117,0.107,0.107,3180000,358680,12,0
2015-12-31,00:00:00,0.092,0.094,0.085,0.087,1320000,116420,9,0
2016-11-28,00:00:00,0.060,0.067,0.052,0.059,1606560000,91590480,811,0
2016-11-29,00:00:00,0.048,0.057,0.045,0.052,2834760000,152839440,1589,0
2016-11-30,00:00:00,0.060,0.061,0.049,0.051,509030000,27651800,670,0
2016-12-1,00:00:00,0.058,0.069,0.056,0.058,1001220000,63057260,854,0
2016-12-2,00:00:00,0.048,0.048,0.030,0.031,392240000,15063930,634,0
2016-12-5,00:00:00,0.032,0.037,0.010,0.010,364990000,8667400,641,0
2017-8-18,00:00:00,0.156,0.185,0.142,0.155,74185000,12171561,216,0
2017-8-21,00:00:00,0.185,0.193,0.155,0.155,45361000,7773113,122,0
2017-8-22,00:00:00,0.174,0.177,0.136,0.137,41483000,6906955,95,0
2017-8-24,00:00:00,0.160,0.192,0.143,0.157,22545000,3641914,100,0
2017-8-25,00:00:00,0.157,0.157,0.111,0.155,26954000,3761108,85,0
2017-8-28,00:00:00,0.160,0.166,0.095,0.096,17980000,2198491,56,0
2017-8-29,00:00:00,0.072,0.077,0.034,0.029,6782000,473628,27,0
2017-12-14,00:00:00,0.110,0.110,0.086,0.092,26000000,2369320,43,0
2017-12-15,00:00:00,0.076,0.077,0.058,0.068,57980000,3813780,39,0
2017-12-18,00:00:00,0.073,0.090,0.066,0.084,67120000,5247290,40,0
2017-12-19,00:00:00,0.098,0.106,0.093,0.098,11480000,1158500,45,0
2017-12-20,00:00:00,0.100,0.101,0.097,0.098,10530000,1040200,7,0
2017-12-21,00:00:00,0.096,0.115,0.096,0.111,8390000,916940,18,0
2017-12-22,00:00:00,0.124,0.127,0.116,0.125,10030000,1189630,14,0
2017-12-27,00:00:00,0.137,0.137,0.125,0.131,4300000,557470,28,0
2017-12-28,00:00:00,0.136,0.152,0.136,0.152,1760000,249280,12,0
2017-12-29,00:00:00,0.149,0.158,0.149,0.155,3290000,503080,20,0
2018-1-2,00:00:00,0.165,0.199,0.165,0.199,10160000,1958440,11,0
2018-1-3,00:00:00,0.210,0.217,0.199,0.206,3680000,774000,18,0
2018-1-4,00:00:00,0.210,0.222,0.207,0.217,3060000,648500,10,0
2018-1-5,00:00:00,0.222,0.222,0.219,0.222,3200000,710100,3,0
2018-1-9,00:00:00,0.237,0.240,0.230,0.240,9100000,2145600,10,0
2018-1-10,00:00:00,0.248,0.248,0.248,0.242,2000000,496000,1,0
2018-1-15,00:00:00,0.265,0.265,0.265,0.265,3000000,795000,1,0
2018-1-16,00:00:00,0.300,0.300,0.300,0.305,2000000,600000,0,0
2018-1-18,00:00:00,0.330,0.330,0.330,0.330,10000,3300,1,0
2018-1-22,00:00:00,0.330,0.345,0.330,0.345,20000,6750,2,0
2018-1-23,00:00:00,0.385,0.400,0.385,0.400,1020000,407700,3,0
2018-1-24,00:00:00,0.400,0.400,0.390,0.400,40000,15700,2,0
2018-1-25,00:00:00,0.405,0.405,0.385,0.385,510000,196550,2,0
2018-1-30,00:00:00,0.385,0.385,0.385,0.385,3500000,1347500,1,0
2018-2-1,00:00:00,0.390,0.390,0.390,0.385,50000,19500,1,0
2018-2-5,00:00:00,0.330,0.330,0.330,0.345,30000,9900,0,0
2018-2-6,00:00:00,0.228,0.228,0.228,0.207,40000,9120,1,0
2018-2-7,00:00:00,0.189,0.194,0.181,0.180,6000000,1128000,3,0
2018-2-8,00:00:00,0.191,0.204,0.177,0.183,14660000,2760070,30,0
2018-2-9,00:00:00,0.120,0.126,0.086,0.115,30600000,3199690,57,0
2018-2-12,00:00:00,0.125,0.137,0.118,0.116,7490000,944120,47,0
2018-2-13,00:00:00,0.148,0.165,0.137,0.137,8660000,1363980,0,0
2018-2-14,00:00:00,0.161,0.198,0.161,0.199,1070000,180490,3,0
2018-2-15,00:00:00,0.228,0.236,0.228,0.243,60000,13920,3,0
2018-2-20,00:00:00,0.265,0.265,0.238,0.226,1800000,461550,17,0
2018-2-21,00:00:00,0.241,0.260,0.240,0.270,1200000,302150,15,0
2018-2-22,00:00:00,0.244,0.249,0.237,0.244,5010000,1212490,11,0
2018-2-26,00:00:00,0.270,0.285,0.270,0.285,4000000,1110000,4,0
2018-2-27,00:00:00,0.290,0.290,0.290,0.265,10000,2900,1,0
2018-2-28,00:00:00,0.220,0.220,0.220,0.222,10000,2200,1,0
2018-3-1,00:00:00,0.200,0.203,0.200,0.244,20000,4030,2,0
2018-3-5,00:00:00,0.180,0.180,0.156,0.148,290000,48140,4,0
2018-3-6,00:00:00,0.172,0.200,0.172,0.200,360000,68170,4,0
2018-3-7,00:00:00,0.195,0.199,0.171,0.175,270000,48450,4,0
2018-3-8,00:00:00,0.206,0.212,0.206,0.213,270000,56360,3,0
2018-3-9,00:00:00,0.236,0.236,0.236,0.239,30000,7080,1,0
2018-3-13,00:00:00,0.285,0.285,0.285,0.285,10000,2850,1,0
2018-3-21,00:00:00,0.320,0.320,0.320,0.300,20000,6400,1,0
2018-3-23,00:00:00,0.155,0.182,0.155,0.182,2210000,374180,21,0
2018-3-26,00:00:00,0.177,0.198,0.159,0.198,1850000,340600,19,0
2018-3-27,00:00:00,0.225,0.231,0.223,0.224,1320000,297970,13,0
2018-3-28,00:00:00,0.204,0.205,0.160,0.160,3680000,705610,14,0
2018-3-29,00:00:00,0.171,0.176,0.148,0.166,2440000,391320,26,0
2018-4-3,00:00:00,0.155,0.180,0.141,0.173,1810000,300900,16,0
2018-4-4,00:00:00,0.171,0.177,0.157,0.123,1500000,249300,15,0
2018-4-6,00:00:00,0.149,0.155,0.135,0.143,3010000,428990,31,0
2018-4-9,00:00:00,0.168,0.200,0.153,0.176,2810000,499190,27,0
2018-4-10,00:00:00,0.175,0.224,0.171,0.219,2610000,508620,24,0
2018-4-11,00:00:00,0.228,0.238,0.227,0.231,2450000,565200,12,0
2018-4-12,00:00:00,0.237,0.237,0.211,0.226,1450000,326650,13,0
2018-4-13,00:00:00,0.234,0.235,0.225,0.226,800000,183700,8,0
2018-4-16,00:00:00,0.214,0.214,0.179,0.176,1720000,328980,18,0
2018-4-17,00:00:00,0.173,0.184,0.164,0.163,1600000,277300,16,0
2018-4-18,00:00:00,0.183,0.185,0.160,0.176,1400000,246200,0,0
2018-4-19,00:00:00,0.207,0.218,0.205,0.212,1000000,211600,10,0
2018-4-20,00:00:00,0.207,0.225,0.184,0.182,960000,197900,13,0
2018-4-23,00:00:00,0.178,0.187,0.171,0.174,1230000,221110,14,0
2018-4-24,00:00:00,0.207,0.207,0.207,0.208,100000,20700,1,0
2018-4-25,00:00:00,0.191,0.191,0.182,0.182,200000,37300,2,0
