日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-3-6,00:00:00,0.059,0.060,0.057,0.060,200000,11840,8,0
2017-3-7,00:00:00,0.058,0.059,0.056,0.057,280000,15980,10,0
2017-3-8,00:00:00,0.062,0.062,0.051,0.051,190000,10570,4,0
2017-3-9,00:00:00,0.060,0.067,0.058,0.066,4430000,284930,17,0
2017-3-10,00:00:00,0.065,0.066,0.063,0.065,1090000,69780,4,0
2017-3-13,00:00:00,0.061,0.062,0.047,0.049,2880000,153100,10,0
2017-3-14,00:00:00,0.046,0.051,0.046,0.049,1800000,87700,4,0
2017-3-15,00:00:00,0.057,0.058,0.052,0.051,1460000,79280,9,0
2017-3-16,00:00:00,0.029,0.035,0.020,0.020,11390000,332470,34,0
2017-3-17,00:00:00,0.014,0.016,0.010,0.015,32340000,419780,118,0
2017-3-20,00:00:00,0.012,0.013,0.010,0.010,10840000,123430,31,0
2017-10-19,00:00:00,0.450,0.530,0.270,0.247,14945000,7165925,228,0
2017-10-20,00:00:00,0.350,0.485,0.350,0.485,14285000,5540450,47,0
2017-10-23,00:00:00,0.490,0.540,0.445,0.470,6045000,2876225,30,0
2017-10-24,00:00:00,0.470,0.495,0.400,0.400,6070000,2732225,20,0
2017-10-25,00:00:00,0.430,0.520,0.430,0.480,2325000,1082800,9,0
2017-10-26,00:00:00,0.430,0.550,0.430,0.495,870000,440650,10,0
2017-10-27,00:00:00,0.550,0.600,0.550,0.600,415000,233600,11,0
2017-10-30,00:00:00,0.650,0.690,0.570,0.620,2920000,1829350,15,0
2017-10-31,00:00:00,0.610,0.640,0.610,0.620,190000,118400,4,0
2017-11-1,00:00:00,0.720,0.780,0.720,0.730,1840000,1338900,6,0
2017-11-2,00:00:00,0.810,0.810,0.760,0.760,35000,28100,2,0
2017-11-6,00:00:00,0.730,0.860,0.730,0.860,90000,70800,3,0
2017-11-9,00:00:00,1.080,1.080,1.080,1.080,5000,5400,1,0
2017-11-15,00:00:00,1.220,1.220,1.180,1.170,40000,48400,2,0
2017-11-16,00:00:00,1.350,1.410,1.350,1.500,120000,164400,2,0
2017-11-17,00:00:00,1.680,1.680,1.660,1.660,50000,83800,2,0
2017-11-20,00:00:00,1.710,1.710,1.710,1.710,40000,68400,1,0
2017-11-28,00:00:00,1.690,1.690,1.690,1.880,10000,16900,1,0
2017-12-4,00:00:00,1.600,1.600,1.600,1.540,20000,32000,1,0
2017-12-5,00:00:00,1.470,1.470,1.470,1.440,20000,29400,1,0
2017-12-6,00:00:00,1.100,1.100,1.100,1.100,145000,159500,2,0
2017-12-7,00:00:00,1.220,1.220,1.220,1.230,30000,36600,1,0
2017-12-8,00:00:00,1.540,1.540,1.540,1.570,30000,46200,1,0
2017-12-12,00:00:00,1.650,1.720,1.650,1.700,175000,290850,2,0
2017-12-13,00:00:00,1.640,1.640,1.640,1.690,20000,32800,1,0
2017-12-15,00:00:00,1.600,1.600,1.480,1.510,60000,92200,3,0
2017-12-20,00:00:00,1.780,1.780,1.780,1.780,100000,178000,2,0
2017-12-22,00:00:00,2.060,2.060,2.060,2.060,50000,103000,2,0
2017-12-27,00:00:00,1.790,1.790,1.790,1.810,5000,8950,1,0
2017-12-28,00:00:00,1.940,1.940,1.920,1.920,15000,29000,2,0
2018-1-2,00:00:00,2.000,2.000,2.000,2.240,50000,100000,1,0
2018-1-4,00:00:00,2.200,2.200,2.160,2.160,115000,251000,3,0
2018-1-5,00:00:00,2.000,2.000,2.000,2.000,50000,100000,1,0
2018-1-8,00:00:00,1.980,1.980,1.900,1.940,60000,114800,2,0
2018-1-9,00:00:00,2.220,2.220,2.220,2.220,15000,33300,1,0
2018-1-10,00:00:00,2.110,2.110,2.110,2.110,30000,63300,1,0
2018-1-11,00:00:00,2.160,2.160,2.100,2.120,90000,191400,3,0
2018-1-15,00:00:00,2.540,2.540,2.540,2.600,70000,177800,1,0
2018-1-17,00:00:00,2.790,2.790,2.720,2.770,90000,246400,4,0
2018-1-18,00:00:00,3.010,3.010,3.010,3.040,20000,60200,1,0
2018-1-23,00:00:00,3.270,3.270,3.270,3.360,250000,817500,1,0
2018-2-6,00:00:00,2.200,2.330,2.200,2.250,100000,226500,2,0
2018-2-7,00:00:00,2.360,2.360,2.270,2.130,30000,69400,3,0
2018-2-9,00:00:00,1.640,1.640,1.560,1.650,60000,96000,2,0
2018-2-12,00:00:00,1.740,1.800,1.740,1.800,60000,106200,2,0
2018-2-20,00:00:00,2.320,2.490,2.320,2.350,70000,168600,3,0
2018-3-1,00:00:00,2.100,2.100,2.100,2.240,70000,147000,1,0
2018-3-13,00:00:00,2.510,2.510,2.510,2.430,20000,50200,1,0
2018-3-19,00:00:00,2.880,3.010,2.880,3.010,120000,358600,2,0
2018-3-20,00:00:00,2.810,2.810,2.790,2.850,120000,336800,2,0
2018-3-21,00:00:00,2.790,2.790,2.780,2.630,220000,613600,3,0
2018-3-23,00:00:00,2.240,2.240,2.240,2.230,100000,224000,1,0
2018-3-26,00:00:00,2.100,2.100,1.940,2.110,140000,287600,2,0
2018-3-29,00:00:00,1.630,1.630,1.630,1.710,100000,163000,1,0
2018-4-9,00:00:00,1.740,1.740,1.740,1.770,20000,34800,0,0
2018-4-16,00:00:00,1.950,1.950,1.950,1.950,20000,39000,1,0
