日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-10-16,00:00:00,0.243,0.243,0.227,0.228,500000,117950,6,0
2017-10-17,00:00:00,0.228,0.228,0.225,0.225,540000,122760,6,0
2017-10-18,00:00:00,0.218,0.219,0.218,0.224,340000,74290,4,0
2017-10-19,00:00:00,0.223,0.223,0.206,0.199,1040000,224200,12,0
2017-10-20,00:00:00,0.206,0.206,0.198,0.202,1244000,247876,16,0
2017-10-23,00:00:00,0.211,0.211,0.199,0.199,3428000,690302,46,0
2017-10-24,00:00:00,0.202,0.203,0.192,0.193,6860000,1345144,71,0
2017-10-25,00:00:00,0.195,0.196,0.186,0.204,1142000,217924,15,0
2017-10-26,00:00:00,0.197,0.204,0.196,0.206,1608000,319778,18,0
2017-10-27,00:00:00,0.211,0.211,0.200,0.202,1358000,278748,21,0
2017-10-30,00:00:00,0.205,0.205,0.185,0.187,4690000,908114,59,0
2017-10-31,00:00:00,0.180,0.180,0.176,0.177,3464000,615768,44,0
2017-11-1,00:00:00,0.181,0.181,0.178,0.178,3266000,584946,44,0
2017-11-2,00:00:00,0.184,0.184,0.168,0.170,3042000,530366,38,0
2017-11-6,00:00:00,0.157,0.157,0.157,0.157,200000,31400,1,0
2017-11-7,00:00:00,0.167,0.167,0.167,0.175,200000,33400,1,0
2017-11-8,00:00:00,0.182,0.182,0.170,0.170,250000,44300,2,0
2017-11-13,00:00:00,0.160,0.160,0.160,0.161,100000,16000,1,0
2017-11-14,00:00:00,0.151,0.151,0.151,0.151,200000,30200,1,0
2017-11-20,00:00:00,0.127,0.127,0.127,0.127,300000,38100,2,0
2017-11-21,00:00:00,0.127,0.151,0.127,0.151,300000,42900,2,0
2017-11-22,00:00:00,0.175,0.193,0.175,0.178,14130000,2628928,113,0
2017-11-23,00:00:00,0.191,0.193,0.191,0.177,1470000,281560,17,0
2017-11-24,00:00:00,0.173,0.173,0.173,0.178,80000,13840,1,0
2018-1-10,00:00:00,0.174,0.175,0.163,0.163,9072000,1520312,93,0
2018-1-11,00:00:00,0.158,0.159,0.149,0.153,5736000,874506,70,0
2018-1-12,00:00:00,0.165,0.168,0.160,0.161,7512000,1219088,76,0
2018-1-15,00:00:00,0.166,0.166,0.143,0.144,12672000,1926172,164,0
2018-1-16,00:00:00,0.144,0.148,0.140,0.145,5486000,784038,81,0
2018-1-17,00:00:00,0.150,0.173,0.150,0.160,28006000,4552924,258,0
2018-1-18,00:00:00,0.169,0.175,0.158,0.162,29592000,4939268,156,0
2018-1-19,00:00:00,0.169,0.172,0.168,0.171,2400000,408010,24,0
2018-1-22,00:00:00,0.197,0.199,0.185,0.193,11160000,2117228,73,0
2018-1-23,00:00:00,0.196,0.196,0.181,0.182,30756000,5771136,189,0
2018-1-24,00:00:00,0.177,0.217,0.177,0.216,42452000,8634622,147,0
2018-1-25,00:00:00,0.205,0.206,0.182,0.182,63380000,12524124,316,0
2018-1-26,00:00:00,0.176,0.196,0.176,0.192,4974000,916206,11,0
2018-1-29,00:00:00,0.188,0.188,0.174,0.170,586000,110140,3,0
2018-1-31,00:00:00,0.141,0.141,0.141,0.141,20000,2820,1,0
2018-2-2,00:00:00,0.122,0.122,0.122,0.122,750000,91500,1,0
2018-2-6,00:00:00,0.091,0.091,0.091,0.091,30000,2730,2,0
2018-2-7,00:00:00,0.096,0.096,0.096,0.078,750000,72000,1,0
2018-3-8,00:00:00,0.072,0.072,0.072,0.072,100000,7200,1,0
2018-3-26,00:00:00,0.047,0.047,0.045,0.047,5784000,269764,45,0
2018-3-27,00:00:00,0.050,0.052,0.049,0.050,7858000,396748,60,0
2018-3-28,00:00:00,0.047,0.051,0.045,0.046,6310000,298744,59,0
2018-3-29,00:00:00,0.046,0.047,0.043,0.046,13044000,581394,108,0
2018-4-3,00:00:00,0.046,0.052,0.046,0.050,4148000,212316,25,0
2018-4-4,00:00:00,0.049,0.050,0.044,0.044,9596000,455460,72,0
2018-4-6,00:00:00,0.044,0.045,0.042,0.042,3008000,130304,28,0
2018-4-9,00:00:00,0.047,0.051,0.047,0.051,1408000,69868,17,0
2018-4-10,00:00:00,0.052,0.058,0.052,0.058,332000,17278,8,0
