日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-11-16,00:00:00,0.120,0.120,0.119,0.111,6100000,726570,10,0
2016-12-15,00:00:00,0.090,0.090,0.078,0.081,200000,16700,3,0
2016-12-16,00:00:00,0.079,0.082,0.074,0.076,98140000,7754040,211,0
2016-12-19,00:00:00,0.064,0.067,0.058,0.062,72780000,4632130,150,0
2016-12-20,00:00:00,0.059,0.062,0.046,0.049,2180330000,120642880,2837,0
2016-12-21,00:00:00,0.053,0.063,0.051,0.058,1650720000,91237940,1568,0
2016-12-22,00:00:00,0.054,0.055,0.039,0.040,2651830000,118733300,3107,0
2016-12-23,00:00:00,0.034,0.038,0.031,0.037,2972560000,98533120,2634,0
2016-12-28,00:00:00,0.037,0.053,0.031,0.050,353410000,13114660,412,0
2016-12-29,00:00:00,0.038,0.053,0.038,0.052,68910000,3202490,163,0
2016-12-30,00:00:00,0.057,0.072,0.057,0.069,24230000,1615250,91,0
2017-1-3,00:00:00,0.062,0.079,0.061,0.075,22510000,1623920,81,0
2017-1-4,00:00:00,0.074,0.080,0.070,0.072,1150000,86600,9,0
2017-1-5,00:00:00,0.082,0.100,0.082,0.098,6600000,622050,37,0
2017-1-6,00:00:00,0.105,0.110,0.100,0.101,4410000,449320,22,0
2017-1-9,00:00:00,0.102,0.102,0.102,0.104,220000,22500,2,0
2017-1-10,00:00:00,0.108,0.113,0.108,0.114,160000,17530,3,0
2017-1-11,00:00:00,0.133,0.133,0.129,0.132,1550000,197130,5,0
2017-1-12,00:00:00,0.128,0.128,0.120,0.124,260000,32380,4,0
2017-1-16,00:00:00,0.116,0.116,0.116,0.116,600000,69600,1,0
2017-1-18,00:00:00,0.142,0.142,0.142,0.143,140000,19880,2,0
2017-1-26,00:00:00,0.156,0.161,0.156,0.161,200000,31700,2,0
2017-2-2,00:00:00,0.161,0.161,0.142,0.143,600000,91050,3,0
2017-2-6,00:00:00,0.158,0.158,0.158,0.158,100000,15800,1,0
2017-2-8,00:00:00,0.166,0.166,0.166,0.167,100000,16600,1,0
2017-2-15,00:00:00,0.204,0.204,0.204,0.204,60000,12240,1,0
2017-2-16,00:00:00,0.208,0.208,0.208,0.211,100000,20800,1,0
2017-2-23,00:00:00,0.217,0.217,0.217,0.217,60000,13020,1,0
2017-3-7,00:00:00,0.181,0.182,0.181,0.182,1500000,272000,2,0
2017-3-8,00:00:00,0.188,0.188,0.188,0.188,500000,94000,1,0
2017-3-13,00:00:00,0.193,0.193,0.190,0.190,1600000,308000,3,0
2017-3-14,00:00:00,0.194,0.194,0.194,0.194,150000,29100,1,0
2017-3-21,00:00:00,0.245,0.250,0.245,0.250,1200000,297000,2,0
2017-3-22,00:00:00,0.230,0.230,0.219,0.222,1600000,364950,4,0
2017-3-31,00:00:00,0.213,0.213,0.213,0.213,150000,31950,1,0
2017-4-3,00:00:00,0.215,0.216,0.215,0.216,2990000,644640,6,0
2017-4-5,00:00:00,0.229,0.229,0.224,0.227,1210000,275250,3,0
2017-5-16,00:00:00,0.305,0.305,0.305,0.305,340000,103700,1,0
2017-12-8,00:00:00,0.620,0.620,0.620,0.620,500000,310000,1,0
2017-12-12,00:00:00,0.650,0.650,0.650,0.650,130000,84500,1,0
2017-12-15,00:00:00,0.640,0.640,0.640,0.640,100000,64000,1,0
2017-12-20,00:00:00,0.670,0.670,0.670,0.670,1000000,670000,1,0
2017-12-21,00:00:00,0.680,0.680,0.680,0.680,400000,272000,1,0
