日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-2-5,00:00:00,0.156,0.169,0.154,0.165,14910000,2417130,141,0
2018-2-6,00:00:00,0.123,0.123,0.123,0.110,290000,35670,1,0
2018-2-8,00:00:00,0.118,0.118,0.103,0.096,10440000,1140750,76,0
2018-2-9,00:00:00,0.068,0.074,0.068,0.071,7160000,515110,77,0
2018-2-12,00:00:00,0.074,0.075,0.074,0.071,1500000,111480,17,0
2018-2-13,00:00:00,0.083,0.085,0.078,0.080,14500000,1184100,0,0
2018-2-14,00:00:00,0.084,0.093,0.082,0.093,9160000,802600,94,0
2018-2-21,00:00:00,0.112,0.120,0.111,0.120,191740000,21480940,50,0
2018-2-22,00:00:00,0.120,0.121,0.115,0.113,20640000,2420440,131,0
2018-2-23,00:00:00,0.118,0.120,0.110,0.115,421240000,50482100,101,0
2018-2-26,00:00:00,0.133,0.137,0.131,0.135,26370000,3504420,163,0
2018-2-27,00:00:00,0.132,0.133,0.109,0.111,18580000,2284990,94,0
2018-2-28,00:00:00,0.100,0.111,0.098,0.098,15580000,1610930,80,0
2018-3-1,00:00:00,0.086,0.086,0.086,0.109,970000,83420,1,0
2018-3-6,00:00:00,0.080,0.080,0.080,0.087,500000,40000,1,0
2018-3-7,00:00:00,0.078,0.078,0.078,0.078,280000,21840,1,0
2018-3-8,00:00:00,0.086,0.086,0.085,0.085,200000,17100,5,0
2018-3-13,00:00:00,0.101,0.101,0.101,0.105,480000,48480,2,0
2018-3-14,00:00:00,0.097,0.098,0.094,0.097,12000000,1153790,69,0
2018-3-15,00:00:00,0.092,0.098,0.092,0.096,9400000,904400,52,0
2018-3-16,00:00:00,0.087,0.088,0.083,0.084,14410000,1244310,71,0
2018-3-19,00:00:00,0.078,0.078,0.071,0.071,17640000,1305620,95,0
2018-3-20,00:00:00,0.065,0.065,0.058,0.058,4110000,256510,20,0
2018-3-21,00:00:00,0.066,0.067,0.053,0.053,8610000,546520,30,0
2018-3-22,00:00:00,0.051,0.051,0.051,0.044,10000,510,1,0
2018-3-23,00:00:00,0.036,0.037,0.035,0.036,3120000,113860,7,0
2018-3-26,00:00:00,0.038,0.039,0.038,0.039,1050000,40160,9,0
2018-3-27,00:00:00,0.045,0.045,0.040,0.040,13740000,575130,116,0
2018-3-28,00:00:00,0.035,0.035,0.030,0.030,17000000,546290,124,0
2018-3-29,00:00:00,0.027,0.031,0.026,0.029,13520000,392320,85,0
2018-4-3,00:00:00,0.024,0.025,0.024,0.025,5320000,129980,29,0
2018-4-4,00:00:00,0.027,0.028,0.023,0.023,3780000,99640,15,0
2018-4-9,00:00:00,0.024,0.027,0.024,0.026,4060000,102360,32,0
2018-4-10,00:00:00,0.028,0.029,0.028,0.029,6170000,175940,40,0
2018-4-11,00:00:00,0.033,0.042,0.031,0.037,4590000,177910,67,0
2018-4-12,00:00:00,0.037,0.038,0.034,0.035,3900000,142170,45,0
2018-4-13,00:00:00,0.037,0.037,0.034,0.034,4860000,170640,49,0
2018-4-16,00:00:00,0.027,0.027,0.024,0.024,9860000,247080,32,0
2018-4-17,00:00:00,0.023,0.023,0.023,0.023,10000,230,1,0
2018-4-24,00:00:00,0.020,0.020,0.020,0.022,240000,4800,1,0
