日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-12-28,00:00:00,0.226,0.238,0.225,0.237,8076000,1880349,91,0
2017-12-29,00:00:00,0.235,0.235,0.215,0.223,11248000,2516177,46,0
2018-1-2,00:00:00,0.217,0.260,0.217,0.231,8778000,2091381,71,0
2018-1-3,00:00:00,0.239,0.250,0.238,0.247,4042000,984956,28,0
2018-1-4,00:00:00,0.260,0.275,0.260,0.260,146000,39030,8,0
2018-1-5,00:00:00,0.260,0.260,0.255,0.255,44000,11235,12,0
2018-1-8,00:00:00,0.275,0.290,0.265,0.295,152000,42530,98,0
2018-1-9,00:00:00,0.305,0.320,0.295,0.305,120000,36490,42,0
2018-1-10,00:00:00,0.300,0.435,0.295,0.435,524000,193705,144,0
2018-1-11,00:00:00,0.495,0.530,0.495,0.510,700000,365500,3,0
2018-1-12,00:00:00,0.580,0.580,0.465,0.500,3492000,1814275,42,0
2018-1-15,00:00:00,0.570,0.570,0.570,0.560,274000,156180,1,0
2018-1-16,00:00:00,0.560,0.600,0.560,0.590,3600000,2131000,6,0
2018-1-17,00:00:00,0.620,0.620,0.620,0.690,2000000,1240000,1,0
2018-1-22,00:00:00,0.940,0.940,0.940,0.940,3000000,2820000,2,0
2018-1-23,00:00:00,1.260,1.260,1.260,1.260,1000000,1260000,4,0
2018-2-6,00:00:00,1.000,1.000,1.000,1.000,2200000,2200000,10,0
2018-2-9,00:00:00,0.500,0.500,0.500,0.500,1001000,500500,10,0
2018-3-5,00:00:00,0.500,0.520,0.450,0.470,1169000,567100,9,0
2018-3-6,00:00:00,0.465,0.480,0.435,0.530,1370000,636990,11,0
2018-3-19,00:00:00,0.420,0.445,0.420,0.445,1251000,543275,9,0
2018-3-29,00:00:00,0.355,0.355,0.355,0.355,4000,1420,4,0
