日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2014-5-5,00:00:00,0.057,0.120,0.057,0.110,132600000,13638190,141,0
2014-5-7,00:00:00,0.112,0.144,0.112,0.138,132830000,18218720,107,0
2014-5-8,00:00:00,0.129,0.135,0.108,0.127,170850000,21172110,178,0
2014-5-9,00:00:00,0.128,0.142,0.112,0.123,104030000,13288970,155,0
2014-5-12,00:00:00,0.104,0.130,0.033,0.058,203810000,16563400,279,0
2014-5-13,00:00:00,0.046,0.064,0.042,0.052,38610000,2042020,87,0
2014-5-14,00:00:00,0.045,0.049,0.020,0.020,18240000,797930,28,0
2016-4-18,00:00:00,0.173,0.173,0.167,0.173,10160000,1725920,14,0
2016-4-21,00:00:00,0.191,0.191,0.190,0.189,20000,3810,2,0
2016-5-17,00:00:00,0.102,0.104,0.102,0.108,800000,82400,2,0
2016-5-18,00:00:00,0.097,0.098,0.097,0.096,4160000,404890,6,0
2016-5-19,00:00:00,0.095,0.095,0.095,0.092,1380000,131100,2,0
2016-5-20,00:00:00,0.102,0.102,0.097,0.097,2480000,245930,3,0
2016-5-31,00:00:00,0.138,0.138,0.138,0.134,300000,41400,1,0
2016-6-7,00:00:00,0.163,0.163,0.163,0.163,300000,48900,1,0
2016-6-15,00:00:00,0.126,0.126,0.126,0.125,20000,2520,1,0
2016-6-21,00:00:00,0.139,0.139,0.139,0.139,20000,2780,1,0
2017-6-15,00:00:00,0.042,0.042,0.039,0.039,420000,16430,3,0
2017-6-16,00:00:00,0.044,0.044,0.039,0.039,500000,21500,2,0
2017-6-19,00:00:00,0.047,0.047,0.041,0.045,3600000,150800,7,0
2017-6-20,00:00:00,0.055,0.057,0.051,0.053,7680000,419950,15,0
2017-6-21,00:00:00,0.045,0.051,0.045,0.045,3490000,162110,9,0
2017-6-22,00:00:00,0.048,0.049,0.043,0.045,830000,39020,7,0
2017-6-23,00:00:00,0.041,0.041,0.041,0.037,50000,2050,1,0
2017-6-26,00:00:00,0.046,0.049,0.046,0.048,160000,7690,2,0
2017-6-27,00:00:00,0.042,0.044,0.041,0.042,660000,27720,6,0
2017-6-28,00:00:00,0.039,0.039,0.033,0.038,2870000,104840,11,0
2017-6-29,00:00:00,0.041,0.043,0.041,0.043,4400000,183000,5,0
2017-6-30,00:00:00,0.039,0.039,0.037,0.038,2330000,89400,11,0
2017-7-3,00:00:00,0.038,0.038,0.018,0.029,7200000,188720,33,0
2017-7-4,00:00:00,0.026,0.026,0.013,0.014,6300000,133740,20,0
