日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-11-14,00:00:00,0.047,0.051,0.040,0.043,3731440000,173280040,580,0
2017-11-15,00:00:00,0.043,0.043,0.020,0.023,209360000,5493690,303,0
2017-11-16,00:00:00,0.029,0.032,0.023,0.031,87910000,2365600,127,0
2017-11-17,00:00:00,0.046,0.051,0.039,0.040,59830000,2691580,132,0
2017-11-20,00:00:00,0.044,0.046,0.035,0.044,6772620000,264207460,744,0
2017-11-21,00:00:00,0.051,0.084,0.051,0.083,72690000,4694740,169,0
2017-11-22,00:00:00,0.111,0.115,0.097,0.103,6720000,710360,40,0
2017-11-23,00:00:00,0.106,0.111,0.075,0.085,9020000,882620,31,0
2017-11-24,00:00:00,0.096,0.097,0.088,0.096,7360000,679920,22,0
2017-11-27,00:00:00,0.087,0.090,0.079,0.085,8720000,744220,26,0
2017-11-28,00:00:00,0.074,0.080,0.059,0.080,15070000,1108420,37,0
2017-11-29,00:00:00,0.090,0.090,0.075,0.077,13340000,1071900,31,0
2017-11-30,00:00:00,0.057,0.058,0.040,0.050,39380000,1945810,133,0
2017-12-1,00:00:00,0.054,0.059,0.032,0.040,8525050000,399616360,0,0
2017-12-4,00:00:00,0.025,0.057,0.016,0.047,253400000,11581050,441,0
2017-12-5,00:00:00,0.032,0.041,0.017,0.019,203030000,6056310,350,0
2017-12-6,00:00:00,0.022,0.025,0.010,0.010,26690000,443080,89,0
2018-2-21,00:00:00,0.345,0.345,0.320,0.340,4420000,1450500,64,0
2018-2-22,00:00:00,0.335,0.335,0.305,0.310,130000,42100,6,0
2018-2-23,00:00:00,0.315,0.315,0.295,0.290,150000,46000,4,0
2018-2-26,00:00:00,0.325,0.340,0.325,0.340,840000,273550,6,0
2018-2-27,00:00:00,0.380,0.380,0.380,0.355,40000,15200,2,0
2018-2-28,00:00:00,0.310,0.340,0.310,0.330,120000,40200,3,0
2018-3-1,00:00:00,0.330,0.330,0.325,0.345,420000,137800,13,0
2018-3-2,00:00:00,0.310,0.315,0.300,0.310,4360000,1346250,50,0
2018-3-5,00:00:00,0.320,0.340,0.300,0.325,3160000,980300,47,0
2018-3-6,00:00:00,0.330,0.340,0.330,0.345,700000,234500,4,0
2018-3-7,00:00:00,0.350,0.370,0.345,0.345,3120000,1117350,29,0
2018-3-8,00:00:00,0.350,0.350,0.350,0.360,10000,3500,1,0
2018-3-9,00:00:00,0.445,0.460,0.445,0.460,60000,27300,2,0
2018-3-12,00:00:00,0.480,0.480,0.480,0.470,50000,24000,0,0
2018-3-13,00:00:00,0.470,0.470,0.470,0.480,10000,4700,1,0
2018-3-16,00:00:00,0.460,0.460,0.460,0.460,10000,4600,1,0
2018-3-20,00:00:00,0.630,0.630,0.630,0.630,10000,6300,1,0
2018-3-21,00:00:00,0.700,0.700,0.640,0.630,150000,102800,3,0
2018-3-22,00:00:00,0.610,0.610,0.610,0.610,10000,6100,1,0
2018-3-23,00:00:00,0.530,0.530,0.530,0.530,10000,5300,1,0
2018-3-26,00:00:00,0.530,0.530,0.530,0.590,10000,5300,1,0
2018-4-23,00:00:00,0.335,0.335,0.335,0.335,40000,13400,1,0
2018-4-24,00:00:00,0.365,0.365,0.365,0.365,100000,36500,1,0
2018-4-25,00:00:00,0.330,0.330,0.330,0.330,100000,33000,1,0
