日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-8-24,00:00:00,0.179,0.179,0.172,0.169,204000,35214,4,0
2017-8-25,00:00:00,0.173,0.195,0.173,0.195,6324000,1160836,27,0
2017-8-28,00:00:00,0.201,0.229,0.201,0.214,40142000,8933574,59,0
2017-8-29,00:00:00,0.214,0.221,0.214,0.215,4948000,1075694,83,0
2017-8-30,00:00:00,0.222,0.228,0.218,0.219,12508000,2803486,60,0
2017-8-31,00:00:00,0.220,0.221,0.206,0.210,5554000,1171136,88,0
2017-9-1,00:00:00,0.217,0.226,0.217,0.223,8258000,1828554,50,0
2017-9-4,00:00:00,0.218,0.234,0.218,0.234,15862000,3592510,39,0
2017-9-5,00:00:00,0.233,0.243,0.233,0.241,14308000,3370704,37,0
2017-9-6,00:00:00,0.239,0.239,0.230,0.237,24500000,5733562,65,0
2017-9-7,00:00:00,0.238,0.241,0.227,0.229,14650000,3464016,66,0
2017-9-8,00:00:00,0.234,0.245,0.232,0.242,9952000,2355298,81,0
2017-9-11,00:00:00,0.229,0.238,0.225,0.225,72678000,16716032,74,0
2017-9-12,00:00:00,0.219,0.225,0.214,0.223,23570000,5123898,62,0
2017-9-13,00:00:00,0.217,0.225,0.217,0.223,38742000,8638180,55,0
2017-9-14,00:00:00,0.214,0.221,0.208,0.208,15266000,3249614,88,0
2017-9-15,00:00:00,0.203,0.212,0.202,0.206,7160000,1482718,99,0
2017-9-18,00:00:00,0.211,0.219,0.211,0.215,8166000,1769954,72,0
2017-9-19,00:00:00,0.209,0.211,0.197,0.199,8892000,1804550,65,0
2017-9-20,00:00:00,0.202,0.210,0.202,0.210,5764000,1197992,19,0
2017-9-21,00:00:00,0.201,0.207,0.199,0.201,9028000,1855206,18,0
2017-9-22,00:00:00,0.201,0.201,0.187,0.195,33868000,6395086,40,0
2017-9-25,00:00:00,0.191,0.191,0.177,0.177,10364000,1943780,28,0
2017-9-26,00:00:00,0.176,0.180,0.176,0.177,1136000,202824,9,0
2017-9-27,00:00:00,0.173,0.180,0.173,0.175,620000,109880,5,0
2017-9-28,00:00:00,0.170,0.170,0.169,0.167,8428000,1432578,13,0
2017-9-29,00:00:00,0.173,0.176,0.173,0.175,306000,53412,6,0
2017-10-3,00:00:00,0.189,0.198,0.181,0.204,1670000,319208,23,0
2017-10-4,00:00:00,0.219,0.222,0.214,0.220,11574000,2520388,38,0
2017-10-6,00:00:00,0.222,0.225,0.216,0.216,13526000,3001172,23,0
2017-10-9,00:00:00,0.208,0.213,0.199,0.204,7244000,1515750,45,0
2017-10-10,00:00:00,0.212,0.216,0.200,0.211,6648000,1372488,38,0
2017-10-11,00:00:00,0.219,0.221,0.214,0.217,6650000,1452910,30,0
2017-10-12,00:00:00,0.220,0.226,0.216,0.227,5240000,1148360,20,0
2017-10-13,00:00:00,0.232,0.233,0.228,0.232,2210000,508540,12,0
2017-10-16,00:00:00,0.231,0.243,0.227,0.227,10106000,2438006,38,0
2017-10-17,00:00:00,0.222,0.223,0.216,0.217,828000,180934,18,0
2017-10-18,00:00:00,0.218,0.222,0.216,0.220,4884000,1073674,14,0
2017-10-19,00:00:00,0.217,0.218,0.199,0.199,5360000,1149118,21,0
2017-10-20,00:00:00,0.207,0.209,0.203,0.209,460000,94702,15,0
2017-10-23,00:00:00,0.207,0.207,0.202,0.204,800000,164000,8,0
2017-10-24,00:00:00,0.204,0.211,0.204,0.208,426000,89486,7,0
2017-10-25,00:00:00,0.212,0.221,0.212,0.221,592000,128222,10,0
2017-10-26,00:00:00,0.222,0.236,0.222,0.233,380000,87460,4,0
2017-10-27,00:00:00,0.231,0.237,0.230,0.241,648000,151042,12,0
2017-10-30,00:00:00,0.247,0.247,0.218,0.226,1396000,316930,18,0
2017-10-31,00:00:00,0.228,0.229,0.224,0.233,524000,118288,8,0
2017-11-1,00:00:00,0.240,0.240,0.231,0.233,5120000,1221480,17,0
2017-11-2,00:00:00,0.235,0.235,0.229,0.230,1220000,281850,14,0
2017-11-3,00:00:00,0.230,0.230,0.217,0.220,1364000,305368,16,0
2017-11-6,00:00:00,0.215,0.225,0.210,0.230,744000,160856,13,0
2017-11-7,00:00:00,0.236,0.255,0.236,0.255,5016000,1232384,15,0
2017-11-8,00:00:00,0.260,0.260,0.243,0.243,650000,162430,8,0
2017-11-9,00:00:00,0.255,0.255,0.255,0.255,210000,53550,3,0
