日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-24,00:00:00,0.380,0.380,0.350,0.370,14182000,5336410,46,0
2018-1-25,00:00:00,0.350,0.350,0.305,0.325,29040000,9728040,91,0
2018-1-26,00:00:00,0.350,0.420,0.345,0.415,52022000,18986665,283,0
2018-1-29,00:00:00,0.460,0.490,0.420,0.455,56948000,26250685,124,0
2018-1-30,00:00:00,0.400,0.425,0.350,0.350,1808000,695835,51,0
2018-1-31,00:00:00,0.350,0.375,0.325,0.375,968000,334655,42,0
2018-2-1,00:00:00,0.390,0.405,0.385,0.375,392000,156290,21,0
2018-2-2,00:00:00,0.340,0.370,0.340,0.360,334000,119545,38,0
2018-2-5,00:00:00,0.310,0.310,0.310,0.310,20000,6200,0,0
2018-2-6,00:00:00,0.295,0.295,0.265,0.237,150000,41250,2,0
2018-2-7,00:00:00,0.300,0.305,0.222,0.225,1810000,426255,17,0
2018-2-8,00:00:00,0.223,0.238,0.214,0.236,3728000,835637,20,0
2018-2-12,00:00:00,0.204,0.213,0.195,0.198,2955000,601277,54,0
2018-2-13,00:00:00,0.217,0.229,0.217,0.201,1041000,233186,0,0
2018-2-14,00:00:00,0.195,0.234,0.195,0.237,182000,35529,3,0
2018-2-15,00:00:00,0.245,0.247,0.245,0.250,120000,29520,2,0
2018-3-1,00:00:00,0.190,0.190,0.189,0.191,101000,19189,2,0
2018-3-2,00:00:00,0.170,0.176,0.165,0.165,10444000,1782393,86,0
2018-3-5,00:00:00,0.160,0.160,0.160,0.156,1000,160,1,0
2018-3-6,00:00:00,0.183,0.183,0.183,0.184,1000,183,1,0
2018-3-9,00:00:00,0.184,0.184,0.184,0.187,1000,184,1,0
2018-3-12,00:00:00,0.204,0.209,0.204,0.215,102000,21213,0,0
2018-3-23,00:00:00,0.163,0.163,0.160,0.167,2000,323,2,0
2018-3-27,00:00:00,0.191,0.191,0.186,0.188,2000,377,2,0
2018-4-6,00:00:00,0.130,0.130,0.130,0.135,1000,130,1,0
2018-4-9,00:00:00,0.150,0.152,0.142,0.142,301000,44250,5,0
2018-4-12,00:00:00,0.158,0.159,0.145,0.148,862000,130177,52,0
2018-4-13,00:00:00,0.160,0.160,0.147,0.150,600000,90900,12,0
2018-4-16,00:00:00,0.136,0.136,0.136,0.128,120000,16320,1,0
2018-4-17,00:00:00,0.119,0.130,0.119,0.118,361000,45300,7,0
2018-4-18,00:00:00,0.134,0.134,0.118,0.118,1524000,197874,0,0
2018-4-24,00:00:00,0.125,0.125,0.125,0.125,1000,125,1,0
2018-4-25,00:00:00,0.106,0.106,0.106,0.106,1000,106,1,0
