日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2013-7-5,00:00:00,0.091,0.101,0.089,0.099,44280000,4208180,0,0
2013-7-8,00:00:00,0.061,0.086,0.040,0.074,73180000,4324670,0,0
2013-7-9,00:00:00,0.073,0.088,0.073,0.085,18020000,1494520,0,0
2013-7-10,00:00:00,0.108,0.118,0.081,0.103,81980000,8573800,0,0
2013-7-11,00:00:00,0.136,0.163,0.136,0.157,43390000,6299950,0,0
2013-7-12,00:00:00,0.153,0.154,0.137,0.137,38570000,5862320,0,0
2013-7-15,00:00:00,0.144,0.150,0.132,0.138,22940000,3321440,0,0
2013-7-16,00:00:00,0.138,0.149,0.130,0.140,27990000,3872110,0,0
2013-7-17,00:00:00,0.149,0.158,0.140,0.145,31200000,4793540,0,0
2013-7-18,00:00:00,0.143,0.145,0.140,0.143,11030000,1573360,0,0
2013-7-19,00:00:00,0.131,0.151,0.131,0.144,11680000,1646900,0,0
2013-7-22,00:00:00,0.144,0.148,0.140,0.148,13020000,1863190,0,0
2013-7-23,00:00:00,0.168,0.197,0.168,0.198,3670000,668330,0,0
2013-7-24,00:00:00,0.199,0.202,0.193,0.207,20210000,4018190,0,0
2013-7-25,00:00:00,0.202,0.202,0.202,0.201,10000,2020,0,0
2013-7-26,00:00:00,0.198,0.212,0.198,0.205,13200000,2714740,0,0
2013-7-29,00:00:00,0.189,0.189,0.189,0.195,100000,18900,0,0
2013-7-30,00:00:00,0.211,0.211,0.200,0.206,130000,26710,0,0
2013-7-31,00:00:00,0.212,0.212,0.211,0.198,60000,12670,0,0
2013-8-1,00:00:00,0.220,0.223,0.220,0.220,20000,4430,0,0
2013-8-2,00:00:00,0.235,0.235,0.235,0.228,10000,2350,0,0
2013-8-5,00:00:00,0.231,0.231,0.231,0.231,70000,16170,0,0
2013-8-6,00:00:00,0.193,0.199,0.193,0.199,30000,5850,0,0
2013-8-12,00:00:00,0.227,0.227,0.227,0.235,10000,2270,0,0
2013-8-15,00:00:00,0.260,0.260,0.260,0.260,10000,2600,0,0
2013-8-20,00:00:00,0.217,0.217,0.217,0.203,30000,6510,0,0
2013-8-21,00:00:00,0.192,0.192,0.192,0.191,20000,3840,0,0
2013-8-22,00:00:00,0.170,0.170,0.170,0.199,20000,3400,0,0
2013-8-23,00:00:00,0.211,0.211,0.211,0.194,20000,4220,0,0
2013-8-26,00:00:00,0.215,0.215,0.215,0.214,20000,4300,0,0
2013-8-28,00:00:00,0.172,0.172,0.165,0.162,530000,87660,0,0
2013-8-29,00:00:00,0.169,0.169,0.169,0.176,500000,84500,0,0
2013-9-2,00:00:00,0.233,0.233,0.233,0.230,30000,6990,0,0
2013-9-3,00:00:00,0.245,0.245,0.245,0.250,20000,4900,0,0
2013-9-5,00:00:00,0.270,0.270,0.270,0.280,10000,2700,0,0
2013-9-6,00:00:00,0.285,0.285,0.285,0.285,10000,2850,0,0
2013-9-9,00:00:00,0.290,0.290,0.290,0.290,10000,2900,0,0
2013-10-8,00:00:00,0.340,0.340,0.340,0.340,10000,3400,0,0
2013-10-15,00:00:00,0.355,0.355,0.355,0.355,20000,7100,0,0
2014-2-7,00:00:00,0.165,0.166,0.165,0.177,1720000,284460,4,0
2014-11-11,00:00:00,0.165,0.177,0.158,0.164,52490000,8731500,188,0
2014-11-12,00:00:00,0.169,0.183,0.164,0.178,42220000,7165750,68,0
2014-11-13,00:00:00,0.181,0.181,0.136,0.173,16120000,2450120,46,0
2014-11-14,00:00:00,0.181,0.197,0.178,0.198,39470000,7285120,71,0
2014-11-17,00:00:00,0.223,0.223,0.167,0.169,124030000,23231370,261,0
2014-11-18,00:00:00,0.174,0.176,0.136,0.136,94300000,13845020,183,0
2014-11-19,00:00:00,0.136,0.143,0.113,0.118,47930000,5928560,100,0
2014-11-20,00:00:00,0.119,0.143,0.113,0.137,19670000,2383830,52,0
2014-11-21,00:00:00,0.130,0.140,0.121,0.123,34280000,4457760,60,0
2014-11-24,00:00:00,0.140,0.141,0.125,0.128,54540000,7329670,115,0
2014-11-25,00:00:00,0.134,0.135,0.127,0.127,7810000,1033660,16,0
2014-11-26,00:00:00,0.124,0.136,0.124,0.134,1640000,215740,8,0
