日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-2-1,00:00:00,0.234,0.234,0.205,0.207,9340000,2023690,27,0
2018-2-2,00:00:00,0.216,0.260,0.210,0.260,88710000,20468888,267,0
2018-2-5,00:00:00,0.224,0.228,0.205,0.215,106362000,22822970,286,0
2018-2-6,00:00:00,0.168,0.173,0.148,0.155,135290000,21888646,289,0
2018-2-7,00:00:00,0.176,0.201,0.143,0.148,31952000,5474370,56,0
2018-2-8,00:00:00,0.138,0.138,0.121,0.121,7384000,957812,9,0
2018-2-9,00:00:00,0.112,0.117,0.104,0.109,25202000,2737158,36,0
2018-2-12,00:00:00,0.108,0.133,0.108,0.113,25396000,3040036,51,0
2018-2-13,00:00:00,0.113,0.122,0.100,0.100,33650000,3744200,0,0
2018-2-14,00:00:00,0.103,0.112,0.097,0.110,64916000,6715334,215,0
2018-2-15,00:00:00,0.112,0.129,0.108,0.127,6280000,744540,10,0
2018-2-20,00:00:00,0.116,0.118,0.103,0.108,32342000,3517842,94,0
2018-2-21,00:00:00,0.111,0.126,0.109,0.121,19358000,2188028,61,0
2018-2-22,00:00:00,0.112,0.115,0.107,0.111,12544000,1373682,41,0
2018-2-23,00:00:00,0.125,0.127,0.114,0.127,7772000,956704,18,0
2018-2-26,00:00:00,0.146,0.146,0.133,0.143,5684000,804086,24,0
2018-2-27,00:00:00,0.145,0.151,0.128,0.129,15420000,2191062,24,0
2018-2-28,00:00:00,0.114,0.114,0.097,0.102,38416000,3932518,135,0
2018-3-1,00:00:00,0.092,0.100,0.091,0.100,62084000,5899108,223,0
2018-3-2,00:00:00,0.092,0.095,0.087,0.088,53966000,4924538,213,0
2018-3-5,00:00:00,0.096,0.102,0.087,0.088,61108000,5834844,344,0
2018-3-6,00:00:00,0.107,0.107,0.099,0.102,72528000,7487918,296,0
2018-3-7,00:00:00,0.096,0.109,0.094,0.094,83692000,8395704,308,0
2018-3-8,00:00:00,0.103,0.119,0.102,0.117,23926000,2530332,92,0
2018-3-9,00:00:00,0.112,0.115,0.112,0.114,420000,47220,3,0
2018-3-12,00:00:00,0.128,0.131,0.121,0.121,1654000,211516,0,0
2018-3-13,00:00:00,0.118,0.118,0.110,0.110,9316000,1052556,12,0
2018-3-14,00:00:00,0.098,0.106,0.097,0.108,26088000,2593028,68,0
2018-3-15,00:00:00,0.099,0.105,0.097,0.104,5464000,548098,38,0
2018-3-16,00:00:00,0.099,0.103,0.097,0.101,4300000,423260,8,0
2018-3-19,00:00:00,0.102,0.115,0.102,0.109,8200000,920450,10,0
2018-3-20,00:00:00,0.098,0.119,0.098,0.115,21332000,2338620,18,0
2018-3-21,00:00:00,0.144,0.168,0.132,0.132,69184000,10311506,122,0
2018-3-22,00:00:00,0.158,0.162,0.142,0.131,8336000,1263900,13,0
2018-3-23,00:00:00,0.110,0.116,0.104,0.110,9110000,996150,10,0
2018-3-26,00:00:00,0.106,0.106,0.091,0.122,8800000,872800,6,0
2018-3-27,00:00:00,0.120,0.124,0.113,0.118,10772000,1282612,13,0
2018-3-28,00:00:00,0.105,0.105,0.105,0.105,2000000,210000,0,0
2018-3-29,00:00:00,0.119,0.119,0.119,0.130,50000,5950,1,0
2018-4-3,00:00:00,0.140,0.164,0.140,0.159,2806000,438976,13,0
2018-4-4,00:00:00,0.177,0.184,0.150,0.150,15458000,2748626,23,0
2018-4-6,00:00:00,0.162,0.167,0.158,0.171,12210000,1993130,13,0
2018-4-9,00:00:00,0.165,0.193,0.165,0.182,34760000,6283300,35,0
2018-4-10,00:00:00,0.171,0.208,0.160,0.203,25014000,4539698,41,0
2018-4-11,00:00:00,0.228,0.238,0.192,0.195,16968000,3605122,21,0
2018-4-12,00:00:00,0.209,0.239,0.198,0.198,15490000,3450714,41,0
2018-4-13,00:00:00,0.221,0.221,0.192,0.194,15386000,3126950,28,0
2018-4-16,00:00:00,0.198,0.204,0.168,0.171,4000000,733940,15,0
2018-4-17,00:00:00,0.159,0.189,0.159,0.175,13690000,2331670,25,0
2018-4-18,00:00:00,0.203,0.212,0.196,0.206,9596000,1990078,16,0
2018-4-19,00:00:00,0.250,0.265,0.239,0.244,5800000,1409840,12,0
2018-4-20,00:00:00,0.222,0.233,0.200,0.200,7846000,1726960,8,0
2018-4-23,00:00:00,0.186,0.205,0.158,0.180,29636000,5254136,43,0
2018-4-24,00:00:00,0.194,0.225,0.194,0.213,40180000,8413400,73,0
2018-4-25,00:00:00,0.213,0.217,0.186,0.183,26066000,5250520,43,0
