日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-24,00:00:00,0.189,0.189,0.180,0.184,15560000,2877310,64,0
2018-1-25,00:00:00,0.172,0.177,0.163,0.165,12520000,2178430,94,0
2018-1-26,00:00:00,0.168,0.185,0.163,0.177,19970000,3497110,121,0
2018-1-29,00:00:00,0.167,0.172,0.148,0.149,84360000,13633650,471,0
2018-1-30,00:00:00,0.166,0.171,0.149,0.159,70820000,11162630,376,0
2018-1-31,00:00:00,0.149,0.161,0.147,0.164,28880000,4391580,126,0
2018-2-1,00:00:00,0.169,0.172,0.148,0.150,47520000,7700740,267,0
2018-2-2,00:00:00,0.145,0.164,0.145,0.158,51050000,7732400,341,0
2018-2-5,00:00:00,0.149,0.150,0.139,0.141,190780000,27610470,783,0
2018-2-6,00:00:00,0.101,0.107,0.084,0.084,130290000,12471660,459,0
2018-2-7,00:00:00,0.101,0.103,0.055,0.065,43270000,3177030,245,0
2018-2-8,00:00:00,0.077,0.080,0.063,0.065,50360000,3460320,237,0
2018-2-9,00:00:00,0.044,0.053,0.040,0.047,73080000,3523900,248,0
2018-2-12,00:00:00,0.045,0.047,0.044,0.044,3770000,167310,9,0
2018-2-13,00:00:00,0.049,0.056,0.045,0.045,12940000,668520,0,0
2018-2-14,00:00:00,0.047,0.047,0.047,0.048,100000,4700,1,0
2018-2-15,00:00:00,0.054,0.061,0.054,0.059,540000,31980,6,0
2018-2-20,00:00:00,0.063,0.063,0.060,0.062,720000,44510,6,0
2018-2-21,00:00:00,0.065,0.081,0.065,0.082,540000,39380,4,0
2018-2-22,00:00:00,0.076,0.086,0.076,0.081,380000,30560,4,0
2018-2-23,00:00:00,0.097,0.103,0.092,0.104,52010000,5004280,222,0
2018-2-26,00:00:00,0.104,0.104,0.089,0.096,70920000,6792850,319,0
2018-2-27,00:00:00,0.098,0.099,0.076,0.078,77840000,6470420,395,0
2018-2-28,00:00:00,0.071,0.074,0.067,0.070,52540000,3737150,349,0
2018-3-1,00:00:00,0.070,0.077,0.069,0.076,19770000,1430470,97,0
2018-3-2,00:00:00,0.063,0.069,0.063,0.064,17650000,1171330,89,0
2018-3-5,00:00:00,0.070,0.070,0.060,0.061,29620000,1906140,138,0
2018-3-6,00:00:00,0.067,0.072,0.056,0.072,24860000,1502120,147,0
2018-3-7,00:00:00,0.071,0.071,0.062,0.064,19380000,1281410,94,0
2018-3-8,00:00:00,0.066,0.077,0.066,0.076,25850000,1904410,127,0
2018-3-9,00:00:00,0.090,0.090,0.082,0.084,27280000,2318350,150,0
2018-3-12,00:00:00,0.091,0.091,0.083,0.083,39720000,3452290,259,0
2018-3-13,00:00:00,0.090,0.091,0.078,0.081,36400000,3062090,174,0
2018-3-14,00:00:00,0.088,0.088,0.082,0.087,9010000,766730,66,0
2018-3-15,00:00:00,0.088,0.107,0.086,0.106,17740000,1613790,95,0
2018-3-16,00:00:00,0.117,0.126,0.114,0.126,44110000,5289220,192,0
2018-3-19,00:00:00,0.121,0.123,0.109,0.113,50270000,5721980,234,0
2018-3-20,00:00:00,0.111,0.120,0.094,0.114,31250000,3298720,177,0
2018-3-21,00:00:00,0.117,0.138,0.108,0.111,13550000,1657960,94,0
2018-3-22,00:00:00,0.128,0.129,0.106,0.108,152100000,17827550,662,0
2018-3-23,00:00:00,0.083,0.093,0.071,0.079,138010000,11549260,608,0
2018-3-26,00:00:00,0.075,0.096,0.075,0.093,78320000,6400420,411,0
2018-3-27,00:00:00,0.110,0.115,0.105,0.109,2950000,323380,24,0
2018-3-28,00:00:00,0.107,0.111,0.088,0.088,74650000,7555420,315,0
2018-3-29,00:00:00,0.072,0.096,0.068,0.087,95630000,7526460,386,0
2018-4-3,00:00:00,0.074,0.078,0.068,0.075,65930000,4815760,303,0
2018-4-4,00:00:00,0.076,0.082,0.063,0.063,30260000,2309270,138,0
2018-4-6,00:00:00,0.067,0.069,0.058,0.064,58080000,3765360,281,0
2018-4-9,00:00:00,0.060,0.069,0.058,0.063,52310000,3238050,251,0
2018-4-10,00:00:00,0.065,0.089,0.065,0.086,14230000,1058170,60,0
2018-4-11,00:00:00,0.093,0.097,0.088,0.088,105830000,9817080,418,0
2018-4-12,00:00:00,0.090,0.090,0.076,0.085,62610000,5064600,247,0
2018-4-13,00:00:00,0.087,0.089,0.074,0.079,109040000,8762230,462,0
2018-4-16,00:00:00,0.067,0.067,0.056,0.058,114160000,6823930,508,0
2018-4-17,00:00:00,0.055,0.059,0.048,0.048,67210000,3621680,318,0
2018-4-18,00:00:00,0.048,0.053,0.042,0.048,55110000,2545590,228,0
2018-4-19,00:00:00,0.050,0.059,0.050,0.054,38840000,2066810,140,0
2018-4-20,00:00:00,0.051,0.053,0.048,0.048,31330000,1573210,142,0
2018-4-23,00:00:00,0.051,0.051,0.045,0.043,38240000,1803100,169,0
2018-4-24,00:00:00,0.052,0.063,0.052,0.063,2590000,155150,10,0
2018-4-25,00:00:00,0.053,0.069,0.053,0.066,25400000,1546460,112,0
