日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2005-1-3,00:00:00,0.840,0.840,0.840,0.820,48000,40000,0,0
2005-1-4,00:00:00,0.800,0.810,0.770,0.770,120000,94000,0,0
2005-1-5,00:00:00,0.800,0.800,0.780,0.780,84000,65000,0,0
2005-1-6,00:00:00,0.770,0.770,0.760,0.770,80000,61000,0,0
2005-1-7,00:00:00,0.770,0.770,0.760,0.760,48000,36000,0,0
2005-1-10,00:00:00,0.760,0.770,0.760,0.770,16516000,12879000,0,0
2005-1-11,00:00:00,0.770,0.770,0.760,0.760,16000,12000,0,0
2005-1-12,00:00:00,0.770,0.770,0.770,0.780,307000,236000,0,0
2005-1-13,00:00:00,0.800,0.800,0.780,0.790,100000,78000,0,0
2005-1-14,00:00:00,0.800,0.820,0.800,0.820,124000,100000,0,0
2005-1-17,00:00:00,0.840,0.840,0.840,0.840,104000,87000,0,0
2005-1-18,00:00:00,0.840,0.840,0.800,0.800,24000,19000,0,0
2005-1-19,00:00:00,0.810,0.810,0.800,0.810,372000,300000,0,0
2005-1-20,00:00:00,0.900,0.900,0.800,0.810,268000,217000,0,0
2005-1-21,00:00:00,0.810,0.810,0.810,0.810,16000,12000,0,0
2005-1-24,00:00:00,0.830,0.830,0.810,0.820,52000,42000,0,0
2005-1-25,00:00:00,0.820,0.820,0.820,0.820,4000,3000,0,0
2005-1-27,00:00:00,0.900,0.980,0.900,0.920,16000,14000,0,0
2005-1-28,00:00:00,0.920,0.920,0.870,0.870,72000,62000,0,0
2005-1-31,00:00:00,0.870,0.870,0.870,0.870,40000,34000,0,0
2005-2-2,00:00:00,0.850,0.870,0.850,0.870,16000,13000,0,0
2005-2-3,00:00:00,0.880,0.900,0.880,0.900,124000,110000,0,0
2005-2-4,00:00:00,0.900,0.900,0.880,0.880,48000,42000,0,0
2005-2-7,00:00:00,0.880,0.880,0.880,0.880,2000,1000,0,0
2005-2-14,00:00:00,0.910,0.910,0.880,0.880,56000,50000,0,0
2005-2-15,00:00:00,0.890,0.890,0.890,0.890,52000,46000,0,0
2005-2-16,00:00:00,0.880,0.880,0.880,0.880,508000,447000,0,0
2005-2-17,00:00:00,0.880,0.880,0.880,0.880,8000,7000,0,0
2005-2-18,00:00:00,0.790,0.880,0.780,0.880,52000,41000,0,0
2005-2-22,00:00:00,0.880,0.880,0.840,0.840,132000,113000,0,0
2005-2-23,00:00:00,0.840,0.840,0.840,0.840,24000,20000,0,0
2005-2-24,00:00:00,0.850,0.850,0.840,0.850,228000,193000,0,0
2005-2-25,00:00:00,0.850,0.850,0.850,0.850,52000,44000,0,0
2005-2-28,00:00:00,0.880,0.880,0.880,0.880,544000,478000,0,0
2005-3-1,00:00:00,0.890,0.900,0.830,0.900,416000,365000,0,0
2005-3-2,00:00:00,0.860,0.900,0.860,0.900,320000,287000,0,0
2005-3-3,00:00:00,0.910,0.910,0.890,0.900,300000,271000,0,0
2005-3-4,00:00:00,0.910,0.940,0.860,0.860,152000,138000,0,0
2005-3-7,00:00:00,0.890,0.890,0.890,0.890,100000,88000,0,0
2005-3-8,00:00:00,0.900,1.000,0.900,1.000,2788000,2685000,0,0
2005-3-9,00:00:00,1.000,1.010,0.970,0.990,932000,918000,0,0
2005-3-10,00:00:00,1.030,1.030,1.010,1.010,100000,101000,0,0
2005-3-11,00:00:00,1.010,1.020,1.010,1.000,312000,315000,0,0
2005-3-14,00:00:00,1.000,1.000,1.000,1.000,52000,51000,0,0
2005-3-15,00:00:00,1.000,1.040,1.000,1.010,36000,36000,0,0
2005-3-16,00:00:00,0.960,1.010,0.920,1.010,424000,403000,0,0
2005-3-17,00:00:00,0.960,1.000,0.890,1.000,152000,141000,0,0
2005-3-18,00:00:00,0.920,0.940,0.920,0.930,16000,14000,0,0
2005-3-21,00:00:00,0.940,0.940,0.940,0.940,4000,3000,0,0
2005-3-22,00:00:00,0.950,0.950,0.930,0.930,152000,142000,0,0
2005-3-23,00:00:00,0.930,0.950,0.930,0.980,76000,71000,0,0
2005-3-24,00:00:00,0.900,0.900,0.900,0.930,40000,36000,0,0
2005-3-30,00:00:00,0.930,1.020,0.930,1.020,152000,148000,0,0
2005-3-31,00:00:00,1.040,1.080,0.960,1.060,300000,304000,0,0
2005-4-1,00:00:00,1.000,1.000,0.960,0.960,332000,323000,0,0
2005-4-4,00:00:00,0.970,0.970,0.960,0.960,48000,46000,0,0
2005-4-6,00:00:00,0.970,0.970,0.960,0.960,136000,131000,0,0
2005-4-7,00:00:00,0.960,1.000,0.960,1.000,12000,11000,0,0
2005-4-8,00:00:00,0.980,0.980,0.960,0.960,376000,363000,0,0
2005-4-11,00:00:00,1.010,1.010,0.950,0.960,92000,88000,0,0
2005-4-12,00:00:00,0.940,0.940,0.940,0.940,72000,67000,0,0
2005-4-13,00:00:00,0.950,0.950,0.950,0.950,4000,3000,0,0
2005-4-14,00:00:00,0.950,0.970,0.950,0.960,136000,130000,0,0
2005-4-15,00:00:00,0.970,0.970,0.950,0.950,260000,249000,0,0
2005-4-18,00:00:00,0.950,0.950,0.930,0.950,248000,235000,0,0
2005-4-19,00:00:00,0.950,0.950,0.950,0.950,132000,125000,0,0
2005-4-20,00:00:00,0.990,0.990,0.990,0.990,8000,7000,0,0
2005-4-21,00:00:00,0.990,1.010,0.960,1.010,112000,111000,0,0
2005-4-22,00:00:00,1.020,1.020,0.910,0.990,140000,135000,0,0
2005-4-25,00:00:00,0.990,1.000,0.960,1.000,164000,160000,0,0
2005-4-28,00:00:00,0.980,0.980,0.980,0.980,20000,19000,0,0
2005-4-29,00:00:00,0.980,0.980,0.950,0.950,20000,19000,0,0
2005-5-3,00:00:00,0.960,0.960,0.940,0.960,180000,172000,0,0
2005-5-4,00:00:00,0.980,0.980,0.950,0.960,548000,528000,0,0
2005-5-5,00:00:00,0.960,0.960,0.960,0.960,204000,197000,0,0
2005-5-6,00:00:00,0.960,0.960,0.960,0.960,248000,238000,0,0
2005-5-9,00:00:00,0.990,0.990,0.950,0.950,136000,132000,0,0
2005-5-10,00:00:00,0.950,1.000,0.950,1.000,40000,38000,0,0
2005-5-11,00:00:00,0.970,0.980,0.970,0.980,236000,229000,0,0
2005-5-12,00:00:00,0.970,0.970,0.960,0.960,168000,162000,0,0
