日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-3-6,00:00:00,0.475,0.480,0.475,0.480,365000,173987,13,0
2018-3-7,00:00:00,0.470,0.470,0.450,0.455,1560000,717012,35,0
2018-3-8,00:00:00,0.475,0.475,0.455,0.455,919000,428392,29,0
2018-3-9,00:00:00,0.470,0.475,0.465,0.465,579000,272675,13,0
2018-3-12,00:00:00,0.520,0.540,0.520,0.540,245000,132270,14,0
2018-3-13,00:00:00,0.520,0.520,0.485,0.495,970000,487185,31,0
2018-3-14,00:00:00,0.465,0.470,0.465,0.465,788000,366425,19,0
2018-3-15,00:00:00,0.455,0.470,0.450,0.460,2559000,1174177,47,0
2018-3-16,00:00:00,0.455,0.460,0.455,0.455,760000,346325,19,0
2018-3-19,00:00:00,0.445,0.445,0.440,0.440,1308000,578447,30,0
2018-3-20,00:00:00,0.430,0.430,0.420,0.425,655000,277890,18,0
2018-3-21,00:00:00,0.435,0.435,0.420,0.420,265000,114915,6,0
2018-3-22,00:00:00,0.405,0.405,0.400,0.400,5000,2015,10,0
2018-3-23,00:00:00,0.345,0.355,0.330,0.330,7091000,2439267,82,0
2018-3-26,00:00:00,0.320,0.345,0.315,0.340,1416000,468232,26,0
2018-3-27,00:00:00,0.350,0.350,0.350,0.350,530000,185500,5,0
2018-3-28,00:00:00,0.320,0.320,0.310,0.310,410000,129750,0,0
2018-3-29,00:00:00,0.320,0.345,0.320,0.335,3496000,1159305,47,0
2018-4-3,00:00:00,0.370,0.400,0.370,0.400,310000,117700,7,0
2018-4-4,00:00:00,0.415,0.415,0.380,0.380,2094000,819350,28,0
2018-4-6,00:00:00,0.425,0.425,0.425,0.425,396000,168300,5,0
2018-4-9,00:00:00,0.445,0.450,0.445,0.445,396000,177300,0,0
2018-4-10,00:00:00,0.460,0.465,0.450,0.465,1476000,676660,21,0
2018-4-11,00:00:00,0.530,0.530,0.480,0.480,2068500,1026822,36,0
2018-4-12,00:00:00,0.465,0.475,0.465,0.465,436500,204022,7,0
2018-4-13,00:00:00,0.500,0.500,0.490,0.490,1420000,699700,19,0
2018-4-16,00:00:00,0.460,0.460,0.435,0.445,1780000,787500,20,0
2018-4-17,00:00:00,0.470,0.470,0.445,0.440,2218000,1019925,40,0
2018-4-18,00:00:00,0.480,0.495,0.465,0.490,1407000,665740,19,0
2018-4-19,00:00:00,0.560,0.560,0.540,0.540,278000,153440,11,0
2018-4-20,00:00:00,0.550,0.550,0.530,0.530,840000,456000,14,0
2018-4-23,00:00:00,0.510,0.510,0.510,0.490,120000,61200,2,0
2018-4-24,00:00:00,0.550,0.550,0.520,0.530,360000,193200,6,0
