日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-12-19,00:00:00,0.445,0.470,0.440,0.470,1746000,786495,30,0
2017-12-20,00:00:00,0.445,0.445,0.440,0.440,219000,96565,10,0
2017-12-21,00:00:00,0.445,0.470,0.445,0.475,598000,269112,16,0
2017-12-27,00:00:00,0.530,0.530,0.485,0.485,3065000,1520975,44,0
2017-12-29,00:00:00,0.485,0.490,0.480,0.500,1071000,517805,26,0
2018-1-2,00:00:00,0.550,0.550,0.530,0.530,1048000,572215,36,0
2018-1-4,00:00:00,0.550,0.560,0.540,0.550,255000,139610,6,0
2018-1-5,00:00:00,0.590,0.590,0.590,0.590,1446000,853140,30,0
2018-1-8,00:00:00,0.570,0.580,0.570,0.580,882000,506380,28,0
2018-1-9,00:00:00,0.560,0.580,0.540,0.540,3680000,2048640,82,0
2018-1-10,00:00:00,0.510,0.590,0.510,0.590,1012000,562700,22,0
2018-1-11,00:00:00,0.620,0.620,0.570,0.590,2986000,1730840,50,0
2018-1-12,00:00:00,0.620,0.620,0.620,0.610,100000,62000,1,0
2018-1-15,00:00:00,0.630,0.640,0.630,0.580,1090000,694560,27,0
2018-1-16,00:00:00,0.570,0.610,0.570,0.630,492000,289260,14,0
2018-1-17,00:00:00,0.670,0.670,0.610,0.650,5107000,3202530,51,0
2018-1-18,00:00:00,0.630,0.710,0.630,0.710,783500,513665,21,0
2018-1-19,00:00:00,0.800,0.800,0.800,0.800,63500,50800,1,0
2018-1-22,00:00:00,0.690,0.690,0.690,0.690,50000,34500,1,0
2018-1-23,00:00:00,0.710,0.840,0.700,0.850,2197000,1583315,61,0
2018-1-24,00:00:00,0.920,0.920,0.830,0.860,1700000,1434330,54,0
2018-1-25,00:00:00,0.850,0.860,0.730,0.720,40000,32800,4,0
2018-1-30,00:00:00,1.000,1.000,1.000,0.940,69000,69000,4,0
2018-1-31,00:00:00,0.880,1.000,0.880,1.010,4085000,3785070,108,0
2018-2-1,00:00:00,1.090,1.100,0.990,0.990,597000,641420,28,0
2018-2-2,00:00:00,0.970,0.970,0.960,0.970,818000,791760,24,0
2018-2-5,00:00:00,0.910,1.040,0.870,1.050,6888000,6593880,132,0
2018-2-6,00:00:00,0.830,0.870,0.750,0.740,4040000,3329645,102,0
2018-2-7,00:00:00,0.830,0.840,0.720,0.720,3331000,2662850,78,0
2018-2-8,00:00:00,0.790,0.790,0.680,0.690,8635000,6319905,168,0
2018-2-9,00:00:00,0.530,0.570,0.495,0.550,8611000,4696400,186,0
2018-2-12,00:00:00,0.580,0.620,0.580,0.590,4175000,2491130,78,0
2018-2-13,00:00:00,0.660,0.680,0.560,0.540,4907000,3056020,0,0
2018-2-14,00:00:00,0.600,0.600,0.550,0.620,2858000,1658270,51,0
2018-2-15,00:00:00,0.680,0.680,0.680,0.680,3000,2040,6,0
2018-2-20,00:00:00,0.580,0.650,0.580,0.610,5500000,3407770,109,0
2018-2-21,00:00:00,0.590,0.690,0.590,0.680,3237000,2000860,55,0
2018-2-22,00:00:00,0.650,0.690,0.640,0.650,3146000,2089890,51,0
2018-2-23,00:00:00,0.720,0.800,0.720,0.790,4840000,3698980,88,0
2018-2-26,00:00:00,0.800,0.800,0.750,0.760,2523000,2007690,53,0
2018-2-27,00:00:00,0.770,0.770,0.650,0.650,5691000,3972070,107,0
2018-2-28,00:00:00,0.630,0.630,0.580,0.590,1650000,1012730,34,0
2018-3-1,00:00:00,0.580,0.580,0.570,0.620,439000,251410,11,0
2018-3-2,00:00:00,0.540,0.550,0.510,0.510,1790000,967775,32,0
2018-3-5,00:00:00,0.550,0.550,0.495,0.495,2698000,1409567,64,0
2018-3-6,00:00:00,0.495,0.550,0.495,0.560,2952000,1525057,47,0
2018-3-7,00:00:00,0.540,0.540,0.510,0.510,601000,315535,8,0
2018-3-8,00:00:00,0.530,0.530,0.510,0.530,203000,105555,8,0
2018-3-9,00:00:00,0.530,0.540,0.530,0.530,1462000,777920,22,0
2018-3-12,00:00:00,0.550,0.560,0.540,0.540,932000,511905,0,0
2018-3-13,00:00:00,0.570,0.590,0.540,0.540,3106000,1733740,41,0
2018-3-14,00:00:00,0.490,0.490,0.475,0.490,4737000,2288760,67,0
2018-3-15,00:00:00,0.455,0.455,0.435,0.455,4464000,2017235,51,0
2018-3-16,00:00:00,0.450,0.455,0.440,0.440,7024000,3157832,102,0
2018-3-19,00:00:00,0.430,0.445,0.420,0.420,3502000,1505282,51,0
2018-3-20,00:00:00,0.400,0.400,0.375,0.395,3407000,1320752,54,0
2018-3-21,00:00:00,0.415,0.435,0.380,0.380,5614000,2267557,90,0
2018-3-22,00:00:00,0.420,0.440,0.380,0.380,8738000,3453877,123,0
2018-3-23,00:00:00,0.300,0.305,0.280,0.295,8005000,2390570,92,0
2018-3-26,00:00:00,0.310,0.320,0.290,0.310,2185000,675625,35,0
2018-3-27,00:00:00,0.325,0.325,0.305,0.315,6822000,2143777,89,0
2018-3-28,00:00:00,0.320,0.325,0.275,0.275,7983000,2400712,112,0
2018-3-29,00:00:00,0.270,0.275,0.250,0.255,3981000,1038015,66,0
2018-4-3,00:00:00,0.224,0.248,0.196,0.246,11944000,2567170,86,0
2018-4-4,00:00:00,0.226,0.226,0.198,0.195,490000,109730,6,0
2018-4-9,00:00:00,0.194,0.214,0.175,0.200,7495000,1427394,54,0
2018-4-10,00:00:00,0.201,0.233,0.201,0.227,2982000,656432,19,0
2018-4-11,00:00:00,0.229,0.243,0.217,0.223,14534000,3325474,150,0
2018-4-12,00:00:00,0.219,0.227,0.218,0.226,1112000,248054,19,0
2018-4-13,00:00:00,0.221,0.222,0.205,0.203,4440000,947160,31,0
2018-4-16,00:00:00,0.173,0.176,0.140,0.147,10319000,1610436,71,0
2018-4-17,00:00:00,0.147,0.175,0.142,0.142,6630000,1073340,48,0
2018-4-18,00:00:00,0.153,0.153,0.151,0.157,1862000,283014,0,0
2018-4-19,00:00:00,0.161,0.171,0.155,0.162,11408000,1869552,73,0
2018-4-20,00:00:00,0.148,0.151,0.127,0.127,4032000,571348,28,0
2018-4-23,00:00:00,0.134,0.135,0.117,0.116,4161000,527035,46,0
2018-4-24,00:00:00,0.125,0.136,0.125,0.136,8556000,1125919,75,0
2018-4-25,00:00:00,0.126,0.126,0.114,0.109,592000,70436,4,0
