日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-2-17,00:00:00,0.051,0.051,0.037,0.043,47520000,1982760,184,0
2017-2-20,00:00:00,0.042,0.054,0.042,0.051,70380000,3453420,235,0
2017-2-21,00:00:00,0.049,0.054,0.030,0.031,90660000,4030130,290,0
2017-2-22,00:00:00,0.038,0.049,0.036,0.046,61110000,2685540,168,0
2017-2-23,00:00:00,0.046,0.057,0.040,0.047,127760000,6087670,260,0
2017-2-24,00:00:00,0.047,0.049,0.036,0.037,54870000,2234370,160,0
2017-2-27,00:00:00,0.035,0.045,0.026,0.034,112080000,3719340,332,0
2017-2-28,00:00:00,0.036,0.039,0.014,0.016,199590000,5178650,407,0
2017-3-1,00:00:00,0.017,0.024,0.015,0.018,103200000,1978710,284,0
2017-3-2,00:00:00,0.035,0.043,0.010,0.011,201130000,5168640,426,0
2017-8-24,00:00:00,0.055,0.056,0.049,0.050,182950000,10002150,77,0
2017-8-25,00:00:00,0.048,0.077,0.046,0.076,1997880000,105243580,832,0
2017-8-28,00:00:00,0.083,0.093,0.075,0.078,44050000,3844870,111,0
2017-8-29,00:00:00,0.068,0.076,0.062,0.070,765340000,50818970,385,0
2017-8-30,00:00:00,0.083,0.101,0.081,0.100,16850000,1502320,72,0
2017-8-31,00:00:00,0.092,0.098,0.090,0.092,8270000,761200,45,0
2017-9-1,00:00:00,0.100,0.105,0.092,0.094,3020000,299400,17,0
2017-9-4,00:00:00,0.078,0.087,0.072,0.080,16310000,1237720,39,0
2017-9-5,00:00:00,0.083,0.087,0.073,0.076,4630000,371830,38,0
2017-9-6,00:00:00,0.067,0.072,0.048,0.064,2367660000,135037430,1266,0
2017-9-7,00:00:00,0.075,0.078,0.054,0.058,175100000,10298490,287,0
2017-9-8,00:00:00,0.056,0.071,0.056,0.069,442460000,28062000,268,0
2017-9-11,00:00:00,0.084,0.096,0.084,0.095,16710000,1556990,52,0
2017-9-12,00:00:00,0.096,0.096,0.090,0.092,2950000,271870,20,0
2017-9-13,00:00:00,0.089,0.089,0.075,0.086,26180000,2212250,74,0
2017-9-14,00:00:00,0.081,0.088,0.073,0.082,26190000,2071000,64,0
2017-9-15,00:00:00,0.065,0.090,0.055,0.077,525540000,33308110,392,0
2017-9-18,00:00:00,0.090,0.111,0.090,0.110,33050000,3312130,56,0
2017-9-19,00:00:00,0.111,0.115,0.103,0.104,5030000,544910,19,0
2017-9-20,00:00:00,0.103,0.108,0.103,0.108,6560000,689410,8,0
2017-9-21,00:00:00,0.110,0.111,0.104,0.109,6970000,739400,9,0
2017-9-22,00:00:00,0.094,0.094,0.085,0.089,8460000,760020,24,0
2017-9-25,00:00:00,0.073,0.073,0.056,0.060,18680000,1193720,78,0
2017-9-26,00:00:00,0.046,0.063,0.043,0.062,1235500000,69561710,760,0
2017-9-27,00:00:00,0.061,0.074,0.061,0.073,341490000,22174770,261,0
2017-9-28,00:00:00,0.069,0.071,0.053,0.053,514360000,30848930,328,0
2017-9-29,00:00:00,0.057,0.063,0.047,0.061,2431630000,129040920,1082,0
2017-10-3,00:00:00,0.080,0.113,0.075,0.111,102820000,8920700,142,0
2017-10-4,00:00:00,0.131,0.141,0.130,0.132,46020000,6151440,40,0
2017-10-6,00:00:00,0.147,0.151,0.137,0.138,22490000,3145610,23,0
2017-10-9,00:00:00,0.130,0.132,0.124,0.130,490000,63150,10,0
2017-10-10,00:00:00,0.128,0.142,0.128,0.141,940000,122560,8,0
2017-10-11,00:00:00,0.149,0.151,0.141,0.129,690000,99630,6,0
2017-10-12,00:00:00,0.139,0.145,0.136,0.141,7730000,1077210,9,0
2017-10-16,00:00:00,0.156,0.167,0.156,0.161,640000,102720,9,0
2017-10-17,00:00:00,0.165,0.165,0.163,0.163,110000,18050,2,0
2017-10-18,00:00:00,0.160,0.161,0.160,0.161,460000,73610,2,0
2017-10-19,00:00:00,0.161,0.161,0.113,0.120,2270000,286600,9,0
2017-10-20,00:00:00,0.139,0.143,0.139,0.146,60000,8460,2,0
2017-10-23,00:00:00,0.128,0.134,0.126,0.129,650000,84290,10,0
2017-10-24,00:00:00,0.128,0.128,0.109,0.116,1810000,212910,14,0
2017-10-25,00:00:00,0.125,0.128,0.118,0.128,490000,61240,8,0
2017-10-26,00:00:00,0.122,0.122,0.122,0.122,230000,28060,2,0
2017-10-27,00:00:00,0.141,0.143,0.141,0.140,230000,32690,3,0
2017-10-30,00:00:00,0.138,0.138,0.138,0.134,110000,15180,1,0
2017-11-1,00:00:00,0.141,0.155,0.141,0.154,540000,79130,4,0
2017-11-3,00:00:00,0.153,0.153,0.153,0.153,100000,15300,1,0
2017-11-6,00:00:00,0.120,0.120,0.120,0.150,100000,12000,1,0
2017-11-7,00:00:00,0.190,0.190,0.190,0.188,210000,39900,1,0
2017-11-8,00:00:00,0.183,0.188,0.183,0.182,290000,53520,4,0
2017-11-10,00:00:00,0.200,0.200,0.200,0.200,100000,20000,1,0
2017-11-13,00:00:00,0.200,0.200,0.200,0.204,100000,20000,1,0
2017-11-14,00:00:00,0.201,0.201,0.201,0.202,150000,30150,1,0
2017-11-17,00:00:00,0.208,0.208,0.201,0.203,70000,14210,2,0
2017-11-20,00:00:00,0.198,0.203,0.198,0.203,100000,20050,2,0
2017-11-21,00:00:00,0.250,0.250,0.250,0.250,10000,2500,1,0
2017-12-6,00:00:00,0.151,0.151,0.145,0.130,3700000,537700,2,0
2017-12-7,00:00:00,0.150,0.150,0.130,0.135,3550000,532180,3,0
2017-12-8,00:00:00,0.146,0.153,0.146,0.165,70000,10640,2,0
2017-12-11,00:00:00,0.176,0.176,0.176,0.191,10000,1760,1,0
2017-12-13,00:00:00,0.190,0.221,0.183,0.217,660000,126800,4,0
2017-12-14,00:00:00,0.216,0.216,0.216,0.212,10000,2160,1,0
2017-12-15,00:00:00,0.177,0.177,0.177,0.185,200000,35400,1,0
2017-12-21,00:00:00,0.216,0.230,0.216,0.230,70000,15820,2,0
2017-12-22,00:00:00,0.244,0.247,0.244,0.247,20000,4910,2,0
2017-12-29,00:00:00,0.280,0.280,0.280,0.280,30000,8400,1,0
2018-1-5,00:00:00,0.360,0.360,0.350,0.350,80000,28300,2,0
2018-1-8,00:00:00,0.355,0.355,0.355,0.355,10000,3550,1,0
2018-1-10,00:00:00,0.380,0.380,0.380,0.380,100000,38000,1,0
2018-2-1,00:00:00,0.540,0.540,0.540,0.540,50000,27000,1,0
2018-2-6,00:00:00,0.380,0.380,0.380,0.345,10000,3800,1,0
2018-2-8,00:00:00,0.310,0.310,0.310,0.310,10000,3100,1,0
2018-2-9,00:00:00,0.235,0.235,0.225,0.237,320000,74480,3,0
2018-2-20,00:00:00,0.365,0.365,0.365,0.355,10000,3650,1,0
2018-2-22,00:00:00,0.380,0.380,0.380,0.375,20000,7600,1,0
2018-2-23,00:00:00,0.390,0.390,0.390,0.395,20000,7800,1,0
2018-3-5,00:00:00,0.335,0.335,0.335,0.270,10000,3350,1,0
