日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2015-8-13,00:00:00,0.151,0.151,0.151,0.137,2000000,302000,2,0
2015-8-19,00:00:00,0.095,0.098,0.093,0.094,1080000,102980,6,0
2015-8-20,00:00:00,0.074,0.076,0.065,0.067,4060000,293370,17,0
2015-8-21,00:00:00,0.049,0.049,0.036,0.049,8900000,385050,14,0
2016-11-25,00:00:00,0.237,0.237,0.224,0.233,3780000,870750,32,0
2016-11-29,00:00:00,0.200,0.216,0.200,0.229,1280000,267040,6,0
2016-12-1,00:00:00,0.217,0.221,0.217,0.221,1010000,219850,5,0
2016-12-5,00:00:00,0.244,0.244,0.244,0.255,50000,12200,1,0
2016-12-6,00:00:00,0.248,0.248,0.248,0.260,780000,193440,4,0
2017-1-5,00:00:00,0.237,0.240,0.237,0.226,360000,85860,4,0
2017-1-6,00:00:00,0.211,0.215,0.209,0.212,1920000,404820,26,0
2017-1-9,00:00:00,0.199,0.209,0.199,0.203,10770000,2199810,125,0
2017-1-10,00:00:00,0.198,0.198,0.190,0.190,1340000,255820,16,0
2017-1-11,00:00:00,0.154,0.164,0.154,0.160,1820000,292050,14,0
2017-1-12,00:00:00,0.161,0.196,0.159,0.178,38540000,6797020,256,0
2017-1-13,00:00:00,0.170,0.171,0.164,0.168,23280000,3905550,133,0
2017-1-16,00:00:00,0.171,0.201,0.171,0.197,55960000,10479650,261,0
2017-1-17,00:00:00,0.184,0.187,0.174,0.187,48200000,8734260,189,0
2017-1-18,00:00:00,0.183,0.184,0.166,0.171,52700000,9087480,189,0
2017-1-19,00:00:00,0.167,0.181,0.165,0.180,61460000,10760720,239,0
2017-1-20,00:00:00,0.177,0.183,0.168,0.183,71520000,12621950,287,0
2017-1-23,00:00:00,0.183,0.185,0.170,0.183,86320000,15358060,356,0
2017-1-24,00:00:00,0.177,0.193,0.176,0.191,39490000,7281540,177,0
2017-1-25,00:00:00,0.168,0.170,0.148,0.148,33520000,5209870,163,0
2017-1-26,00:00:00,0.141,0.141,0.112,0.116,55930000,6791760,235,0
2017-1-27,00:00:00,0.116,0.118,0.109,0.112,15220000,1738100,75,0
2017-2-1,00:00:00,0.133,0.149,0.093,0.097,117730000,14746370,423,0
2017-2-2,00:00:00,0.078,0.115,0.078,0.109,50690000,5068400,204,0
2017-2-3,00:00:00,0.102,0.140,0.102,0.110,65070000,7928540,322,0
2017-2-6,00:00:00,0.107,0.118,0.101,0.102,43980000,4801530,187,0
2017-2-7,00:00:00,0.104,0.111,0.094,0.104,53350000,5451070,216,0
2017-2-8,00:00:00,0.111,0.135,0.110,0.113,92930000,11327920,287,0
2017-2-9,00:00:00,0.102,0.121,0.097,0.123,43290000,4613530,161,0
2017-2-10,00:00:00,0.112,0.136,0.108,0.136,39830000,4584030,154,0
2017-2-13,00:00:00,0.122,0.139,0.117,0.137,36230000,4574340,136,0
2017-2-14,00:00:00,0.141,0.141,0.128,0.138,20210000,2705140,80,0
2017-2-15,00:00:00,0.140,0.140,0.090,0.090,48750000,5199310,242,0
2017-2-16,00:00:00,0.070,0.082,0.026,0.026,29370000,1494140,92,0
2017-8-18,00:00:00,0.095,0.098,0.068,0.087,969760000,76796100,595,0
2017-8-21,00:00:00,0.079,0.085,0.070,0.076,2393750000,180198240,1071,0
2017-8-22,00:00:00,0.053,0.055,0.032,0.041,2861680000,140782470,1483,0
2017-8-24,00:00:00,0.021,0.021,0.021,0.041,100000,2100,1,0
2017-12-14,00:00:00,0.153,0.153,0.152,0.157,20000,3050,2,0
2018-1-3,00:00:00,0.280,0.280,0.280,0.280,200000,56000,1,0
2018-1-4,00:00:00,0.285,0.285,0.285,0.295,200000,57000,1,0
