日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-12-19,00:00:00,0.370,0.390,0.370,0.385,540000,206100,6,0
2017-12-20,00:00:00,0.380,0.390,0.375,0.375,720000,278300,12,0
2017-12-21,00:00:00,0.380,0.400,0.380,0.400,880000,341600,14,0
2017-12-22,00:00:00,0.410,0.410,0.405,0.415,1876000,766130,15,0
2017-12-27,00:00:00,0.475,0.480,0.450,0.455,3558000,1647260,29,0
2017-12-28,00:00:00,0.435,0.440,0.435,0.410,344000,150790,8,0
2017-12-29,00:00:00,0.420,0.425,0.410,0.400,280000,117150,9,0
2018-1-2,00:00:00,0.415,0.455,0.415,0.455,490000,219750,3,0
2018-1-3,00:00:00,0.430,0.430,0.420,0.420,1950000,823500,9,0
2018-1-4,00:00:00,0.475,0.560,0.475,0.560,204000,101390,8,0
2018-1-9,00:00:00,0.540,0.540,0.540,0.540,608000,328320,4,0
2018-1-10,00:00:00,0.540,0.610,0.540,0.590,2302000,1341780,9,0
2018-1-15,00:00:00,0.620,0.640,0.620,0.640,208000,132960,9,0
2018-1-24,00:00:00,0.810,0.810,0.760,0.840,500000,389000,6,0
2018-1-25,00:00:00,1.060,1.060,0.960,0.990,330000,337000,4,0
2018-1-29,00:00:00,1.170,1.170,1.100,1.100,130000,145100,3,0
2018-1-30,00:00:00,0.890,0.890,0.890,0.890,100000,89000,1,0
2018-1-31,00:00:00,0.810,0.810,0.810,0.810,32000,25920,3,0
2018-2-12,00:00:00,0.330,0.330,0.330,0.315,50000,16500,1,0
2018-2-13,00:00:00,0.335,0.335,0.335,0.320,50000,16750,0,0
2018-2-20,00:00:00,0.380,0.380,0.380,0.370,10000,3800,1,0
2018-2-26,00:00:00,0.435,0.435,0.435,0.435,10000,4350,1,0
