日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-25,00:00:00,0.580,0.580,0.470,0.470,1582000,784670,46,0
2018-1-26,00:00:00,0.510,0.590,0.510,0.590,120000,65700,4,0
2018-1-29,00:00:00,0.650,0.710,0.580,0.610,550000,352980,27,0
2018-1-30,00:00:00,0.540,0.550,0.520,0.520,210000,113360,10,0
2018-1-31,00:00:00,0.490,0.510,0.490,0.520,300000,149400,6,0
2018-2-1,00:00:00,0.560,0.590,0.540,0.530,116000,64540,10,0
2018-2-2,00:00:00,0.510,0.540,0.510,0.530,284000,148010,16,0
2018-2-5,00:00:00,0.475,0.680,0.470,0.650,4024000,2442850,60,0
2018-2-6,00:00:00,0.460,0.460,0.460,0.420,16000,7360,1,0
2018-2-7,00:00:00,0.500,0.520,0.325,0.300,3424000,1380580,40,0
2018-2-8,00:00:00,0.350,0.350,0.275,0.300,2070000,640000,25,0
2018-2-13,00:00:00,0.265,0.265,0.260,0.246,80000,21100,0,0
2018-2-20,00:00:00,0.295,0.295,0.260,0.265,220000,60050,3,0
2018-2-21,00:00:00,0.265,0.275,0.265,0.330,340000,91200,6,0
2018-2-22,00:00:00,0.330,0.330,0.325,0.325,200000,65500,4,0
2018-2-23,00:00:00,0.350,0.350,0.345,0.345,150000,52250,6,0
2018-2-26,00:00:00,0.330,0.330,0.310,0.320,710000,226900,14,0
2018-2-27,00:00:00,0.275,0.280,0.275,0.280,220000,61050,4,0
2018-3-6,00:00:00,0.176,0.178,0.176,0.222,400000,70800,4,0
2018-4-9,00:00:00,0.102,0.102,0.102,0.102,40000,4080,1,0
2018-4-11,00:00:00,0.151,0.155,0.151,0.142,400000,61200,2,0
