日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2013-5-27,00:00:00,0.151,0.151,0.125,0.130,374270000,51191808,0,0
2013-5-28,00:00:00,0.138,0.138,0.100,0.100,595940000,77022088,0,0
2013-5-29,00:00:00,0.119,0.144,0.118,0.150,1200000,148870,0,0
2013-6-3,00:00:00,0.149,0.149,0.149,0.179,200000,29800,0,0
2013-8-19,00:00:00,0.130,0.143,0.130,0.140,200000,27300,0,0
2013-9-3,00:00:00,0.140,0.140,0.140,0.140,100000,14000,0,0
2013-9-4,00:00:00,0.154,0.154,0.150,0.150,150000,22900,0,0
2013-9-6,00:00:00,0.105,0.105,0.105,0.105,1050000,110250,0,0
2013-9-9,00:00:00,0.091,0.105,0.091,0.103,70000,7070,0,0
2013-9-11,00:00:00,0.064,0.078,0.064,0.081,170000,11160,0,0
2013-9-12,00:00:00,0.071,0.071,0.071,0.077,90000,6390,0,0
2013-9-13,00:00:00,0.080,0.090,0.080,0.083,240000,20600,0,0
2013-9-18,00:00:00,0.053,0.053,0.053,0.057,10000,530,0,0
2014-7-29,00:00:00,0.133,0.138,0.126,0.137,376230000,49356200,1100,0
2014-7-30,00:00:00,0.148,0.152,0.148,0.152,5200000,776310,14,0
2014-8-1,00:00:00,0.147,0.147,0.147,0.147,100000,14700,1,0
2014-8-6,00:00:00,0.123,0.125,0.120,0.121,77670000,9535210,209,0
2014-8-7,00:00:00,0.116,0.116,0.116,0.116,100000,11600,1,0
2014-8-8,00:00:00,0.098,0.137,0.098,0.121,58830000,6833350,185,0
2014-8-11,00:00:00,0.140,0.141,0.133,0.141,7440000,1030620,20,0
2014-8-12,00:00:00,0.139,0.139,0.136,0.136,20000,2750,2,0
2014-8-13,00:00:00,0.147,0.153,0.144,0.146,400000,58590,5,0
2014-8-15,00:00:00,0.180,0.180,0.180,0.180,40000,7200,1,0
2014-8-25,00:00:00,0.196,0.196,0.196,0.196,40000,7840,1,0
2014-8-29,00:00:00,0.154,0.154,0.154,0.154,40000,6160,1,0
2014-9-15,00:00:00,0.151,0.154,0.138,0.141,109080000,16003840,562,0
2014-9-16,00:00:00,0.143,0.152,0.143,0.145,28180000,4136070,210,0
2014-9-18,00:00:00,0.101,0.101,0.101,0.101,100000,10100,2,0
2014-9-19,00:00:00,0.116,0.131,0.116,0.131,160000,19460,2,0
2014-9-22,00:00:00,0.093,0.094,0.084,0.084,107590000,9496210,329,0
2014-9-23,00:00:00,0.079,0.088,0.071,0.072,78900000,6121870,330,0
2014-9-24,00:00:00,0.071,0.087,0.071,0.077,49380000,3691820,239,0
2014-9-25,00:00:00,0.089,0.090,0.059,0.059,46930000,3678430,207,0
2014-9-26,00:00:00,0.044,0.051,0.041,0.044,54930000,2422960,292,0
2015-6-25,00:00:00,0.116,0.118,0.114,0.107,5000000,580500,10,0
2015-6-26,00:00:00,0.067,0.074,0.027,0.040,3884040000,249016710,2518,0
2015-6-29,00:00:00,0.046,0.047,0.018,0.013,10730000,402680,49,0
2016-6-24,00:00:00,0.102,0.104,0.010,0.010,1041340000,62377820,2205,0
2017-5-16,00:00:00,0.172,0.172,0.132,0.157,10770000,1620500,31,0
2017-5-17,00:00:00,0.166,0.173,0.156,0.150,440000,73910,7,0
2017-5-18,00:00:00,0.154,0.270,0.154,0.204,3370000,890460,12,0
2017-5-19,00:00:00,0.230,0.280,0.230,0.270,3110000,783730,9,0
2017-5-22,00:00:00,0.330,0.330,0.320,0.320,60000,19500,2,0
2017-5-23,00:00:00,0.355,0.355,0.325,0.325,1050000,371250,2,0
2017-5-24,00:00:00,0.300,0.300,0.300,0.300,40000,12000,1,0
2017-5-25,00:00:00,0.340,0.340,0.330,0.335,1500000,509550,5,0
