日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-24,00:00:00,0.250,0.265,0.241,0.260,4220000,1042150,63,0
2018-1-25,00:00:00,0.260,0.260,0.248,0.250,3970000,992640,46,0
2018-1-26,00:00:00,0.265,0.285,0.255,0.285,3635000,1005975,44,0
2018-1-29,00:00:00,0.290,0.290,0.270,0.265,1605000,444350,20,0
2018-1-30,00:00:00,0.275,0.290,0.270,0.270,1810000,504400,23,0
2018-1-31,00:00:00,0.247,0.265,0.247,0.265,2205000,561615,27,0
2018-2-1,00:00:00,0.275,0.275,0.242,0.244,2940000,760755,48,0
2018-2-2,00:00:00,0.244,0.255,0.240,0.241,4875000,1209140,67,0
2018-2-5,00:00:00,0.226,0.239,0.226,0.238,4455000,1033210,53,0
2018-2-7,00:00:00,0.199,0.201,0.155,0.159,3160000,566940,44,0
2018-2-8,00:00:00,0.169,0.190,0.169,0.195,5410000,978680,74,0
2018-2-9,00:00:00,0.154,0.176,0.150,0.179,4240000,705310,69,0
2018-2-12,00:00:00,0.188,0.191,0.177,0.184,13640000,2534070,149,0
2018-2-13,00:00:00,0.200,0.209,0.194,0.195,10270000,2079290,0,0
2018-2-14,00:00:00,0.164,0.199,0.163,0.190,7710000,1413265,96,0
2018-2-15,00:00:00,0.191,0.192,0.181,0.181,1930000,361225,26,0
2018-2-20,00:00:00,0.173,0.176,0.160,0.166,7750000,1300415,80,0
2018-2-21,00:00:00,0.168,0.174,0.163,0.172,2540000,434930,25,0
2018-2-22,00:00:00,0.175,0.185,0.173,0.177,6670000,1188470,69,0
2018-2-23,00:00:00,0.173,0.177,0.170,0.173,5040000,872475,69,0
2018-2-26,00:00:00,0.189,0.192,0.170,0.171,8170000,1451350,119,0
2018-2-27,00:00:00,0.181,0.184,0.159,0.156,4670000,792010,58,0
2018-2-28,00:00:00,0.144,0.151,0.137,0.138,9940000,1438140,105,0
2018-3-1,00:00:00,0.143,0.184,0.143,0.181,9445000,1619740,81,0
2018-3-2,00:00:00,0.166,0.177,0.162,0.177,6625000,1139160,85,0
2018-3-5,00:00:00,0.174,0.174,0.156,0.160,4230000,699090,48,0
2018-3-6,00:00:00,0.166,0.193,0.160,0.182,6045000,1062075,70,0
2018-3-7,00:00:00,0.176,0.184,0.173,0.178,6440000,1141985,90,0
2018-3-8,00:00:00,0.175,0.191,0.168,0.172,7505000,1319345,63,0
2018-3-9,00:00:00,0.173,0.185,0.173,0.178,2350000,419385,24,0
2018-3-12,00:00:00,0.186,0.186,0.179,0.179,770000,139810,0,0
2018-3-13,00:00:00,0.177,0.179,0.174,0.174,2420000,426110,23,0
2018-3-14,00:00:00,0.169,0.171,0.164,0.172,560000,93440,6,0
2018-3-15,00:00:00,0.164,0.164,0.161,0.163,930000,150610,12,0
2018-3-16,00:00:00,0.158,0.171,0.158,0.170,305000,50035,9,0
2018-3-19,00:00:00,0.165,0.166,0.150,0.152,1825000,294220,25,0
2018-3-20,00:00:00,0.149,0.154,0.147,0.147,830000,124305,14,0
2018-3-21,00:00:00,0.150,0.161,0.148,0.148,900000,137500,9,0
2018-3-22,00:00:00,0.147,0.149,0.133,0.133,1270000,175295,18,0
2018-3-23,00:00:00,0.125,0.141,0.125,0.139,3035000,402700,32,0
2018-3-26,00:00:00,0.141,0.152,0.137,0.152,4420000,635665,30,0
2018-3-27,00:00:00,0.154,0.159,0.154,0.153,2610000,408210,27,0
2018-3-28,00:00:00,0.139,0.144,0.129,0.131,2070000,281060,25,0
2018-3-29,00:00:00,0.125,0.125,0.115,0.122,1670000,198110,22,0
2018-4-3,00:00:00,0.120,0.127,0.120,0.127,1620000,201425,21,0
2018-4-4,00:00:00,0.126,0.132,0.123,0.121,2080000,263695,32,0
2018-4-6,00:00:00,0.125,0.141,0.125,0.136,1375000,183760,26,0
2018-4-9,00:00:00,0.124,0.124,0.115,0.115,1330000,156150,19,0
2018-4-10,00:00:00,0.118,0.120,0.081,0.089,6945000,623235,73,0
2018-4-11,00:00:00,0.104,0.104,0.095,0.096,6155000,604640,31,0
2018-4-12,00:00:00,0.100,0.100,0.093,0.092,1335000,129350,14,0
2018-4-13,00:00:00,0.096,0.096,0.090,0.091,1400000,128410,16,0
2018-4-16,00:00:00,0.092,0.093,0.086,0.089,1220000,109780,19,0
2018-4-17,00:00:00,0.093,0.105,0.091,0.092,3790000,384200,23,0
2018-4-18,00:00:00,0.074,0.075,0.049,0.062,11730000,628875,73,0
2018-4-19,00:00:00,0.067,0.074,0.066,0.074,2680000,184195,21,0
2018-4-20,00:00:00,0.073,0.073,0.065,0.066,280000,19280,5,0
2018-4-24,00:00:00,0.072,0.082,0.072,0.076,565000,43170,6,0
2018-4-25,00:00:00,0.056,0.056,0.047,0.047,235000,12190,10,0
