日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2015-1-12,00:00:00,0.053,0.055,0.032,0.042,516020000,23384160,709,0
2015-1-13,00:00:00,0.035,0.063,0.035,0.063,775140000,42970020,912,0
2015-1-14,00:00:00,0.063,0.067,0.044,0.050,2181300000,129363320,1624,0
2015-1-15,00:00:00,0.052,0.073,0.046,0.072,31490000,1773360,159,0
2015-1-16,00:00:00,0.055,0.062,0.048,0.050,29670000,1622870,148,0
2015-1-19,00:00:00,0.019,0.043,0.012,0.012,17880000,586640,104,0
2015-2-4,00:00:00,0.009,0.022,0.009,0.010,2030000,28770,6,0
2015-3-18,00:00:00,429496.727,429496.727,429496.717,429496.718,15530000,1073672984,66,0
2015-9-16,00:00:00,0.046,0.083,0.040,0.070,214620000,11182940,226,0
2015-9-17,00:00:00,0.082,0.090,0.045,0.054,57210000,3570640,90,0
2015-9-18,00:00:00,0.064,0.079,0.058,0.068,2746980000,186526150,1590,0
2015-9-21,00:00:00,0.037,0.054,0.036,0.049,448430000,19737030,600,0
2015-9-22,00:00:00,0.054,0.088,0.053,0.054,505510000,34052560,621,0
2015-9-23,00:00:00,0.054,0.054,0.013,0.013,16760000,483210,33,0
2016-9-5,00:00:00,0.121,0.121,0.121,0.109,10000,1210,1,0
2016-9-7,00:00:00,0.100,0.105,0.094,0.100,1673150000,165021120,1387,0
2016-9-8,00:00:00,0.104,0.104,0.081,0.082,3382190000,319766040,2180,0
2016-9-9,00:00:00,0.074,0.074,0.033,0.056,10603310080,658618272,6546,0
2016-9-12,00:00:00,0.090,0.120,0.086,0.120,108830000,11116430,364,0
2016-9-13,00:00:00,0.097,0.133,0.093,0.129,6805470000,715511760,4324,0
2016-9-14,00:00:00,0.129,0.136,0.116,0.128,79720000,9951040,270,0
2016-9-15,00:00:00,0.125,0.128,0.109,0.112,10910000,1290290,88,0
2016-9-19,00:00:00,0.105,0.112,0.095,0.101,12730000,1321390,81,0
2016-9-20,00:00:00,0.106,0.114,0.104,0.104,5130000,545540,38,0
2016-9-21,00:00:00,0.108,0.112,0.088,0.090,10030000,909790,47,0
2016-9-22,00:00:00,0.075,0.090,0.060,0.082,5130580000,338790930,3813,0
2016-9-23,00:00:00,0.078,0.095,0.078,0.092,719310000,60667180,787,0
2016-9-26,00:00:00,0.103,0.122,0.102,0.121,41890000,4512500,191,0
2016-9-27,00:00:00,0.113,0.120,0.093,0.098,19770000,2093360,101,0
2016-9-28,00:00:00,0.105,0.116,0.098,0.099,20470000,2173310,70,0
2016-9-29,00:00:00,0.084,0.094,0.079,0.085,23000000,2001510,108,0
2016-9-30,00:00:00,0.115,0.128,0.110,0.127,11550000,1328780,84,0
2016-10-3,00:00:00,0.096,0.104,0.092,0.100,9430000,914510,65,0
2016-10-4,00:00:00,0.096,0.104,0.093,0.093,5830000,578100,43,0
