日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2012-2-22,00:00:00,0.030,0.030,0.016,0.016,9470000,200650,0,0
2013-2-18,00:00:00,0.315,0.320,0.315,0.320,22000,7000,0,0
2013-2-19,00:00:00,0.345,0.345,0.345,0.345,446000,153710,0,0
2013-2-20,00:00:00,0.365,0.365,0.365,0.365,450000,164250,0,0
2013-2-25,00:00:00,0.370,0.370,0.370,0.370,202000,74760,0,0
2013-2-26,00:00:00,0.355,0.360,0.355,0.355,500000,178000,0,0
2013-2-27,00:00:00,0.360,0.360,0.360,0.360,600000,216000,0,0
2013-2-28,00:00:00,0.365,0.365,0.350,0.350,604000,216420,0,0
2013-3-1,00:00:00,0.350,0.355,0.350,0.355,600000,212000,0,0
2013-3-4,00:00:00,0.355,0.360,0.350,0.350,500000,178000,0,0
2013-3-5,00:00:00,0.345,0.355,0.340,0.340,1040000,361800,0,0
2013-3-6,00:00:00,0.345,0.355,0.345,0.355,1640000,580500,0,0
2013-3-7,00:00:00,0.375,0.395,0.375,0.395,704000,271560,0,0
2013-3-8,00:00:00,0.405,0.405,0.405,0.405,100000,40500,0,0
2013-3-11,00:00:00,0.425,0.425,0.425,0.425,100000,42500,0,0
2013-3-12,00:00:00,0.410,0.410,0.405,0.405,200000,81500,0,0
2013-3-14,00:00:00,0.395,0.395,0.395,0.395,300000,118500,0,0
2013-3-15,00:00:00,0.365,0.365,0.365,0.375,100000,36500,0,0
2013-3-18,00:00:00,0.335,0.335,0.335,0.335,100000,33500,0,0
2013-3-19,00:00:00,0.335,0.335,0.335,0.335,740000,247900,0,0
2013-3-20,00:00:00,0.350,0.350,0.345,0.350,500000,173500,0,0
2013-3-21,00:00:00,0.370,0.370,0.365,0.365,400000,147500,0,0
2013-3-22,00:00:00,0.340,0.380,0.340,0.380,400000,148000,0,0
2013-3-25,00:00:00,0.375,0.380,0.375,0.380,1100000,415000,0,0
2013-4-2,00:00:00,0.345,0.355,0.345,0.355,400000,139500,0,0
2013-4-8,00:00:00,0.305,0.320,0.305,0.315,600000,188000,0,0
2013-4-9,00:00:00,0.320,0.320,0.315,0.315,500000,158000,0,0
2013-4-10,00:00:00,0.320,0.335,0.320,0.330,1000000,329500,0,0
2013-4-11,00:00:00,0.340,0.340,0.340,0.345,400000,136000,0,0
2013-4-12,00:00:00,0.355,0.360,0.345,0.345,700000,246500,0,0
2013-4-15,00:00:00,0.325,0.330,0.320,0.325,1300000,424000,0,0
2013-4-16,00:00:00,0.305,0.305,0.305,0.300,700000,213500,0,0
2013-4-17,00:00:00,0.315,0.320,0.305,0.305,1000000,308000,0,0
2013-4-18,00:00:00,0.290,0.300,0.290,0.300,500000,146000,0,0
2013-4-19,00:00:00,0.295,0.300,0.290,0.300,860000,256100,0,0
2013-4-22,00:00:00,0.295,0.300,0.295,0.300,1200000,356500,0,0
2013-4-23,00:00:00,0.295,0.295,0.290,0.290,600000,175000,0,0
2013-4-24,00:00:00,0.290,0.295,0.290,0.290,600000,174500,0,0
2013-4-25,00:00:00,0.295,0.300,0.290,0.300,800000,237000,0,0
2013-4-26,00:00:00,0.305,0.305,0.305,0.305,400000,122000,0,0
2013-4-29,00:00:00,0.300,0.305,0.295,0.305,600000,179500,0,0
2013-4-30,00:00:00,0.310,0.310,0.310,0.300,100000,31000,0,0
2013-5-2,00:00:00,0.290,0.290,0.285,0.285,200000,57500,0,0
2013-5-3,00:00:00,0.295,0.295,0.295,0.295,200000,59000,0,0
2013-5-6,00:00:00,0.285,0.285,0.285,0.285,410000,116950,0,0
2013-5-7,00:00:00,0.285,0.290,0.285,0.285,1500000,429000,0,0
2013-5-8,00:00:00,0.290,0.325,0.290,0.310,2232000,685560,0,0
2013-5-9,00:00:00,0.305,0.310,0.295,0.300,1600000,483500,0,0
2013-5-10,00:00:00,0.305,0.305,0.300,0.300,500000,152000,0,0
2013-5-14,00:00:00,0.315,0.315,0.310,0.315,900000,282000,0,0
2013-5-15,00:00:00,0.390,0.415,0.385,0.405,1312000,521360,0,0
2013-5-16,00:00:00,0.415,0.425,0.415,0.415,1304000,547200,0,0
2013-5-20,00:00:00,0.445,0.445,0.440,0.440,200000,88500,0,0
2013-5-21,00:00:00,0.450,0.450,0.450,0.450,200000,90000,0,0
2013-5-22,00:00:00,0.445,0.445,0.445,0.445,200000,89000,0,0
2013-5-23,00:00:00,0.415,0.420,0.415,0.400,206000,85890,0,0
2013-5-24,00:00:00,0.410,0.410,0.400,0.400,400000,162000,0,0
2013-5-27,00:00:00,0.390,0.390,0.390,0.390,200000,78000,0,0
2013-5-28,00:00:00,0.380,0.395,0.380,0.395,600000,231500,0,0
2013-5-30,00:00:00,0.395,0.395,0.390,0.390,600000,235000,0,0
2013-5-31,00:00:00,0.395,0.400,0.395,0.395,900000,357000,0,0
2013-6-3,00:00:00,0.400,0.420,0.395,0.395,1208000,488280,0,0
2013-6-4,00:00:00,0.395,0.420,0.395,0.410,900000,367500,0,0
2013-6-5,00:00:00,0.410,0.410,0.385,0.400,808000,326080,0,0
2013-6-6,00:00:00,0.405,0.405,0.400,0.405,420000,169300,0,0
2013-6-7,00:00:00,0.425,0.425,0.415,0.420,300000,126000,0,0
2013-6-10,00:00:00,0.430,0.435,0.425,0.425,900000,386500,0,0
2013-6-11,00:00:00,0.430,0.435,0.415,0.415,1000000,421500,0,0
2013-6-13,00:00:00,0.400,0.415,0.400,0.420,1100000,449000,0,0
2013-6-18,00:00:00,0.425,0.425,0.415,0.420,600000,252000,0,0
2013-6-19,00:00:00,0.435,0.435,0.430,0.430,700000,302500,0,0
2013-6-20,00:00:00,0.410,0.410,0.395,0.395,800000,319500,0,0
2013-6-21,00:00:00,0.370,0.370,0.355,0.365,1700000,615000,0,0
