日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2015-1-7,00:00:00,0.510,0.510,0.500,0.510,4000,2020,2,0
2015-1-30,00:00:00,0.390,0.390,0.360,0.365,200000,74750,3,0
2016-1-14,00:00:00,0.126,0.126,0.121,0.123,7100000,871250,17,0
2016-1-15,00:00:00,0.133,0.133,0.133,0.133,80000,10640,1,0
2016-1-18,00:00:00,0.137,0.140,0.137,0.140,180000,24960,2,0
2016-1-20,00:00:00,0.145,0.146,0.145,0.147,1200000,174600,6,0
2016-1-22,00:00:00,0.145,0.147,0.144,0.146,1390000,200570,11,0
2016-1-25,00:00:00,0.139,0.139,0.139,0.142,600000,83400,3,0
2016-1-26,00:00:00,0.159,0.159,0.159,0.159,60000,9540,1,0
2016-1-27,00:00:00,0.152,0.152,0.152,0.152,600000,91200,3,0
2016-1-28,00:00:00,0.152,0.152,0.152,0.145,100000,15200,1,0
2016-1-29,00:00:00,0.137,0.137,0.135,0.133,760000,103900,5,0
2016-2-1,00:00:00,0.137,0.137,0.137,0.134,100000,13700,1,0
2016-2-2,00:00:00,0.146,0.146,0.146,0.147,600000,87600,3,0
2016-2-3,00:00:00,0.157,0.157,0.155,0.155,720000,112620,6,0
2016-2-4,00:00:00,0.144,0.144,0.144,0.145,600000,86400,3,0
2016-2-5,00:00:00,0.142,0.142,0.141,0.140,300000,42400,2,0
2016-2-11,00:00:00,0.156,0.156,0.156,0.159,600000,93600,3,0
2016-2-12,00:00:00,0.172,0.174,0.172,0.172,600000,104000,3,0
2016-2-15,00:00:00,0.150,0.150,0.150,0.150,400000,60000,2,0
2016-2-18,00:00:00,0.137,0.144,0.136,0.140,9970000,1386660,62,0
2016-2-19,00:00:00,0.142,0.146,0.142,0.142,4900000,703900,25,0
2016-2-22,00:00:00,0.140,0.140,0.140,0.139,200000,28000,1,0
2016-2-23,00:00:00,0.141,0.141,0.135,0.137,1400000,192200,8,0
2016-2-24,00:00:00,0.142,0.142,0.142,0.143,400000,56800,2,0
2016-2-25,00:00:00,0.152,0.152,0.150,0.152,650000,98700,4,0
2016-3-1,00:00:00,0.149,0.149,0.149,0.146,200000,29800,2,0
