日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-11-8,00:00:00,0.068,0.083,0.063,0.063,1546220000,107763850,616,0
2017-11-9,00:00:00,0.070,0.086,0.066,0.084,1177590000,89211490,603,0
2017-11-10,00:00:00,0.079,0.084,0.069,0.080,557090000,41242770,309,0
2017-11-13,00:00:00,0.078,0.088,0.078,0.087,1016550000,85791740,484,0
2017-11-14,00:00:00,0.088,0.094,0.080,0.083,17350000,1521520,39,0
2017-11-15,00:00:00,0.070,0.074,0.058,0.060,17250000,1100970,70,0
2017-11-16,00:00:00,0.065,0.072,0.060,0.071,15800000,1030020,40,0
2017-11-17,00:00:00,0.092,0.096,0.083,0.085,20110000,1814520,43,0
2017-11-20,00:00:00,0.089,0.089,0.075,0.087,13760000,1148540,40,0
2017-11-21,00:00:00,0.099,0.140,0.097,0.143,22460000,2558730,32,0
2017-11-22,00:00:00,0.183,0.185,0.162,0.170,5140000,897980,21,0
2017-11-23,00:00:00,0.173,0.182,0.137,0.143,4920000,791830,18,0
2017-11-24,00:00:00,0.158,0.158,0.144,0.156,2690000,408490,16,0
2017-11-27,00:00:00,0.146,0.147,0.136,0.141,6260000,887050,19,0
2017-11-28,00:00:00,0.127,0.137,0.109,0.135,15120000,1862830,36,0
2017-11-29,00:00:00,0.152,0.152,0.129,0.132,18400000,2564490,38,0
2017-11-30,00:00:00,0.104,0.108,0.082,0.098,19670000,1868120,55,0
2017-12-1,00:00:00,0.098,0.099,0.074,0.081,7290000,640040,0,0
2017-12-4,00:00:00,0.058,0.100,0.051,0.092,143570000,9431720,200,0
2017-12-5,00:00:00,0.070,0.085,0.056,0.058,113270000,8832690,144,0
2017-12-6,00:00:00,0.063,0.066,0.015,0.017,6207470000,301322090,2081,0
2018-2-20,00:00:00,0.315,0.335,0.315,0.325,20000,6500,2,0
2018-2-21,00:00:00,0.365,0.380,0.365,0.380,280000,104100,5,0
2018-2-22,00:00:00,0.375,0.375,0.375,0.370,80000,30000,1,0
2018-2-23,00:00:00,0.395,0.400,0.395,0.395,120000,47700,2,0
2018-3-8,00:00:00,0.310,0.320,0.310,0.315,260000,81400,4,0
2018-3-12,00:00:00,0.345,0.355,0.345,0.355,300000,104750,0,0
2018-3-21,00:00:00,0.310,0.310,0.310,0.305,20000,6200,1,0
2018-3-22,00:00:00,0.270,0.270,0.270,0.270,130000,35100,3,0
2018-3-23,00:00:00,0.194,0.227,0.189,0.215,12380000,2643680,39,0
2018-3-26,00:00:00,0.200,0.208,0.174,0.208,14300000,2808220,44,0
2018-3-27,00:00:00,0.213,0.232,0.213,0.226,2380000,533340,8,0
2018-3-28,00:00:00,0.195,0.208,0.191,0.191,4370000,871030,0,0
2018-3-29,00:00:00,0.162,0.184,0.162,0.177,2320000,405080,10,0
2018-4-3,00:00:00,0.153,0.178,0.138,0.166,4100000,689610,20,0
2018-4-4,00:00:00,0.163,0.179,0.135,0.135,10510000,1657780,45,0
2018-4-6,00:00:00,0.176,0.176,0.141,0.149,5350000,820050,22,0
2018-4-9,00:00:00,0.172,0.205,0.169,0.177,7610000,1390840,25,0
2018-4-10,00:00:00,0.186,0.212,0.174,0.207,29730000,6093920,73,0
2018-4-11,00:00:00,0.216,0.216,0.188,0.202,6880000,1416180,24,0
2018-4-12,00:00:00,0.206,0.206,0.179,0.195,6730000,1288400,37,0
2018-4-13,00:00:00,0.204,0.204,0.184,0.188,3340000,659900,14,0
2018-4-16,00:00:00,0.179,0.184,0.151,0.161,4810000,777960,18,0
2018-4-17,00:00:00,0.155,0.170,0.142,0.154,11200000,1742200,18,0
2018-4-18,00:00:00,0.155,0.168,0.153,0.154,2480000,397600,7,0
2018-4-19,00:00:00,0.182,0.205,0.175,0.192,4640000,894700,14,0
2018-4-20,00:00:00,0.187,0.204,0.160,0.162,7580000,1364660,21,0
2018-4-23,00:00:00,0.206,0.208,0.160,0.160,20080000,3610570,60,0
2018-4-24,00:00:00,0.176,0.193,0.172,0.190,3650000,660960,16,0
2018-4-25,00:00:00,0.193,0.193,0.165,0.177,3170000,560220,19,0
