日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-12-7,00:00:00,0.084,0.087,0.071,0.085,1360000,108450,22,0
2017-12-8,00:00:00,0.097,0.101,0.096,0.101,780000,75920,8,0
2017-12-11,00:00:00,0.093,0.093,0.093,0.110,70000,6510,1,0
2017-12-12,00:00:00,0.118,0.118,0.105,0.095,100000,11450,4,0
2017-12-13,00:00:00,0.111,0.113,0.103,0.116,160000,17020,4,0
2017-12-14,00:00:00,0.143,0.143,0.143,0.135,10000,1430,1,0
2017-12-19,00:00:00,0.169,0.169,0.169,0.167,50000,8450,1,0
2017-12-21,00:00:00,0.157,0.157,0.157,0.162,70000,10990,1,0
2018-1-10,00:00:00,0.164,0.164,0.158,0.157,40000,6460,3,0
2018-1-12,00:00:00,0.143,0.143,0.143,0.157,20000,2860,1,0
2018-1-15,00:00:00,0.137,0.139,0.132,0.132,160000,21840,3,0
2018-1-17,00:00:00,0.151,0.151,0.151,0.151,40000,6040,1,0
2018-1-18,00:00:00,0.135,0.135,0.130,0.131,520000,69450,8,0
2018-1-22,00:00:00,0.144,0.149,0.140,0.146,21580000,3126160,80,0
2018-1-23,00:00:00,0.165,0.178,0.164,0.178,18670000,3172940,84,0
2018-1-24,00:00:00,0.169,0.171,0.160,0.162,70260000,11739080,256,0
2018-1-25,00:00:00,0.158,0.160,0.125,0.125,267650000,37563150,684,0
2018-1-26,00:00:00,0.158,0.166,0.145,0.160,286110000,46359280,764,0
2018-1-29,00:00:00,0.172,0.175,0.151,0.159,113620000,18127840,435,0
2018-1-30,00:00:00,0.149,0.159,0.137,0.139,40330000,5986120,217,0
2018-1-31,00:00:00,0.127,0.155,0.124,0.149,36170000,4998230,198,0
2018-2-1,00:00:00,0.150,0.150,0.132,0.133,31530000,4401830,193,0
2018-2-2,00:00:00,0.125,0.126,0.113,0.114,45360000,5447850,172,0
2018-2-5,00:00:00,0.089,0.105,0.080,0.101,38860000,3811660,106,0
2018-2-6,00:00:00,0.083,0.093,0.066,0.067,19640000,1555260,81,0
2018-2-7,00:00:00,0.100,0.110,0.070,0.070,11160000,1038620,56,0
2018-2-8,00:00:00,0.072,0.084,0.072,0.080,2790000,218920,17,0
2018-2-9,00:00:00,0.055,0.062,0.052,0.058,22390000,1268050,57,0
2018-2-12,00:00:00,0.071,0.078,0.067,0.068,17440000,1272620,53,0
2018-2-13,00:00:00,0.074,0.078,0.068,0.073,5130000,373520,0,0
2018-2-14,00:00:00,0.074,0.089,0.074,0.088,4030000,319950,22,0
2018-2-15,00:00:00,0.103,0.108,0.098,0.105,5030000,516490,20,0
2018-2-20,00:00:00,0.105,0.112,0.099,0.103,1580000,169210,17,0
2018-2-21,00:00:00,0.105,0.120,0.105,0.120,3200000,364510,36,0
2018-2-22,00:00:00,0.116,0.116,0.097,0.097,7910000,869870,25,0
2018-2-23,00:00:00,0.110,0.119,0.110,0.115,2530000,291770,18,0
2018-2-26,00:00:00,0.115,0.115,0.100,0.102,30980000,3234360,125,0
2018-2-27,00:00:00,0.110,0.110,0.090,0.092,6190000,607380,25,0
2018-2-28,00:00:00,0.083,0.086,0.072,0.072,8990000,687630,36,0
2018-3-1,00:00:00,0.070,0.094,0.070,0.094,6640000,582320,35,0
2018-3-2,00:00:00,0.080,0.083,0.077,0.077,5560000,444320,14,0
2018-3-5,00:00:00,0.077,0.077,0.064,0.066,5690000,393730,21,0
2018-3-6,00:00:00,0.075,0.088,0.072,0.083,3550000,284500,17,0
2018-3-7,00:00:00,0.070,0.077,0.062,0.065,3930000,267400,18,0
2018-3-8,00:00:00,0.072,0.079,0.071,0.072,2640000,200840,13,0
2018-3-9,00:00:00,0.081,0.082,0.074,0.074,6930000,554370,21,0
2018-3-12,00:00:00,0.083,0.087,0.082,0.083,3320000,283900,0,0
2018-3-13,00:00:00,0.090,0.093,0.086,0.090,3300000,290970,12,0
2018-3-14,00:00:00,0.084,0.095,0.081,0.093,4630000,394940,16,0
2018-3-15,00:00:00,0.090,0.110,0.090,0.109,8440000,885620,38,0
2018-3-16,00:00:00,0.111,0.115,0.104,0.106,7710000,820850,11,0
2018-3-19,00:00:00,0.096,0.109,0.094,0.095,6910000,697720,50,0
2018-3-20,00:00:00,0.088,0.105,0.086,0.101,10340000,978090,80,0
2018-3-21,00:00:00,0.113,0.115,0.084,0.085,13580000,1439860,93,0
2018-3-22,00:00:00,0.085,0.085,0.048,0.050,30900000,1874580,127,0
2018-3-23,00:00:00,0.050,0.050,0.020,0.035,19480000,567670,63,0
2018-3-26,00:00:00,0.035,0.040,0.035,0.040,5090000,188890,31,0
2018-3-27,00:00:00,0.045,0.045,0.045,0.043,100000,4500,1,0
2018-3-28,00:00:00,0.043,0.043,0.043,0.041,100000,4300,0,0
2018-3-29,00:00:00,0.041,0.041,0.033,0.033,380000,14940,2,0
2018-4-3,00:00:00,0.030,0.030,0.022,0.024,1070000,26160,11,0
2018-4-4,00:00:00,0.024,0.024,0.015,0.017,1660000,32290,8,0
2018-4-6,00:00:00,0.017,0.017,0.015,0.015,500000,7700,2,0
2018-4-9,00:00:00,0.015,0.015,0.010,0.011,4270000,52040,14,0
2018-4-10,00:00:00,0.015,0.015,0.013,0.014,2540000,34000,19,0
2018-4-11,00:00:00,0.010,0.015,0.010,0.012,1200000,15300,11,0
2018-4-12,00:00:00,0.011,0.011,0.011,0.011,20000,220,1,0
2018-4-13,00:00:00,0.010,0.010,0.010,0.010,1320000,13200,3,0
2018-4-23,00:00:00,0.010,0.010,0.010,0.010,50000,500,1,0
