日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-10-6,00:00:00,0.245,0.245,0.227,0.231,8324000,1940744,50,0
2017-10-9,00:00:00,0.211,0.216,0.204,0.209,18200000,3844340,103,0
2017-10-10,00:00:00,0.202,0.209,0.202,0.207,7236000,1500092,45,0
2017-10-11,00:00:00,0.222,0.226,0.198,0.198,4452000,935900,29,0
2017-10-12,00:00:00,0.191,0.191,0.183,0.183,2340000,439990,16,0
2017-10-13,00:00:00,0.179,0.179,0.170,0.170,1860000,324380,14,0
2017-10-16,00:00:00,0.183,0.183,0.172,0.172,4336000,773828,30,0
2017-10-17,00:00:00,0.186,0.187,0.184,0.183,2136000,397462,18,0
2017-10-18,00:00:00,0.177,0.177,0.167,0.168,3236000,554954,17,0
2017-10-19,00:00:00,0.167,0.168,0.143,0.148,6660000,1059574,51,0
2017-10-20,00:00:00,0.146,0.146,0.146,0.149,100000,14600,1,0
2017-10-23,00:00:00,0.127,0.133,0.126,0.132,4960000,646026,29,0
2017-10-24,00:00:00,0.129,0.135,0.128,0.129,4988000,652808,34,0
2017-10-25,00:00:00,0.138,0.140,0.136,0.135,3504000,481126,22,0
2017-10-26,00:00:00,0.127,0.132,0.127,0.132,3908000,502988,28,0
2017-10-27,00:00:00,0.132,0.134,0.125,0.138,3520000,463728,16,0
2017-10-30,00:00:00,0.164,0.177,0.164,0.174,1704000,285728,9,0
2017-10-31,00:00:00,0.173,0.173,0.163,0.163,5944000,1000792,38,0
2017-11-1,00:00:00,0.171,0.173,0.169,0.170,4950000,844376,37,0
2017-11-2,00:00:00,0.203,0.265,0.203,0.243,13230000,3105802,75,0
2017-11-3,00:00:00,0.260,0.265,0.239,0.239,6930000,1735682,57,0
2017-11-6,00:00:00,0.285,0.300,0.285,0.300,1364000,399270,16,0
2017-11-7,00:00:00,0.370,0.390,0.345,0.385,9914000,3586510,136,0
2017-11-8,00:00:00,0.350,0.375,0.320,0.325,5872000,2086180,83,0
2017-11-9,00:00:00,0.365,0.365,0.335,0.350,7292000,2528680,100,0
2017-11-10,00:00:00,0.365,0.365,0.350,0.355,6704000,2376140,106,0
2017-11-13,00:00:00,0.315,0.335,0.310,0.315,3616000,1145770,54,0
2017-11-14,00:00:00,0.305,0.305,0.275,0.285,4958000,1443580,74,0
2017-11-15,00:00:00,0.227,0.231,0.214,0.219,12362000,2754880,85,0
2017-11-16,00:00:00,0.215,0.220,0.204,0.217,9972000,2106390,55,0
2017-11-17,00:00:00,0.211,0.211,0.194,0.199,16920000,3376610,102,0
2017-11-20,00:00:00,0.201,0.205,0.178,0.178,19454000,3726546,126,0
2017-11-21,00:00:00,0.183,0.189,0.164,0.187,20454000,3446108,129,0
2017-11-22,00:00:00,0.218,0.232,0.213,0.225,31862000,7009466,173,0
2017-11-23,00:00:00,0.255,0.285,0.238,0.244,11762000,3053612,91,0
2017-11-24,00:00:00,0.260,0.260,0.255,0.260,570000,146700,11,0
2017-11-27,00:00:00,0.265,0.275,0.265,0.270,2484000,669290,27,0
2017-11-28,00:00:00,0.247,0.260,0.230,0.243,7746000,1854610,41,0
2017-11-29,00:00:00,0.224,0.241,0.224,0.230,8780000,2043770,42,0
2017-11-30,00:00:00,0.214,0.218,0.207,0.228,3316000,710232,18,0
2017-12-1,00:00:00,0.240,0.240,0.225,0.221,1840000,422740,0,0
2017-12-4,00:00:00,0.247,0.260,0.242,0.249,2746000,677536,18,0
2017-12-5,00:00:00,0.231,0.239,0.224,0.239,4960000,1155540,17,0
2017-12-6,00:00:00,0.232,0.237,0.197,0.195,15632000,3343312,56,0
2017-12-7,00:00:00,0.183,0.193,0.169,0.169,8890000,1587850,43,0
2017-12-8,00:00:00,0.163,0.172,0.157,0.168,1320000,217680,6,0
2017-12-11,00:00:00,0.190,0.194,0.169,0.177,3760000,671580,14,0
2017-12-12,00:00:00,0.186,0.188,0.171,0.183,22688000,4028222,109,0
2017-12-13,00:00:00,0.194,0.250,0.194,0.255,17844000,3853120,78,0
2017-12-14,00:00:00,0.255,0.255,0.238,0.250,15116000,3746772,76,0
2017-12-15,00:00:00,0.229,0.239,0.202,0.239,27744000,6004822,133,0
2017-12-18,00:00:00,0.225,0.235,0.206,0.229,20840000,4678520,88,0
2017-12-19,00:00:00,0.246,0.249,0.234,0.244,5580000,1362178,25,0
2017-12-20,00:00:00,0.241,0.248,0.235,0.244,25788000,6280242,120,0
2017-12-21,00:00:00,0.231,0.265,0.231,0.260,5296000,1302114,28,0
2017-12-22,00:00:00,0.275,0.275,0.275,0.275,120000,33000,1,0
2017-12-27,00:00:00,0.300,0.315,0.300,0.305,4846000,1499210,62,0
2017-12-28,00:00:00,0.300,0.305,0.270,0.270,3274000,936660,43,0
2017-12-29,00:00:00,0.275,0.285,0.275,0.270,1036000,294370,26,0
2018-1-2,00:00:00,0.315,0.320,0.315,0.320,2958000,931800,37,0
2018-1-3,00:00:00,0.280,0.295,0.275,0.275,2818000,810000,37,0
2018-1-4,00:00:00,0.360,0.420,0.355,0.415,6184000,2310090,80,0
2018-1-5,00:00:00,0.460,0.465,0.425,0.425,23460000,10451190,243,0
2018-1-8,00:00:00,0.400,0.405,0.345,0.400,22228000,8472150,183,0
2018-1-9,00:00:00,0.425,0.425,0.395,0.410,8756000,3581400,93,0
2018-1-10,00:00:00,0.485,0.485,0.445,0.430,11182000,5291670,110,0
2018-1-11,00:00:00,0.470,0.470,0.460,0.465,210000,97640,3,0
2018-1-12,00:00:00,0.495,0.495,0.495,0.495,8000,3960,1,0
2018-1-17,00:00:00,0.375,0.420,0.375,0.430,280000,110950,6,0
2018-1-18,00:00:00,0.425,0.425,0.425,0.425,550000,233750,2,0
2018-1-19,00:00:00,0.370,0.405,0.370,0.400,1918000,739110,16,0
2018-1-22,00:00:00,0.410,0.455,0.410,0.450,1220000,530590,9,0
2018-1-23,00:00:00,0.450,0.450,0.430,0.450,2900000,1285240,22,0
2018-1-24,00:00:00,0.550,0.760,0.540,0.740,1018000,622220,7,0
2018-1-25,00:00:00,0.890,0.890,0.840,0.840,376000,325840,5,0
2018-1-29,00:00:00,1.000,1.040,0.940,0.940,86000,84440,3,0
2018-1-31,00:00:00,0.690,0.690,0.690,0.690,40000,27600,1,0
2018-2-1,00:00:00,0.660,0.660,0.660,0.630,8000,5280,2,0
2018-2-2,00:00:00,0.830,0.830,0.830,0.830,70000,58100,2,0
2018-2-5,00:00:00,0.670,0.670,0.670,0.670,2000,1340,0,0
2018-2-7,00:00:00,0.500,0.500,0.500,0.365,4000,2000,2,0
2018-2-8,00:00:00,0.325,0.325,0.325,0.325,790000,256750,5,0
2018-2-9,00:00:00,0.225,0.225,0.219,0.232,62000,13890,3,0
2018-2-12,00:00:00,0.239,0.239,0.239,0.216,10000,2390,1,0
2018-2-13,00:00:00,0.215,0.215,0.214,0.214,62000,13288,0,0
2018-2-14,00:00:00,0.195,0.195,0.195,0.219,50000,9750,1,0
2018-2-26,00:00:00,0.295,0.305,0.295,0.295,202000,60600,3,0
2018-2-27,00:00:00,0.315,0.315,0.270,0.275,2662000,777680,43,0
2018-2-28,00:00:00,0.270,0.270,0.228,0.235,1664000,421012,10,0
2018-3-6,00:00:00,0.170,0.179,0.170,0.177,2490000,432500,8,0
2018-3-7,00:00:00,0.137,0.137,0.137,0.137,100000,13700,1,0
2018-3-14,00:00:00,0.125,0.125,0.125,0.141,100000,12500,1,0
2018-3-20,00:00:00,0.107,0.107,0.107,0.107,100000,10700,1,0
2018-3-21,00:00:00,0.142,0.142,0.142,0.143,100000,14200,1,0
2018-3-22,00:00:00,0.174,0.178,0.174,0.165,212000,36936,2,0
2018-3-23,00:00:00,0.113,0.113,0.109,0.109,32000,3536,2,0
2018-3-26,00:00:00,0.116,0.130,0.116,0.137,380000,45480,3,0
2018-3-27,00:00:00,0.141,0.182,0.141,0.149,610000,95520,6,0
2018-3-28,00:00:00,0.116,0.136,0.115,0.136,600000,73300,6,0
2018-3-29,00:00:00,0.106,0.106,0.097,0.102,900000,92100,6,0
2018-4-6,00:00:00,0.060,0.065,0.060,0.065,900000,54900,5,0
2018-4-11,00:00:00,0.095,0.095,0.095,0.094,400000,38000,2,0
2018-4-12,00:00:00,0.136,0.182,0.132,0.141,3484000,530696,28,0
2018-4-13,00:00:00,0.145,0.145,0.145,0.144,50000,7250,1,0
2018-4-16,00:00:00,0.138,0.138,0.077,0.077,254000,27034,4,0
2018-4-17,00:00:00,0.037,0.037,0.037,0.037,100000,3700,1,0
2018-4-19,00:00:00,0.199,0.275,0.199,0.275,2400000,579212,28,0
2018-4-20,00:00:00,0.219,0.300,0.200,0.200,854000,198362,12,0
2018-4-23,00:00:00,0.223,0.223,0.160,0.160,1372000,237110,11,0
