日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2013-12-5,00:00:00,1.870,1.880,1.620,1.720,66808000,116411780,1516,0
2013-12-6,00:00:00,1.720,1.800,1.710,1.750,8885125,15706092,258,0
2013-12-9,00:00:00,1.740,1.750,1.650,1.700,5329125,9024173,142,0
2013-12-10,00:00:00,1.690,1.710,1.630,1.680,3332000,5580400,142,0
2013-12-11,00:00:00,1.630,1.820,1.630,1.690,8724000,15119040,325,0
2013-12-12,00:00:00,1.670,1.690,1.640,1.660,1642000,2731280,66,0
2013-12-13,00:00:00,1.650,1.780,1.650,1.760,3192000,5567280,188,0
2013-12-16,00:00:00,1.730,1.770,1.730,1.740,1188000,2085720,57,0
2013-12-17,00:00:00,1.740,1.790,1.740,1.740,1042000,1837440,61,0
2013-12-18,00:00:00,1.700,1.720,1.700,1.720,154000,263340,19,0
2013-12-19,00:00:00,1.780,1.820,1.630,1.640,2214000,3645580,34,0
2013-12-20,00:00:00,1.620,1.710,1.560,1.590,8870000,14839120,191,0
2013-12-23,00:00:00,1.590,1.640,1.590,1.610,152000,245940,25,0
2013-12-24,00:00:00,1.650,1.650,1.580,1.590,110000,176660,16,0
2013-12-27,00:00:00,1.570,1.580,1.480,1.500,3183500,4790555,103,0
2013-12-30,00:00:00,1.580,1.610,1.500,1.530,2724000,4176940,95,0
2013-12-31,00:00:00,1.500,1.650,1.500,1.630,5362000,8661320,108,0
2014-1-2,00:00:00,1.630,1.630,1.500,1.540,1430000,2220600,54,0
2014-1-3,00:00:00,1.530,1.560,1.510,1.540,370000,572580,24,0
2014-1-6,00:00:00,1.560,1.560,1.510,1.550,316000,487560,17,0
2014-1-7,00:00:00,1.580,1.640,1.580,1.600,810000,1289240,56,0
2014-1-8,00:00:00,1.630,1.630,1.590,1.590,630000,1012860,38,0
2014-1-9,00:00:00,1.590,1.590,1.560,1.560,206000,322780,19,0
2014-1-10,00:00:00,1.560,1.580,1.560,1.560,192000,299720,20,0
2014-1-13,00:00:00,1.560,1.600,1.560,1.600,230000,364980,23,0
2014-1-14,00:00:00,1.620,1.650,1.600,1.630,910000,1482440,45,0
2014-1-15,00:00:00,1.620,1.630,1.610,1.630,148000,239200,14,0
2014-1-16,00:00:00,1.600,1.620,1.600,1.600,242000,387560,20,0
2014-1-17,00:00:00,1.600,1.660,1.600,1.620,1138000,1853860,53,0
2014-1-20,00:00:00,1.600,1.700,1.600,1.630,870000,1432340,35,0
2014-1-21,00:00:00,1.630,1.630,1.520,1.590,1698000,2723820,112,0
2014-1-22,00:00:00,1.590,1.640,1.590,1.600,518000,835780,37,0
2014-1-23,00:00:00,1.600,1.600,1.560,1.570,262000,414580,33,0
2014-1-24,00:00:00,1.570,1.570,1.530,1.530,164000,255080,13,0
2014-1-27,00:00:00,1.530,1.530,1.450,1.490,282000,419180,16,0
2014-1-28,00:00:00,1.500,1.510,1.480,1.480,552000,818840,44,0
2014-1-29,00:00:00,1.550,1.550,1.540,1.540,56000,86480,5,0
2014-1-30,00:00:00,1.510,1.520,1.500,1.510,130000,196340,10,0
2014-2-4,00:00:00,1.500,1.510,1.450,1.480,464000,684320,47,0
2014-2-5,00:00:00,1.480,1.500,1.450,1.450,1072000,1591700,42,0
2014-2-6,00:00:00,1.460,1.460,1.430,1.430,250000,362160,16,0
2014-2-7,00:00:00,1.440,1.440,1.440,1.440,100000,144000,15,0
2014-2-10,00:00:00,1.410,1.450,1.380,1.390,966000,1358460,40,0
2014-2-11,00:00:00,1.390,1.390,1.330,1.330,830000,1118840,33,0
2014-2-12,00:00:00,1.330,1.330,1.250,1.280,1386000,1766320,72,0
2014-2-13,00:00:00,1.300,1.400,1.300,1.340,832000,1138020,66,0
2014-2-14,00:00:00,1.330,1.330,1.330,1.330,8000,10640,1,0
2014-2-17,00:00:00,1.230,1.390,1.230,1.360,192000,256500,16,0
2014-2-18,00:00:00,1.420,1.500,1.400,1.400,300100,429822,37,0
2014-2-19,00:00:00,1.400,1.400,1.330,1.390,90000,122320,9,0
2014-2-20,00:00:00,1.390,1.400,1.390,1.400,46000,64200,6,0
2014-2-21,00:00:00,1.400,1.400,1.370,1.380,96000,132700,8,0
2014-2-24,00:00:00,1.350,1.360,1.350,1.360,192000,261020,8,0
2014-2-25,00:00:00,1.410,1.420,1.330,1.390,630000,869920,63,0
2014-2-26,00:00:00,1.340,1.340,1.310,1.330,372000,491120,35,0
2014-2-27,00:00:00,1.320,1.330,1.240,1.290,238000,305960,19,0
2014-2-28,00:00:00,1.320,1.330,1.300,1.320,110000,144100,14,0
2014-3-3,00:00:00,1.310,1.320,1.300,1.310,472000,617920,34,0
2014-3-4,00:00:00,1.340,1.400,1.340,1.380,420000,582060,52,0
2014-3-5,00:00:00,1.400,1.470,1.400,1.450,282000,407130,28,0
2014-3-6,00:00:00,1.450,1.480,1.450,1.460,80000,116360,8,0
2014-3-7,00:00:00,1.450,1.480,1.450,1.480,198000,287520,11,0
2014-3-10,00:00:00,1.450,1.460,1.410,1.450,868000,1252960,36,0
2014-3-11,00:00:00,1.460,1.480,1.460,1.480,78000,115120,15,0
2014-3-12,00:00:00,1.470,1.470,1.470,1.470,114000,167580,10,0
2014-3-13,00:00:00,1.480,1.480,1.480,1.480,72000,106560,9,0
2014-3-14,00:00:00,1.480,1.800,1.470,1.750,648000,968270,46,0
2014-3-17,00:00:00,1.680,1.680,1.520,1.550,198000,319500,24,0
2014-3-18,00:00:00,1.470,1.510,1.470,1.510,16000,23760,2,0
2014-3-19,00:00:00,1.550,1.650,1.550,1.650,554000,861480,6,0
2014-3-20,00:00:00,1.650,1.690,1.480,1.510,292000,439640,15,0
2014-3-21,00:00:00,1.510,1.510,1.510,1.510,40000,60400,2,0
2014-3-24,00:00:00,1.540,1.540,1.420,1.530,70000,104120,18,0
2014-3-25,00:00:00,1.410,1.540,1.400,1.520,40000,58280,10,0
2014-3-26,00:00:00,1.550,1.670,1.450,1.500,690000,1062060,39,0
2014-3-27,00:00:00,1.500,1.600,1.490,1.510,274000,412800,45,0
2014-3-28,00:00:00,1.580,1.640,1.510,1.560,448000,705780,35,0
2014-3-31,00:00:00,1.560,1.650,1.560,1.630,1394000,2229800,95,0
2014-4-1,00:00:00,1.610,1.690,1.610,1.660,516000,854140,23,0
2014-4-2,00:00:00,1.690,1.750,1.670,1.720,1185500,2031960,89,0
2014-4-3,00:00:00,1.750,1.800,1.750,1.770,1862000,3297680,153,0
2014-4-4,00:00:00,1.770,1.920,1.770,1.810,3967000,7255750,111,0
2014-4-7,00:00:00,1.810,1.830,1.700,1.790,914000,1638480,49,0
2014-4-8,00:00:00,1.820,1.830,1.790,1.830,3060000,5295680,142,0
2014-4-9,00:00:00,1.830,1.830,1.750,1.750,308000,562720,132,0
2014-4-10,00:00:00,1.840,1.840,1.800,1.830,410000,745940,144,0
2014-4-11,00:00:00,1.840,1.890,1.800,1.840,1442000,2675900,145,0
2014-4-14,00:00:00,1.890,1.890,1.750,1.850,234000,429780,81,0
2014-4-15,00:00:00,1.850,1.890,1.790,1.830,302000,552680,85,0
2014-4-16,00:00:00,1.830,1.860,1.800,1.850,1064000,1955920,113,0
2014-4-17,00:00:00,1.860,1.880,1.810,1.850,1354000,2497060,147,0
2014-4-22,00:00:00,1.880,1.880,1.720,1.750,478000,869410,144,0
2014-4-23,00:00:00,1.750,1.890,1.730,1.860,668000,1220680,105,0
2014-4-24,00:00:00,1.860,1.880,1.760,1.860,3508000,6186474,92,0
2014-4-25,00:00:00,1.860,1.860,1.770,1.820,238000,438382,99,0
2014-4-28,00:00:00,1.820,1.850,1.780,1.850,410000,749270,132,0
2014-4-29,00:00:00,1.850,1.850,1.760,1.800,548000,995500,102,0
2014-4-30,00:00:00,1.840,1.840,1.800,1.840,202000,370360,91,0
2014-5-2,00:00:00,1.840,1.850,1.830,1.840,196000,362200,88,0
2014-5-5,00:00:00,1.840,1.850,1.820,1.840,178000,326260,11,0
2014-5-7,00:00:00,1.840,1.850,1.790,1.830,166000,305000,77,0
2014-5-8,00:00:00,1.840,1.840,1.800,1.840,166000,304880,74,0
2014-5-9,00:00:00,1.800,1.840,1.560,1.810,538000,907620,93,0
2014-5-20,00:00:00,1.770,1.830,1.720,1.770,366000,648040,27,0
2014-5-21,00:00:00,1.740,1.740,1.740,1.740,16000,27800,5,0
2014-5-22,00:00:00,1.700,1.740,1.690,1.740,90000,153560,10,0
2014-5-26,00:00:00,1.740,1.930,1.710,1.740,94000,166320,10,0
2014-5-27,00:00:00,1.740,1.830,1.740,1.810,60000,106560,11,0
2014-5-29,00:00:00,1.730,1.800,1.700,1.800,526000,902860,33,0
2014-5-30,00:00:00,1.710,1.800,1.700,1.800,22000,38540,5,0
2014-6-3,00:00:00,1.800,1.800,1.800,1.800,10000,18000,1,0
2014-6-5,00:00:00,1.710,1.850,1.710,1.820,384000,702320,12,0
2014-6-11,00:00:00,1.810,1.810,1.810,1.800,2000,3620,1,0
2014-6-12,00:00:00,1.790,1.820,1.790,1.810,560000,1014000,7,0
2014-6-13,00:00:00,1.800,1.850,1.800,1.800,262000,477580,6,0
2014-6-16,00:00:00,1.800,1.850,1.800,1.840,238000,437520,7,0
2014-6-17,00:00:00,1.820,1.850,1.820,1.830,190000,348600,11,0
2014-6-19,00:00:00,1.830,1.830,1.830,1.830,60000,109800,30,0
2014-6-20,00:00:00,1.850,1.850,1.760,1.830,86000,156560,35,0
2014-6-25,00:00:00,1.800,1.820,1.750,1.800,30000,53460,6,0
2014-6-26,00:00:00,1.790,1.790,1.790,1.790,8000,14320,2,0
2014-6-27,00:00:00,1.770,1.770,1.750,1.770,264000,464220,12,0
2014-6-30,00:00:00,1.770,1.770,1.770,1.770,102000,180540,4,0
