日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-2-22,00:00:00,0.375,0.395,0.375,0.380,4320000,1657800,75,0
2018-2-23,00:00:00,0.375,0.400,0.375,0.380,4800000,1820050,72,0
2018-2-26,00:00:00,0.390,0.410,0.365,0.395,7060000,2732500,141,0
2018-2-27,00:00:00,0.425,0.430,0.385,0.380,4530000,1889200,62,0
2018-2-28,00:00:00,0.355,0.370,0.350,0.380,910000,323750,13,0
2018-3-1,00:00:00,0.380,0.490,0.380,0.485,3050000,1321300,72,0
2018-3-2,00:00:00,0.460,0.510,0.450,0.500,5230000,2577950,0,0
2018-3-5,00:00:00,0.445,0.445,0.445,0.445,350000,155750,1,0
2018-3-6,00:00:00,0.475,0.475,0.460,0.475,840000,388750,7,0
2018-3-7,00:00:00,0.495,0.510,0.450,0.480,3880000,1818300,42,0
2018-3-8,00:00:00,0.490,0.530,0.490,0.520,2260000,1153000,36,0
2018-3-9,00:00:00,0.520,0.520,0.465,0.465,7640000,3817000,125,0
2018-3-12,00:00:00,0.495,0.530,0.495,0.520,1320000,672500,22,0
2018-3-13,00:00:00,0.530,0.530,0.510,0.520,2080000,1082300,39,0
2018-3-14,00:00:00,0.520,0.620,0.520,0.610,980000,557500,25,0
2018-3-15,00:00:00,0.570,0.570,0.570,0.590,80000,45600,4,0
2018-3-16,00:00:00,0.620,0.620,0.620,0.620,40000,24800,1,0
2018-3-19,00:00:00,0.570,0.610,0.550,0.560,1530000,879100,30,0
2018-3-21,00:00:00,0.630,0.630,0.630,0.620,30000,18900,1,0
2018-3-22,00:00:00,0.420,0.420,0.405,0.400,290000,118200,3,0
2018-3-23,00:00:00,0.365,0.385,0.355,0.385,4870000,1772700,45,0
2018-3-26,00:00:00,0.365,0.375,0.350,0.365,6990000,2489900,74,0
2018-3-27,00:00:00,0.385,0.410,0.380,0.390,9950000,3935350,141,0
2018-3-28,00:00:00,0.325,0.325,0.315,0.315,380000,123650,8,0
2018-3-29,00:00:00,0.320,0.320,0.295,0.295,9700000,2975200,89,0
2018-4-3,00:00:00,0.247,0.250,0.241,0.260,3310000,809430,27,0
2018-4-4,00:00:00,0.280,0.280,0.244,0.246,950000,240600,10,0
2018-4-6,00:00:00,0.243,0.255,0.234,0.243,9770000,2331830,74,0
2018-4-9,00:00:00,0.245,0.325,0.245,0.300,20460000,6383500,221,0
2018-4-10,00:00:00,0.340,0.340,0.310,0.310,19510000,6232300,195,0
2018-4-11,00:00:00,0.330,0.330,0.310,0.310,7310000,2314250,88,0
2018-4-12,00:00:00,0.320,0.320,0.265,0.270,23690000,6746050,303,0
2018-4-13,00:00:00,0.290,0.290,0.260,0.265,11510000,3109650,128,0
2018-4-16,00:00:00,0.265,0.275,0.260,0.270,4830000,1286100,50,0
2018-4-17,00:00:00,0.280,0.300,0.260,0.260,26680000,7687150,270,0
2018-4-18,00:00:00,0.275,0.275,0.205,0.249,57580000,13254170,522,0
2018-4-19,00:00:00,0.280,0.290,0.280,0.285,19330000,5508050,52,0
2018-4-20,00:00:00,0.265,0.270,0.255,0.255,6400000,1678750,59,0
2018-4-23,00:00:00,0.241,0.243,0.210,0.214,9020000,2019630,126,0
2018-4-24,00:00:00,0.232,0.240,0.226,0.232,14440000,3367180,46,0
2018-4-25,00:00:00,0.214,0.214,0.198,0.204,38990000,8013750,139,0
