日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-11-7,00:00:00,0.052,0.054,0.047,0.048,16500000,832000,120,0
2017-11-8,00:00:00,0.051,0.054,0.039,0.039,10700000,543450,59,0
2017-11-9,00:00:00,0.050,0.066,0.050,0.066,15600000,861500,79,0
2017-11-10,00:00:00,0.071,0.086,0.069,0.085,31900000,2521200,209,0
2017-11-13,00:00:00,0.085,0.096,0.079,0.085,26150000,2257950,149,0
2017-11-14,00:00:00,0.089,0.089,0.080,0.083,50550000,4208650,308,0
2017-11-15,00:00:00,0.074,0.081,0.065,0.066,68950000,4796550,364,0
2017-11-16,00:00:00,0.075,0.114,0.075,0.107,35100000,3132000,161,0
2017-11-17,00:00:00,0.128,0.128,0.114,0.115,4650000,572350,16,0
2017-11-20,00:00:00,0.111,0.126,0.111,0.122,14900000,1774200,71,0
2017-11-21,00:00:00,0.138,0.178,0.138,0.188,19800000,3187950,71,0
2017-11-22,00:00:00,0.180,0.191,0.166,0.169,3850000,701550,29,0
2017-11-23,00:00:00,0.159,0.176,0.138,0.143,6350000,1039450,33,0
2017-11-24,00:00:00,0.140,0.158,0.140,0.164,10800000,1607700,45,0
2017-11-27,00:00:00,0.143,0.143,0.140,0.140,750000,106650,3,0
2017-11-28,00:00:00,0.138,0.148,0.125,0.146,1050000,143550,10,0
2017-11-29,00:00:00,0.151,0.151,0.133,0.129,700000,94300,4,0
2017-11-30,00:00:00,0.102,0.113,0.100,0.100,54800000,5909350,261,0
2017-12-1,00:00:00,0.107,0.107,0.080,0.085,69350000,6599650,0,0
2017-12-4,00:00:00,0.072,0.117,0.071,0.101,77700000,8006500,356,0
2017-12-5,00:00:00,0.107,0.108,0.092,0.093,31600000,3287800,123,0
2017-12-6,00:00:00,0.095,0.098,0.053,0.057,23750000,1718050,98,0
2017-12-7,00:00:00,0.073,0.082,0.064,0.077,10750000,770800,38,0
2017-12-8,00:00:00,0.087,0.115,0.086,0.112,10850000,1002250,47,0
