日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2014-12-8,00:00:00,0.078,0.081,0.078,0.083,11250000,885660,18,0
2014-12-9,00:00:00,0.098,0.122,0.092,0.119,280720000,27401670,681,0
2014-12-22,00:00:00,0.140,0.141,0.122,0.123,91480000,12202330,291,0
2014-12-29,00:00:00,0.096,0.101,0.092,0.096,18900000,1845970,68,0
2014-12-30,00:00:00,0.099,0.118,0.098,0.118,57840000,6334800,224,0
2015-1-2,00:00:00,0.110,0.110,0.096,0.096,14380000,1434820,36,0
2015-1-5,00:00:00,0.104,0.104,0.086,0.100,29120000,2802840,103,0
2015-1-6,00:00:00,0.120,0.120,0.114,0.117,470000,55470,3,0
2015-1-7,00:00:00,0.113,0.113,0.100,0.110,630000,66900,2,0
2015-1-8,00:00:00,0.098,0.105,0.092,0.092,57690000,5636410,128,0
2015-1-9,00:00:00,0.072,0.072,0.072,0.085,500000,36000,1,0
2015-1-12,00:00:00,0.076,0.084,0.075,0.078,1950000,154400,8,0
2015-1-13,00:00:00,0.085,0.086,0.066,0.070,115810000,8548510,217,0
2015-1-14,00:00:00,0.075,0.079,0.061,0.072,64560000,4513280,255,0
2015-1-15,00:00:00,0.070,0.075,0.052,0.052,106560000,7470950,243,0
2015-1-16,00:00:00,0.063,0.063,0.063,0.066,50000,3150,1,0
2015-1-19,00:00:00,0.084,0.113,0.074,0.100,208460000,18428200,492,0
2015-1-20,00:00:00,0.099,0.100,0.088,0.088,41640000,3943370,197,0
2015-1-21,00:00:00,0.083,0.083,0.058,0.058,19980000,1504830,44,0
2015-1-22,00:00:00,0.050,0.057,0.046,0.048,57500000,2841600,215,0
2015-1-23,00:00:00,0.030,0.033,0.024,0.024,24970000,743630,104,0
2015-1-26,00:00:00,0.031,0.031,0.020,0.021,23480000,621330,74,0
2015-9-10,00:00:00,0.095,0.110,0.081,0.092,3466520000,337489260,2952,0
2015-9-11,00:00:00,0.100,0.120,0.076,0.080,3715970000,388349440,3240,0
2015-9-14,00:00:00,0.095,0.106,0.075,0.088,3560970000,330890360,2864,0
2015-9-15,00:00:00,0.080,0.097,0.076,0.077,302660000,26178670,630,0
2015-9-16,00:00:00,0.100,0.140,0.092,0.126,389180000,39733760,838,0
2015-9-17,00:00:00,0.135,0.147,0.095,0.107,46590000,5628080,208,0
2015-9-18,00:00:00,0.107,0.134,0.107,0.124,141110000,17580690,227,0
2015-9-21,00:00:00,0.094,0.110,0.092,0.106,250600000,24241330,401,0
2015-9-22,00:00:00,0.109,0.142,0.105,0.109,90790000,11468400,196,0
2015-9-23,00:00:00,0.090,0.092,0.032,0.065,1464310000,85254060,2066,0
2015-9-24,00:00:00,0.065,0.073,0.039,0.045,638170000,35372060,1177,0
2015-9-25,00:00:00,0.011,0.067,0.010,0.059,279680000,12955530,938,0
2015-9-29,00:00:00,0.010,0.010,0.010,0.010,700000,3000,1,0
2016-8-22,00:00:00,0.065,0.065,0.065,0.068,500000,32500,1,0
2016-8-23,00:00:00,0.069,0.069,0.069,0.072,30000,2070,1,0
2016-8-30,00:00:00,0.077,0.077,0.071,0.075,1628000,119622,6,0
2016-8-31,00:00:00,0.071,0.071,0.071,0.071,580000,41180,2,0
2016-9-1,00:00:00,0.067,0.070,0.065,0.068,2368000,159938,10,0
2016-9-5,00:00:00,0.084,0.084,0.082,0.080,428000,35524,2,0
2016-9-6,00:00:00,0.083,0.085,0.082,0.082,3692000,307706,14,0
2016-9-7,00:00:00,0.081,0.082,0.081,0.082,1052000,85514,4,0
2016-9-8,00:00:00,0.082,0.082,0.082,0.082,600000,49200,1,0
2016-9-9,00:00:00,0.083,0.085,0.073,0.074,2074000,166114,8,0
2016-9-12,00:00:00,0.066,0.066,0.061,0.060,2032000,130462,12,0
2016-9-13,00:00:00,0.062,0.063,0.057,0.054,9722000,586004,44,0
2016-9-15,00:00:00,0.043,0.046,0.038,0.046,1152000,49240,6,0
2016-9-19,00:00:00,0.053,0.054,0.053,0.052,730000,38982,4,0
2016-9-22,00:00:00,0.071,0.073,0.068,0.066,1732000,122086,9,0
2016-9-23,00:00:00,0.073,0.075,0.066,0.066,1212000,83656,5,0
2016-9-26,00:00:00,0.060,0.060,0.051,0.051,1344000,78986,8,0
2016-9-27,00:00:00,0.062,0.062,0.062,0.062,424000,26288,2,0
2016-9-28,00:00:00,0.058,0.061,0.058,0.061,1180000,69760,7,0
2016-9-29,00:00:00,0.078,0.087,0.078,0.085,7484000,635636,16,0
2016-9-30,00:00:00,0.083,0.086,0.082,0.081,2996000,247660,8,0
2016-10-3,00:00:00,0.090,0.090,0.082,0.084,8292000,729838,28,0
2016-10-4,00:00:00,0.090,0.090,0.086,0.088,3594000,320604,17,0
2016-10-5,00:00:00,0.085,0.101,0.085,0.101,10724000,1016988,41,0
2016-10-6,00:00:00,0.109,0.111,0.107,0.109,2230000,242088,12,0
2016-10-7,00:00:00,0.107,0.109,0.104,0.104,10224000,1084618,25,0
2016-10-11,00:00:00,0.111,0.111,0.098,0.096,1068000,108924,8,0
2016-10-12,00:00:00,0.095,0.095,0.088,0.091,1242000,116666,6,0
2016-10-13,00:00:00,0.094,0.094,0.079,0.078,744000,63904,12,0
2016-10-14,00:00:00,0.081,0.087,0.081,0.086,11596000,989674,50,0
2016-10-17,00:00:00,0.081,0.083,0.081,0.082,704000,57640,7,0
2016-10-18,00:00:00,0.091,0.094,0.091,0.094,960000,88140,3,0
2016-10-19,00:00:00,0.088,0.088,0.088,0.088,2000,176,0,0
2016-10-20,00:00:00,0.101,0.102,0.100,0.098,526000,53126,3,0
2016-10-24,00:00:00,0.097,0.108,0.097,0.107,452000,43976,3,0
2016-10-25,00:00:00,0.095,0.100,0.095,0.100,860000,83990,6,0
2016-10-26,00:00:00,0.089,0.089,0.089,0.089,644000,57316,3,0
