日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-4-11,00:00:00,0.026,0.028,0.025,0.025,1050000,26860,6,0
2018-4-12,00:00:00,0.011,0.035,0.011,0.030,12910000,383765,23,0
2018-4-13,00:00:00,0.021,0.030,0.016,0.029,7445000,181835,32,0
2018-4-16,00:00:00,0.037,0.062,0.037,0.059,14015000,693280,49,0
2018-4-17,00:00:00,0.061,0.066,0.047,0.065,8475000,501480,50,0
2018-4-18,00:00:00,0.060,0.075,0.059,0.070,7585000,522675,38,0
2018-4-19,00:00:00,0.064,0.064,0.052,0.057,5165000,302520,23,0
2018-4-20,00:00:00,0.058,0.062,0.046,0.060,11320000,680050,14,0
2018-4-23,00:00:00,0.054,0.057,0.041,0.048,6670000,348910,19,0
2018-4-24,00:00:00,0.044,0.044,0.037,0.037,495000,21115,4,0
2018-4-25,00:00:00,0.056,0.056,0.056,0.056,1010000,56490,3,0
