日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-4-21,00:00:00,0.107,0.112,0.107,0.107,100000,10950,10,0
2017-3-10,00:00:00,0.044,0.044,0.026,0.026,537700000,20632610,240,0
2017-3-13,00:00:00,0.028,0.028,0.012,0.012,19660000,437020,65,0
2017-9-11,00:00:00,0.044,0.044,0.043,0.037,20000,870,2,0
2017-9-12,00:00:00,0.037,0.037,0.037,0.040,250000,9250,1,0
2017-9-13,00:00:00,0.032,0.051,0.032,0.051,2440000,115360,11,0
2017-9-14,00:00:00,0.049,0.051,0.045,0.045,3960000,187580,33,0
2017-9-15,00:00:00,0.039,0.045,0.039,0.042,1920000,82200,8,0
2017-9-18,00:00:00,0.049,0.053,0.048,0.049,5650000,296840,29,0
2017-9-19,00:00:00,0.044,0.045,0.042,0.043,2300000,101350,16,0
2017-9-20,00:00:00,0.044,0.050,0.044,0.048,850000,38600,10,0
2017-9-21,00:00:00,0.060,0.065,0.055,0.055,8470000,521230,44,0
2017-9-22,00:00:00,0.055,0.055,0.054,0.054,80000,4330,2,0
2017-9-25,00:00:00,0.053,0.053,0.042,0.046,1330000,59000,8,0
2017-9-26,00:00:00,0.040,0.048,0.040,0.045,22700000,1027020,54,0
2017-9-27,00:00:00,0.051,0.062,0.051,0.059,5500000,323170,35,0
2017-9-28,00:00:00,0.061,0.069,0.059,0.066,13200000,844850,80,0
2017-9-29,00:00:00,0.061,0.072,0.061,0.071,11290000,741630,97,0
2017-10-3,00:00:00,0.085,0.085,0.076,0.079,43160000,3440710,185,0
2017-10-4,00:00:00,0.083,0.087,0.082,0.086,7830000,669420,73,0
2017-10-6,00:00:00,0.080,0.081,0.059,0.073,27940000,1910630,203,0
2017-10-9,00:00:00,0.063,0.063,0.054,0.054,10520000,602180,73,0
2017-10-10,00:00:00,0.050,0.059,0.050,0.059,680000,38260,6,0
2017-10-11,00:00:00,0.051,0.051,0.049,0.049,1510000,75950,4,0
2017-10-12,00:00:00,0.052,0.058,0.052,0.057,2500000,140800,3,0
2017-10-13,00:00:00,0.050,0.050,0.050,0.050,1000000,50000,1,0
2017-10-16,00:00:00,0.056,0.056,0.055,0.054,2030000,113650,3,0
2017-10-17,00:00:00,0.050,0.050,0.049,0.048,330000,16470,2,0
2017-10-18,00:00:00,0.042,0.044,0.039,0.042,4880000,204120,9,0
2017-10-19,00:00:00,0.042,0.042,0.029,0.032,1180000,38020,7,0
2017-10-20,00:00:00,0.037,0.048,0.036,0.047,2610000,108850,7,0
2017-10-23,00:00:00,0.045,0.045,0.041,0.044,2140000,93780,4,0
2017-10-24,00:00:00,0.046,0.049,0.046,0.049,140000,6740,2,0
2017-10-25,00:00:00,0.049,0.052,0.049,0.051,160000,8200,3,0
2017-10-26,00:00:00,0.048,0.048,0.048,0.045,60000,2880,1,0
2017-10-27,00:00:00,0.040,0.040,0.031,0.031,8060000,278570,15,0
2017-10-30,00:00:00,0.036,0.042,0.031,0.035,10610000,379190,45,0
2017-10-31,00:00:00,0.033,0.050,0.033,0.048,18720000,732800,71,0
2017-11-1,00:00:00,0.055,0.068,0.051,0.068,22870000,1293350,90,0
2017-11-2,00:00:00,0.064,0.065,0.058,0.059,14540000,891530,67,0
2017-11-3,00:00:00,0.061,0.062,0.052,0.056,7480000,420480,42,0
2017-11-6,00:00:00,0.050,0.065,0.047,0.064,35630000,2023720,127,0
2017-11-7,00:00:00,0.068,0.079,0.067,0.073,16080000,1149510,84,0
2017-11-8,00:00:00,0.077,0.077,0.072,0.074,12600000,934770,68,0
2017-11-9,00:00:00,0.083,0.088,0.076,0.080,28000000,2275830,147,0
2017-11-10,00:00:00,0.079,0.089,0.077,0.089,31570000,2662870,119,0
2017-11-13,00:00:00,0.084,0.087,0.075,0.080,28830000,2350090,82,0
2017-11-14,00:00:00,0.082,0.082,0.074,0.076,29960000,2339850,108,0
2017-11-15,00:00:00,0.077,0.083,0.070,0.071,42060000,3095740,112,0
2017-11-16,00:00:00,0.069,0.073,0.067,0.069,5490000,378530,11,0
2017-11-17,00:00:00,0.074,0.076,0.070,0.071,1530000,112290,8,0
2017-11-20,00:00:00,0.075,0.098,0.073,0.095,17710000,1496290,95,0
2017-11-21,00:00:00,0.092,0.102,0.091,0.095,11330000,1076270,27,0
2017-11-22,00:00:00,0.104,0.104,0.098,0.101,2330000,235900,16,0
2017-11-23,00:00:00,0.101,0.101,0.098,0.096,330000,32730,3,0
2017-11-24,00:00:00,0.097,0.097,0.097,0.097,100000,9700,1,0
2017-11-27,00:00:00,0.103,0.111,0.102,0.103,750000,78640,8,0
2017-11-28,00:00:00,0.101,0.101,0.098,0.101,1140000,113110,5,0
2017-11-29,00:00:00,0.103,0.103,0.100,0.100,250000,25250,3,0
2017-11-30,00:00:00,0.100,0.100,0.077,0.086,9360000,727850,11,0
2017-12-1,00:00:00,0.091,0.100,0.091,0.094,9400000,897800,0,0
2017-12-4,00:00:00,0.096,0.096,0.096,0.098,50000,4800,1,0
2017-12-5,00:00:00,0.094,0.094,0.083,0.083,980000,88060,5,0
2017-12-6,00:00:00,0.084,0.084,0.066,0.070,8300000,587300,11,0
2017-12-7,00:00:00,0.070,0.082,0.062,0.081,11300000,827010,19,0
2017-12-8,00:00:00,0.090,0.097,0.089,0.095,2780000,252090,11,0
2017-12-11,00:00:00,0.102,0.108,0.102,0.105,3240000,340760,19,0
