日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-3-21,00:00:00,0.285,0.285,0.275,0.243,2560000,707350,67,0
2018-3-23,00:00:00,0.202,0.202,0.202,0.212,70000,14140,1,0
2018-4-12,00:00:00,0.370,0.375,0.310,0.325,9640000,3175900,172,0
2018-4-13,00:00:00,0.360,0.365,0.300,0.305,2630000,871750,100,0
2018-4-16,00:00:00,0.255,0.255,0.228,0.231,1490000,358610,20,0
2018-4-17,00:00:00,0.255,0.280,0.244,0.246,3890000,1015330,127,0
2018-4-18,00:00:00,0.270,0.270,0.232,0.260,4080000,1039435,107,0
2018-4-19,00:00:00,0.270,0.275,0.265,0.265,3800000,1021175,79,0
2018-4-20,00:00:00,0.270,0.270,0.229,0.229,4170000,1019935,62,0
2018-4-23,00:00:00,0.230,0.238,0.230,0.233,760000,177980,7,0
