日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-1-24,00:00:00,0.172,0.172,0.169,0.137,10000,1705,2,0
2017-2-9,00:00:00,0.315,0.315,0.315,0.260,160000,50400,2,0
2017-2-14,00:00:00,0.345,0.355,0.340,0.355,210000,72450,6,0
2017-2-15,00:00:00,0.360,0.360,0.345,0.345,180000,63100,3,0
2017-2-16,00:00:00,0.340,0.345,0.340,0.340,340000,116025,4,0
2017-2-21,00:00:00,0.370,0.370,0.370,0.370,80000,29600,2,0
2017-2-24,00:00:00,0.330,0.335,0.330,0.320,150000,49875,2,0
2017-2-27,00:00:00,0.325,0.325,0.320,0.320,300000,96950,3,0
2017-2-28,00:00:00,0.335,0.335,0.335,0.320,210000,70350,3,0
2017-3-1,00:00:00,0.315,0.315,0.305,0.315,180000,55800,2,0
2017-3-6,00:00:00,0.315,0.315,0.315,0.315,100000,31500,2,0
2017-3-8,00:00:00,0.385,0.395,0.385,0.395,1005000,390850,14,0
2017-3-9,00:00:00,0.375,0.380,0.370,0.375,110000,41350,4,0
2017-3-10,00:00:00,0.415,0.445,0.415,0.440,370000,159950,4,0
2017-4-7,00:00:00,0.345,0.345,0.345,0.345,15000,5175,1,0
2017-4-26,00:00:00,0.400,0.400,0.390,0.340,1600000,632000,2,0
2017-8-17,00:00:00,1.180,1.180,1.170,1.170,60000,70500,2,0
2017-8-25,00:00:00,1.160,1.160,1.150,1.150,60000,69300,2,0
2017-9-12,00:00:00,1.270,1.270,1.260,1.310,60000,75900,2,0
2017-9-13,00:00:00,1.350,1.360,1.350,1.350,60000,81300,2,0
2017-9-14,00:00:00,1.310,1.310,1.310,1.310,10000,13100,1,0
2017-9-19,00:00:00,1.520,1.530,1.520,1.530,60000,91500,2,0
2017-9-20,00:00:00,1.520,1.650,1.520,1.650,190000,302600,7,0
2017-9-21,00:00:00,1.690,1.690,1.680,1.680,60000,101100,2,0
2017-9-22,00:00:00,1.620,1.620,1.620,1.610,10000,16200,1,0
2017-9-26,00:00:00,1.480,1.490,1.460,1.470,120000,177600,4,0
2017-9-27,00:00:00,1.480,1.570,1.480,1.540,720000,1115700,6,0
2017-10-4,00:00:00,1.840,1.840,1.840,1.840,10000,18400,1,0
2017-10-6,00:00:00,1.970,1.970,1.970,1.970,10000,19700,1,0
2017-10-24,00:00:00,1.800,1.800,1.780,1.770,60000,107400,2,0
2017-11-13,00:00:00,1.890,1.890,1.880,1.880,60000,113100,2,0
2017-11-14,00:00:00,1.940,2.020,1.940,2.060,30000,59500,3,0
2017-11-23,00:00:00,2.180,2.180,2.170,2.110,120000,261000,2,0
2017-11-24,00:00:00,2.050,2.050,2.030,2.030,40000,81600,2,0
